vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.5646482110023499,0.5646482110023499,1.9073188304901123,6.735006809234619,0.21609073877334595,10,0,0,1,0,1,1,0.46040189266204834,0.0,0,contra,0.15,-1,35,28,CORRECT,0,0,0,0,3,0,0.460402,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.4900513291358948,0.4900513291358948,1.529985785484314,4.6181111335754395,0.29798656702041626,5,0,0,1,0,1,1,0.44101881980895996,0.0,0,contra,0.15,-1,36,27,CORRECT,0,0,0,0,2,0,0.441019,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.04894310235977173,0.6809874773025513,0.6320443749427795,1.2295316457748413,3.4196276664733887,0.530664324760437,7,0,0,1,0,1,1,0.20498135685920715,0.04894310235977173,1,contra,0.15,-1,37,16,CORRECT,0,0,0,0,2,0,0.204981,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.5623550415039062,0.5623550415039062,2.7516162395477295,15.66793441772461,0.09519477933645248,20,0,2,0,0,1,1,0.5793558955192566,0.0,0,contra,0.15,-1,38,186,CORRECT,0,0,0,0,10,0,0.579356,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.6254041194915771,0.6254041194915771,2.7043240070343018,14.94421100616455,0.1740318089723587,20,0,3,0,0,1,1,0.4523550570011139,0.0,0,contra,0.15,-1,39,191,CORRECT,0,0,0,0,9,0,0.452355,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.7237840294837952,0.7237840294837952,1.9584494829177856,7.088327884674072,0.22035016119480133,20,0,1,0,0,1,1,0.5903809070587158,0.0,0,contra,0.15,-1,40,179,CORRECT,0,0,0,0,10,0,0.590381,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.005487024784088135,0.7768598794937134,0.7713728547096252,0.6916440725326538,1.9969960451126099,0.5274075269699097,2,0,0,1,0,1,0,0.0,0.4205376207828522,2,contra,0.15,-1,41,29,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.5972162485122681,0.5972162485122681,1.0195906162261963,2.772059679031372,0.46120333671569824,6,0,3,0,3,0,1,0.5015519261360168,0.0,0,contra,0.15,-1,42,212,CONTRADICTORY_STRICT,1,1,0,0,3,0,0.501552,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.7557039260864258,0.7557039260864258,1.4666502475738525,4.334690570831299,0.30385822057724,20,0,0,1,3,0,1,0.6220903992652893,0.0,0,contra,0.15,-1,43,28,CONTRADICTORY_LENIENT,0,1,0,0,10,0,0.62209,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0033622384071350098,0.4959704279899597,0.4926081895828247,0.6925822496414185,1.9988704919815063,0.5168050527572632,2,0,0,1,0,1,0,0.0,0.082466721534729,2,contra,0.15,-1,44,0,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.6320367455482483,0.6320367455482483,2.872378349304199,17.679014205932617,0.08340702950954437,20,0,1,0,0,1,1,0.5971530675888062,0.0,0,contra,0.15,-1,45,139,CORRECT,0,0,0,0,10,0,0.597153,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.7311046719551086,0.7311046719551086,2.6284945011138916,13.852898597717285,0.12896209955215454,20,0,0,1,3,0,1,0.6368554830551147,0.0,0,contra,0.15,-1,46,10,CONTRADICTORY_LENIENT,0,1,0,0,12,0,0.636855,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.04235577583312988,0.7374502420425415,0.6950944662094116,2.3668394088745117,10.66363525390625,0.32021427154541016,20,0,0,1,0,1,1,0.3878590166568756,0.04235577583312988,1,contra,0.15,-1,47,31,CORRECT,0,0,0,0,11,0,0.387859,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.03252536058425903,0.7903113961219788,0.7577860355377197,0.6429242491722107,1.9020347595214844,0.6571246981620789,2,0,0,1,0,1,0,0.0,0.48626163601875305,2,contra,0.15,-1,48,0,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.03224283456802368,0.8913565874099731,0.8591137528419495,0.643749475479126,1.9036049842834473,0.6558506488800049,2,0,0,1,0,1,0,0.0,0.5659433603286743,2,contra,0.15,-1,49,0,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.7686048746109009,0.7686048746109009,1.051613450050354,2.8622655868530273,0.45646703243255615,11,0,0,1,0,1,1,0.47200509905815125,0.0,0,contra,0.15,-1,50,9,CORRECT,0,0,0,0,4,0,0.472005,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.08328628540039062,0.7591171860694885,0.6758309006690979,1.6596814393997192,5.257635593414307,0.5277509093284607,20,0,0,1,0,1,1,0.2574223279953003,0.08328628540039062,2,contra,0.15,-1,51,19,CORRECT,0,0,0,0,10,0,0.257422,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.5725026726722717,0.5725026726722717,2.556309700012207,12.888168334960938,0.12593509256839752,15,0,1,0,0,1,1,0.5090106725692749,0.0,0,contra,0.15,-1,52,261,CORRECT,0,0,0,0,7,0,0.509011,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.08808565139770508,0.6898770928382874,0.6017914414405823,1.55295729637146,4.725423812866211,0.5795830488204956,16,0,0,1,0,1,1,0.24611534178256989,0.08808565139770508,2,contra,0.15,-1,53,25,CORRECT,0,0,0,0,7,0,0.246115,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.02620244026184082,0.5485594868659973,0.5223570466041565,2.221082925796509,9.217307090759277,0.2736716568470001,12,0,0,1,0,1,1,0.2726101279258728,0.06457385420799255,2,contra,0.15,-1,54,21,CORRECT,0,0,0,0,5,0,0.27261,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.010073661804199219,0.5580986738204956,0.5480250120162964,2.2944846153259277,9.91932201385498,0.21857360005378723,15,0,0,1,0,1,1,0.4241894483566284,0.010073661804199219,0,contra,0.15,-1,55,16,CORRECT,0,0,0,0,8,0,0.424189,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.8007419109344482,0.8007419109344482,2.6055057048797607,13.538069725036621,0.129212886095047,20,0,0,1,0,1,1,0.590473473072052,0.0,0,contra,0.15,-1,56,11,CORRECT,0,0,0,0,11,0,0.590473,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.6122292280197144,0.6122292280197144,1.5338759422302246,4.636111259460449,0.314462274312973,6,0,2,0,0,1,1,0.35741907358169556,0.0,0,contra,0.15,-1,57,230,CORRECT,0,0,0,0,2,0,0.357419,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.5880174040794373,0.5880174040794373,1.4567246437072754,4.291879177093506,0.40490230917930603,11,0,3,0,0,1,1,0.49053245782852173,0.0,0,contra,0.15,-1,58,191,CORRECT,0,0,0,0,5,0,0.490532,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.47151845693588257,0.47151845693588257,1.0813109874725342,2.948542594909668,0.37607550621032715,3,0,0,1,0,1,1,0.37607550621032715,0.0,0,contra,0.15,-1,59,12,CORRECT,0,0,0,0,1,0,0.376076,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.01669299602508545,0.8460873365402222,0.8293943405151367,0.6794060468673706,1.9727057218551636,0.582698404788971,2,0,0,1,0,1,0,0.0,0.5928623080253601,2,contra,0.15,-1,60,0,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.7145957350730896,0.7145957350730896,2.1095495223999023,8.244526863098145,0.2790316641330719,20,0,2,0,2,0,1,0.5602481961250305,0.0,0,contra,0.15,-1,61,217,CONTRADICTORY_STRICT,1,1,0,0,11,0,0.560248,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.06979107856750488,0.7007808685302734,0.6309897899627686,1.4407410621643066,4.223824977874756,0.5609729290008545,16,0,0,1,0,1,1,0.17671902477741241,0.06979107856750488,2,contra,0.15,-1,62,16,CORRECT,0,0,0,0,7,0,0.176719,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.018010973930358887,0.7275804281234741,0.7095694541931152,1.423345685005188,4.150985240936279,0.35475221276283264,9,0,0,1,0,1,1,0.2575230598449707,0.018010973930358887,0,contra,0.15,-1,63,16,CORRECT,0,0,0,0,4,0,0.257523,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.028009772300720215,0.7226710319519043,0.6946612596511841,2.770969867706299,15.974119186401367,0.1533835381269455,20,1,1,1,1,1,1,0.4031106233596802,0.028009772300720215,1,contra,0.15,-1,64,48,CORRECT,0,0,0,0,9,0,0.403111,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.008429110050201416,0.5779105424880981,0.5694814324378967,2.9240989685058594,18.617443084716797,0.09279860556125641,20,1,1,1,1,1,1,0.5263320803642273,0.008429110050201416,0,contra,0.15,-1,65,41,CORRECT,0,0,0,0,11,0,0.526332,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.04271543025970459,0.5748201608657837,0.5321047306060791,2.7704319953918457,15.965529441833496,0.20444975793361664,20,1,1,1,1,1,1,0.3575032949447632,0.04970145225524902,1,contra,0.15,-1,66,61,CORRECT,0,0,0,0,9,0,0.357503,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.9487442374229431,0.9487442374229431,1.426056981086731,4.162254810333252,0.31293055415153503,20,1,3,0,1,1,1,0.6501216888427734,0.0,0,contra,0.15,-1,67,221,CORRECT,0,0,0,0,10,0,0.650122,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.7811678647994995,0.7811678647994995,1.3748440742492676,3.9544601440429688,0.430456280708313,20,1,1,1,1,1,1,0.49447691440582275,0.0,0,contra,0.15,-1,68,44,CORRECT,0,0,0,0,9,0,0.494477,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.8272281885147095,0.8272281885147095,2.6483566761016846,14.13079833984375,0.12344687432050705,20,1,0,0,1,1,1,0.5496169924736023,0.0,0,contra,0.15,-1,69,198,CORRECT,0,0,0,0,10,0,0.549617,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.43017083406448364,0.43017083406448364,0.6931471824645996,2.0,0.5,2,1,0,0,0,0,1,0.5,0.0,0,contra,0.15,-1,70,165,CONTRADICTORY_STRICT,1,1,0,0,1,0,0.5,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.02345210313796997,0.8124006390571594,0.7889485359191895,2.7818970680236816,16.149629592895508,0.1404152363538742,20,1,1,1,1,1,1,0.4366844892501831,0.02345210313796997,0,contra,0.15,-1,71,48,CORRECT,0,0,0,0,9,0,0.436684,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.013660550117492676,0.6980568170547485,0.6843962669372559,2.8827743530273438,17.8637638092041,0.109511598944664,20,1,1,1,1,1,1,0.45180201530456543,0.013660550117492676,0,contra,0.15,-1,72,41,CORRECT,0,0,0,0,9,0,0.451802,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.722888171672821,0.722888171672821,2.7616631984710693,15.826143264770508,0.15551674365997314,20,1,3,0,1,1,1,0.46964144706726074,0.0,0,contra,0.15,-1,74,141,CORRECT,0,0,0,0,10,0,0.469641,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.5568279027938843,0.5568279027938843,2.9265506267547607,18.663143157958984,0.09407622367143631,20,1,1,1,1,1,1,0.5015548467636108,0.0,0,contra,0.15,-1,75,32,CORRECT,0,0,0,0,10,0,0.501555,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.4980780780315399,0.4980780780315399,2.3688321113586426,10.684906005859375,0.11812169849872589,12,1,1,1,0,0,1,0.7148401737213135,0.0,0,contra,0.15,-1,76,45,CONTRADICTORY_LENIENT,0,1,0,0,8,0,0.71484,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.5869799852371216,0.5869799852371216,2.8707661628723145,17.650535583496094,0.12546604871749878,20,1,3,0,1,1,1,0.5018391609191895,0.0,0,contra,0.15,-1,77,262,CORRECT,0,0,0,0,10,0,0.501839,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.03471630811691284,0.7530747056007385,0.7183583974838257,2.434518337249756,11.410321235656738,0.2265591025352478,20,1,1,1,1,1,1,0.419155478477478,0.03471630811691284,1,contra,0.15,-1,78,61,CORRECT,0,0,0,0,9,0,0.419155,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.010343372821807861,0.7749740481376648,0.7646306753158569,2.522019863128662,12.453725814819336,0.1578819304704666,20,1,1,1,1,1,1,0.4508688449859619,0.010343372821807861,0,contra,0.15,-1,79,48,CORRECT,0,0,0,0,9,0,0.450869,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.7790608406066895,0.7790608406066895,2.818179130554199,16.74633026123047,0.13668619096279144,20,1,1,1,1,1,1,0.48903632164001465,0.0,0,contra,0.15,-1,80,37,CORRECT,0,0,0,0,10,0,0.489036,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.7663367390632629,0.7663367390632629,2.7571661472320557,15.755131721496582,0.10974077135324478,20,1,1,1,1,1,1,0.5509726405143738,0.0,0,contra,0.15,-1,81,32,CORRECT,0,0,0,0,10,0,0.550973,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.7276136875152588,0.7276136875152588,2.8736488819122314,17.70149040222168,0.08319617807865143,20,1,3,0,1,1,1,0.5167551040649414,0.0,0,contra,0.15,-1,82,221,CORRECT,0,0,0,0,10,0,0.516755,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.6067219972610474,0.6067219972610474,2.8362069129943848,17.050966262817383,0.14764350652694702,20,1,0,0,1,1,1,0.5619183778762817,0.0,0,contra,0.15,-1,83,280,CORRECT,0,0,0,0,12,0,0.561918,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.003909647464752197,0.7497560381889343,0.7458463907241821,2.4873547554016113,12.029413223266602,0.16336432099342346,20,1,1,1,1,1,1,0.46749627590179443,0.003909647464752197,0,contra,0.15,-1,84,61,CORRECT,0,0,0,0,10,0,0.467496,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.008144080638885498,0.8154513239860535,0.807307243347168,2.6950316429138184,14.805987358093262,0.13903295993804932,20,1,1,1,1,1,1,0.4252854883670807,0.023394763469696045,0,contra,0.15,-1,87,43,CORRECT,0,0,0,0,9,0,0.425285,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.43287649750709534,0.43287649750709534,0.6931471824645996,2.0,0.5,2,1,0,0,0,0,1,0.5,0.0,0,contra,0.15,-1,88,147,CONTRADICTORY_STRICT,1,1,0,0,1,0,0.5,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.4444638192653656,0.4444638192653656,1.0986123085021973,3.0,0.3333333432674408,3,1,1,1,0,0,1,0.6666666865348816,0.0,0,contra,0.15,-1,90,42,CONTRADICTORY_LENIENT,0,1,0,0,2,0,0.666667,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.6903742551803589,0.6903742551803589,2.8095908164978027,16.60312271118164,0.0889873206615448,20,1,0,0,1,1,1,0.4701927900314331,0.0,0,contra,0.15,-1,91,188,CORRECT,0,0,0,0,9,0,0.470193,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.4830818772315979,0.4830818772315979,1.7705117464065552,5.873858451843262,0.2008305788040161,6,1,3,0,1,1,1,0.536141574382782,0.0,0,contra,0.15,-1,92,221,CORRECT,0,0,0,0,3,0,0.536142,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.125771164894104,0.6325542330741882,0.5067830681800842,1.2232060432434082,3.398064613342285,0.6819852590560913,8,1,1,1,1,1,1,0.24169331789016724,0.125771164894104,2,contra,0.15,-1,93,52,CORRECT,0,0,0,0,5,0,0.241693,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.009773582220077515,0.4763181507587433,0.46654456853866577,2.6580746173858643,14.268790245056152,0.11275624483823776,15,1,1,1,1,1,1,0.5059553384780884,0.009773582220077515,0,contra,0.15,-1,94,34,CORRECT,0,0,0,0,8,0,0.505955,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.01521921157836914,0.4794617295265198,0.46424251794815063,1.8789334297180176,6.546518802642822,0.24243135750293732,7,1,1,1,1,1,1,0.37878432869911194,0.01521921157836914,0,contra,0.15,-1,95,52,CORRECT,0,0,0,0,3,0,0.378784,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.6987583637237549,0.6987583637237549,2.805967330932617,16.543071746826172,0.13967746496200562,20,1,3,0,1,1,1,0.49051010608673096,0.0,0,contra,0.15,-1,96,141,CORRECT,0,0,0,0,9,0,0.49051,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.5891157388687134,0.5891157388687134,2.9358317852020264,18.83716583251953,0.07449253648519516,20,1,2,0,1,1,1,0.5794311165809631,0.0,0,contra,0.15,-1,98,154,CORRECT,0,0,0,0,12,0,0.579431,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.5299602746963501,0.5299602746963501,2.830251693725586,16.949726104736328,0.11681725829839706,20,1,1,1,1,1,1,0.4590988755226135,0.0,0,contra,0.15,-1,99,37,CORRECT,0,0,0,0,9,0,0.459099,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.43429431319236755,0.43429431319236755,0.6931471824645996,2.0,0.5,2,1,1,1,0,0,1,0.5,0.0,0,contra,0.15,-1,100,44,CONTRADICTORY_LENIENT,0,1,0,0,1,0,0.5,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.005011498928070068,0.8066038489341736,0.8015923500061035,2.671734094619751,14.465031623840332,0.13923683762550354,20,1,1,1,1,1,1,0.4208541810512543,0.005011498928070068,0,contra,0.15,-1,102,48,CORRECT,0,0,0,0,9,0,0.420854,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.8017192482948303,0.8017192482948303,2.5862059593200684,13.27929401397705,0.1992412805557251,20,1,3,0,1,1,1,0.45996567606925964,0.0,0,contra,0.15,-1,103,141,CORRECT,0,0,0,0,9,0,0.459966,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.07420164346694946,0.763272762298584,0.6890711188316345,2.6781277656555176,14.557811737060547,0.27410680055618286,20,1,1,1,1,1,1,0.45851001143455505,0.07420164346694946,2,contra,0.15,-1,104,52,CORRECT,0,0,0,0,12,0,0.45851,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.7385342121124268,0.7385342121124268,2.5188395977020264,12.414182662963867,0.15175579488277435,20,1,3,0,1,1,1,0.5127435326576233,0.0,0,contra,0.15,-1,105,141,CORRECT,0,0,0,0,9,0,0.512744,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.14244186878204346,0.9548429250717163,0.8124010562896729,1.2887979745864868,3.628422498703003,0.7217889428138733,20,1,1,1,1,1,1,0.1268065869808197,0.14244186878204346,2,contra,0.15,-1,106,48,CORRECT,0,0,0,0,9,0,0.126807,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.5509638786315918,0.5509638786315918,0.6931471824645996,2.0,0.5,2,1,1,1,1,1,1,0.5,0.0,0,contra,0.15,-1,107,51,CORRECT,0,0,0,0,1,0,0.5,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.6469591856002808,0.6469591856002808,2.7629013061523438,15.845749855041504,0.1473187804222107,20,1,3,0,1,1,1,0.425757497549057,0.0,0,contra,0.15,-1,108,141,CORRECT,0,0,0,0,9,0,0.425757,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.5144817233085632,0.5144817233085632,2.9509711265563965,19.1245174407959,0.09484565258026123,20,1,1,1,1,1,1,0.5746195316314697,0.0,0,contra,0.15,-1,109,53,CORRECT,0,0,0,0,12,0,0.57462,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.495435893535614,0.495435893535614,2.9366259574890137,18.852130889892578,0.08195854723453522,20,1,1,1,1,1,1,0.5664844512939453,0.0,0,contra,0.15,-1,110,46,CORRECT,0,0,0,0,11,0,0.566484,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.007060587406158447,0.7878769636154175,0.780816376209259,2.5978753566741943,13.435162544250488,0.16863283514976501,20,1,1,1,1,1,1,0.3746316134929657,0.02807176113128662,1,contra,0.15,-1,111,61,CORRECT,0,0,0,0,10,0,0.374632,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.7616426944732666,0.7616426944732666,1.9823462963104248,7.259756565093994,0.18309848010540009,20,1,1,1,1,1,1,0.5856839418411255,0.0,0,contra,0.15,-1,112,226,CORRECT,0,0,0,0,11,0,0.585684,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.1873263716697693,0.7896693348884583,0.602342963218689,0.6903673410415649,1.9944480657577515,0.8755385875701904,20,1,1,1,1,1,0,0.0899694487452507,0.1873263716697693,2,contra,0.15,-1,113,52,CORRECT,0,0,0,0,10,0,0.075503,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.6492410898208618,0.6492410898208618,2.8685855865478516,17.612089157104492,0.10303938388824463,20,1,1,1,1,1,1,0.4189382493495941,0.0,0,contra,0.15,-1,115,37,CORRECT,0,0,0,0,9,0,0.418938,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.5527197122573853,0.5527197122573853,2.945732593536377,19.024595260620117,0.07619738578796387,20,1,1,1,1,1,1,0.5488234758377075,0.0,0,contra,0.15,-1,116,38,CORRECT,0,0,0,0,11,0,0.548823,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0951799750328064,0.8403747081756592,0.7451947331428528,1.6964387893676758,5.454488277435303,0.5858368873596191,20,1,1,1,1,1,1,0.2151833176612854,0.0951799750328064,2,contra,0.15,-1,118,61,CORRECT,0,0,0,0,10,0,0.215183,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.02020972967147827,0.7495631575584412,0.7293534278869629,2.5008459091186523,12.192803382873535,0.18657636642456055,20,1,1,1,1,1,1,0.43365249037742615,0.02020972967147827,0,contra,0.15,-1,119,61,CORRECT,0,0,0,0,10,0,0.433652,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.00023311376571655273,0.7888946533203125,0.788661539554596,2.7579195499420166,15.767005920410156,0.11393172293901443,20,1,1,1,1,1,1,0.45946812629699707,0.00023311376571655273,0,contra,0.15,-1,120,48,CORRECT,0,0,0,0,9,0,0.459468,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.8096598386764526,0.8096598386764526,2.625704288482666,13.814299583435059,0.16315245628356934,20,1,1,1,1,1,1,0.4998205900192261,0.0,0,contra,0.15,-1,121,32,CORRECT,0,0,0,0,10,0,0.499821,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.517307460308075,0.517307460308075,2.9313230514526367,18.752424240112305,0.0916367620229721,20,1,0,0,1,1,1,0.5835217237472534,0.0,0,contra,0.15,-1,123,165,CORRECT,0,0,0,0,12,0,0.583522,0.0,answer,
margin,live-delta,7,0.0,0.641915,0.672433,0.439152,0.875,0.426472,0.576472,0.0,0.6508989334106445,0.6508989334106445,2.7287206649780273,15.313283920288086,0.12754680216312408,20,1,0,0,1,1,1,0.47964105010032654,0.0,0,contra,0.15,-1,125,280,CORRECT,0,0,0,0,10,0,0.479641,0.0,answer,
