vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.0,0.6193066835403442,0.6193066835403442,2.2003579139709473,9.028244018554688,0.19291797280311584,17,3,0,0,3,1,1,0.41837069392204285,0.0,0,contra,0.15,-1,208,171,CORRECT,0,0,0,0,6,0,0.418371,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.037686944007873535,0.58506178855896,0.5473748445510864,2.6442036628723145,14.072234153747559,0.20273999869823456,20,3,3,1,3,1,1,0.3435416519641876,0.03896147012710571,1,contra,0.15,-1,209,97,CORRECT,0,0,0,0,9,0,0.343542,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.0,0.7506662607192993,0.7506662607192993,2.671844720840454,14.466631889343262,0.12545748054981232,20,3,3,1,3,1,1,0.3474220037460327,0.0,0,contra,0.15,-1,210,117,CORRECT,0,0,0,0,7,0,0.347422,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.020337402820587158,0.636631190776825,0.6162937879562378,2.726494073867798,15.27922534942627,0.15290148556232452,20,3,3,1,3,1,1,0.33447524905204773,0.020337402820587158,0,contra,0.15,-1,211,98,CORRECT,0,0,0,0,8,0,0.334475,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.030512690544128418,0.7042789459228516,0.6737662553787231,2.550656795501709,12.815518379211426,0.20175297558307648,20,3,3,1,3,1,1,0.27179986238479614,0.030512690544128418,1,contra,0.15,-1,212,96,CORRECT,0,0,0,0,6,0,0.2718,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.0,0.6915156841278076,0.6915156841278076,1.320743203163147,3.7462046146392822,0.4371342957019806,20,3,2,0,3,1,1,0.47671836614608765,0.0,0,contra,0.15,-1,213,223,CORRECT,0,0,0,0,7,0,0.476718,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.0,0.8390858173370361,0.8390858173370361,2.4467732906341553,11.55101490020752,0.1655886471271515,20,3,3,1,3,1,1,0.41514071822166443,0.0,0,contra,0.15,-1,214,117,CORRECT,0,0,0,0,7,0,0.415141,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.0,0.8305696845054626,0.8305696845054626,2.4600961208343506,11.705936431884766,0.15466934442520142,20,3,3,1,3,1,1,0.4097574055194855,0.0,0,contra,0.15,-1,216,117,CORRECT,0,0,0,0,7,0,0.409757,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.0,0.7760757207870483,0.7760757207870483,1.8910075426101685,6.626041412353516,0.22989919781684875,16,3,3,1,3,1,1,0.43310546875,0.0,0,contra,0.15,-1,217,103,CORRECT,0,0,0,0,6,0,0.433105,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.0,0.7349078059196472,0.7349078059196472,2.7974746227264404,16.403169631958008,0.12269998341798782,20,3,3,1,3,1,1,0.36603090167045593,0.0,0,contra,0.15,-1,218,111,CORRECT,0,0,0,0,8,0,0.366031,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.0,0.7927329540252686,0.7927329540252686,1.8002866506576538,6.051382064819336,0.24825170636177063,11,3,0,0,3,1,1,0.4901244640350342,0.0,0,contra,0.15,-1,219,171,CORRECT,0,0,0,0,5,0,0.490124,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.02303636074066162,0.6427295207977295,0.6196931600570679,2.9428224563598633,18.969310760498047,0.10975641012191772,20,3,3,1,3,1,1,0.34714895486831665,0.03950333595275879,1,contra,0.15,-1,221,106,CORRECT,0,0,0,0,8,0,0.347149,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.02545982599258423,0.6434944868087769,0.6180346608161926,2.7542057037353516,15.708559036254883,0.1526504009962082,20,3,3,1,3,1,1,0.32128793001174927,0.02545982599258423,1,contra,0.15,-1,222,98,CORRECT,0,0,0,0,7,0,0.321288,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.0,0.5597406625747681,0.5597406625747681,1.3150641918182373,3.724990129470825,0.42304280400276184,9,3,2,0,2,0,1,0.5567656755447388,0.0,0,contra,0.15,-1,223,238,CONTRADICTORY_STRICT,1,1,0,0,5,0,0.512973,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.0,0.6223509907722473,0.6223509907722473,1.997702956199646,7.372102737426758,0.23735634982585907,13,3,0,0,3,1,1,0.45831555128097534,0.0,0,contra,0.15,-1,224,171,CORRECT,0,0,0,0,5,0,0.458316,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.0,0.7596973776817322,0.7596973776817322,2.726437568664551,15.278362274169922,0.11793206632137299,20,3,3,1,3,1,1,0.40076085925102234,0.0,0,contra,0.15,-1,226,111,CORRECT,0,0,0,0,7,0,0.400761,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.04799330234527588,0.8994293808937073,0.8514360785484314,2.267413854598999,9.654400825500488,0.2862243354320526,20,3,3,1,3,1,1,0.3663964569568634,0.04799330234527588,1,contra,0.15,-1,227,99,CORRECT,0,0,0,0,7,0,0.366396,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.019338250160217285,0.6824304461479187,0.6630921959877014,2.7040317058563232,14.93984317779541,0.17997896671295166,20,3,3,1,3,1,1,0.2729402184486389,0.019338250160217285,0,contra,0.15,-1,228,102,CORRECT,0,0,0,0,6,0,0.27294,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.016037583351135254,0.844170093536377,0.8281325101852417,2.525418519973755,12.496124267578125,0.15509150922298431,20,3,3,1,3,1,1,0.44062379002571106,0.016037583351135254,0,contra,0.15,-1,229,99,CORRECT,0,0,0,0,8,0,0.440624,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.0,0.46579378843307495,0.46579378843307495,0.6931471824645996,2.0,0.5,2,3,2,0,2,0,1,0.5,0.0,0,contra,0.15,-1,230,238,CONTRADICTORY_STRICT,1,1,0,0,1,0,0.5,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.0,0.4262617826461792,0.4262617826461792,1.7811588048934937,5.936731815338135,0.18431046605110168,6,3,1,0,3,1,1,0.36862093210220337,0.0,0,contra,0.15,-1,231,196,CORRECT,0,0,0,0,2,0,0.368621,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.0,0.759821891784668,0.759821891784668,2.555751323699951,12.880973815917969,0.18174774944782257,20,3,3,1,3,1,1,0.33167335391044617,0.0,0,contra,0.15,-1,232,117,CORRECT,0,0,0,0,8,0,0.331673,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.041600167751312256,0.7443748116493225,0.7027746438980103,2.817659854888916,16.73763656616211,0.17859135568141937,20,3,3,1,3,1,1,0.3275771141052246,0.05246943235397339,2,contra,0.15,-1,233,102,CORRECT,0,0,0,0,8,0,0.327577,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.0,0.5024370551109314,0.5024370551109314,1.5789719820022583,4.8499674797058105,0.25888100266456604,5,3,2,0,3,1,1,0.4086012840270996,0.0,0,contra,0.15,-1,234,187,CORRECT,0,0,0,0,2,0,0.408601,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.0,0.7817823886871338,0.7817823886871338,2.704819679260254,14.951620101928711,0.16028286516666412,20,3,3,1,3,1,1,0.3590204119682312,0.0,0,contra,0.15,-1,235,117,CORRECT,0,0,0,0,7,0,0.35902,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.0,0.8712846040725708,0.8712846040725708,2.4988205432891846,12.168133735656738,0.21217375993728638,20,3,3,1,3,1,1,0.4445485770702362,0.0,0,contra,0.15,-1,236,111,CORRECT,0,0,0,0,8,0,0.444549,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.0,0.7744058966636658,0.7744058966636658,1.8163268566131592,6.149230003356934,0.26162484288215637,13,3,2,0,3,1,1,0.45153912901878357,0.0,0,contra,0.15,-1,238,187,CORRECT,0,0,0,0,5,0,0.451539,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.0,0.7954528331756592,0.7954528331756592,2.442455768585205,11.501250267028809,0.14690157771110535,20,3,2,0,3,1,1,0.42025303840637207,0.0,0,contra,0.15,-1,239,152,CORRECT,0,0,0,0,7,0,0.420253,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.033577799797058105,0.4773234724998474,0.4437456727027893,2.8154821395874023,16.70122528076172,0.1445637345314026,18,3,3,1,3,1,1,0.32944178581237793,0.04387575387954712,1,contra,0.15,-1,240,98,CORRECT,0,0,0,0,7,0,0.329442,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.0,0.8080390095710754,0.8080390095710754,2.483269691467285,11.980372428894043,0.12662354111671448,20,3,3,1,3,1,1,0.3923361897468567,0.0,0,contra,0.15,-1,241,111,CORRECT,0,0,0,0,6,0,0.392336,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.0,0.7655166387557983,0.7655166387557983,1.912042498588562,6.7668962478637695,0.19671191275119781,16,3,3,1,3,1,1,0.47642362117767334,0.0,0,contra,0.15,-1,242,103,CORRECT,0,0,0,0,6,0,0.476424,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.017330288887023926,0.838628351688385,0.8212980628013611,2.5575993061065674,12.904799461364746,0.1593712568283081,20,3,3,1,3,1,1,0.40227553248405457,0.017330288887023926,0,contra,0.15,-1,243,99,CORRECT,0,0,0,0,7,0,0.402276,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.0,0.7279162406921387,0.7279162406921387,1.8608592748641968,6.429258823394775,0.2526285648345947,17,3,3,1,3,1,1,0.389240562915802,0.0,0,contra,0.15,-1,244,103,CORRECT,0,0,0,0,7,0,0.389241,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.0,0.500333309173584,0.500333309173584,1.946165919303894,7.001790523529053,0.21749238669872284,9,3,3,1,3,1,1,0.602800726890564,0.0,0,contra,0.15,-1,245,121,CORRECT,0,0,0,0,5,0,0.602801,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.0,0.7920674085617065,0.7920674085617065,1.9275754690170288,6.87282657623291,0.3035649061203003,20,3,3,1,3,1,1,0.435383141040802,0.0,0,contra,0.15,-1,246,103,CORRECT,0,0,0,0,7,0,0.435383,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.0,0.8513481020927429,0.8513481020927429,2.4444122314453125,11.523774147033691,0.18447980284690857,20,3,3,1,3,1,1,0.41827595233917236,0.0,0,contra,0.15,-1,247,117,CORRECT,0,0,0,0,8,0,0.418276,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.0,0.8438334465026855,0.8438334465026855,2.3840231895446777,10.84846019744873,0.16893236339092255,20,3,3,1,3,1,1,0.47109079360961914,0.0,0,contra,0.15,-1,248,111,CORRECT,0,0,0,0,8,0,0.471091,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.0,0.47020289301872253,0.47020289301872253,1.7900424003601074,5.989706516265869,0.17643079161643982,6,3,0,0,3,1,1,0.6666666865348816,0.0,0,contra,0.15,-1,249,260,CORRECT,0,0,0,0,4,0,0.666667,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.0,0.48179522156715393,0.48179522156715393,2.9274826049804688,18.680545806884766,0.09644825756549835,20,3,2,0,3,1,1,0.5048167705535889,0.0,0,contra,0.15,-1,250,205,CORRECT,0,0,0,0,10,0,0.504817,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.01031273603439331,0.6965214610099792,0.6862087249755859,2.8189754486083984,16.75967025756836,0.13390550017356873,20,3,3,1,3,1,1,0.2800711691379547,0.020812571048736572,0,contra,0.15,-1,251,127,CORRECT,0,0,0,0,7,0,0.280071,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.0,0.5860969424247742,0.5860969424247742,1.9598865509033203,7.098521709442139,0.34516143798828125,19,3,0,0,3,1,1,0.5078248381614685,0.0,0,contra,0.15,-1,252,207,CORRECT,0,0,0,0,10,0,0.507825,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.0,0.8262858390808105,0.8262858390808105,2.6449942588806152,14.083364486694336,0.13910001516342163,20,3,2,0,3,1,1,0.45005062222480774,0.0,0,contra,0.15,-1,253,152,CORRECT,0,0,0,0,9,0,0.450051,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.056603193283081055,0.7462427616119385,0.6896395683288574,2.589143753051758,13.318363189697266,0.2761603593826294,20,3,3,1,3,1,1,0.27968329191207886,0.06310760974884033,2,contra,0.15,-1,254,123,CORRECT,0,0,0,0,8,0,0.279683,0.0,answer,
margin,live-delta,6,0.0,0.594787,0.606428,0.473319,0.914062,0.404667,0.554667,0.06485939025878906,0.7188700437545776,0.6540106534957886,2.223642587661743,9.240930557250977,0.39548859000205994,20,3,3,1,3,1,1,0.24064643681049347,0.06485939025878906,2,contra,0.15,-1,255,96,CORRECT,0,0,0,0,7,0,0.240646,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.005392491817474365,0.4827849864959717,0.4773924946784973,1.380757212638855,3.977912664413452,0.2826864719390869,4,0,0,1,0,1,1,0.25378522276878357,0.005392491817474365,0,contra,0.15,-1,4,2,CORRECT,0,0,0,0,1,0,0.253785,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.0,0.5655679702758789,0.5655679702758789,1.5993918180465698,4.950020790100098,0.36475706100463867,10,0,1,0,0,1,1,0.45901453495025635,0.0,0,contra,0.15,-1,5,173,CORRECT,0,0,0,0,5,0,0.459015,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.16582369804382324,0.6383922696113586,0.4725685715675354,0.5256251096725464,1.6915159225463867,0.8920912742614746,7,0,0,1,0,1,0,0.02964700758457184,0.18948298692703247,2,contra,0.15,-1,6,16,CORRECT,0,0,0,0,2,0,0.029647,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.04575324058532715,0.45655307173728943,0.4107998311519623,1.5196483135223389,4.57061767578125,0.3843252956867218,5,0,0,1,0,1,1,0.4617561101913452,0.04575324058532715,1,contra,0.15,-1,10,16,CORRECT,0,0,0,0,3,0,0.461756,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.0,0.41281938552856445,0.41281938552856445,0.6931471824645996,2.0,0.5,2,0,1,0,0,1,1,0.5,0.0,0,contra,0.15,-1,13,173,CORRECT,0,0,0,0,1,0,0.5,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.0,0.6480188965797424,0.6480188965797424,1.4474303722381592,4.252173900604248,0.24588200449943542,5,0,2,0,2,0,1,0.7376459836959839,0.0,0,contra,0.15,-1,14,263,CONTRADICTORY_STRICT,1,1,0,0,3,0,0.737646,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.032222360372543335,0.4291180968284607,0.39689573645591736,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.032222360372543335,1,contra,0.15,-1,16,11,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.1636589765548706,0.6486756801605225,0.48501670360565186,0.3690696656703949,1.4463883638381958,0.9188625812530518,4,0,0,1,0,1,0,0.023162828758358955,0.18402940034866333,2,contra,0.15,-1,21,16,CORRECT,0,0,0,0,1,0,0.023163,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.0,0.617927074432373,0.617927074432373,1.1657708883285522,3.20839524269104,0.439340204000473,7,0,0,1,0,1,1,0.4761245548725128,0.0,0,contra,0.15,-1,22,29,CORRECT,0,0,0,0,3,0,0.476125,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.0,0.5949536561965942,0.5949536561965942,1.3736424446105957,3.9497110843658447,0.405469685792923,8,0,0,1,0,1,1,0.4829206168651581,0.0,0,contra,0.15,-1,24,29,CORRECT,0,0,0,0,3,0,0.482921,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.0,0.622356653213501,0.622356653213501,0.7706023454666138,2.161067485809326,0.4925510287284851,4,0,3,0,0,1,1,0.5,0.0,0,contra,0.15,-1,27,255,CORRECT,0,0,0,0,2,0,0.5,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.0,0.5005539059638977,0.5005539059638977,2.202070713043213,9.043721199035645,0.2235223948955536,11,0,0,1,0,1,1,0.5319294333457947,0.0,0,contra,0.15,-1,28,24,CORRECT,0,0,0,0,6,0,0.531929,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.0,0.5115644931793213,0.5115644931793213,1.6665476560592651,5.293859958648682,0.3232525885105133,7,0,1,0,0,1,1,0.5376865267753601,0.0,0,contra,0.15,-1,29,150,CORRECT,0,0,0,0,4,0,0.537687,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.023212909698486328,0.4458719789981842,0.4226590692996979,1.5890268087387085,4.898979187011719,0.28454315662384033,5,0,0,1,0,1,1,0.5365925431251526,0.023212909698486328,0,contra,0.15,-1,31,17,CORRECT,0,0,0,0,3,0,0.536593,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.0,0.49986758828163147,0.49986758828163147,1.3862943649291992,4.0,0.25,4,0,3,0,3,0,1,0.75,0.0,0,contra,0.15,-1,34,151,CONTRADICTORY_STRICT,1,1,0,0,3,0,0.75,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.2553327679634094,0.6788934469223022,0.4235606789588928,0.036779314279556274,1.0374640226364136,0.9939801692962646,2,0,0,1,0,1,0,0.0,0.29238665103912354,2,contra,0.15,-1,36,23,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.0,0.5421925783157349,0.5421925783157349,0.8668491840362549,2.379401922225952,0.4727683663368225,3,0,1,0,0,1,1,0.4727683663368225,0.0,0,contra,0.15,-1,37,173,CORRECT,0,0,0,0,1,0,0.472768,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.06833210587501526,0.4424896240234375,0.37415751814842224,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.06833210587501526,2,contra,0.15,-1,39,16,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.0,0.5326157808303833,0.5326157808303833,1.0986123085021973,3.0,0.3333333432674408,3,0,2,0,0,1,1,0.6666666865348816,0.0,0,contra,0.15,-1,42,158,CORRECT,0,0,0,0,2,0,0.666667,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.0,0.4933505654335022,0.4933505654335022,1.0585196018218994,2.882101058959961,0.39734017848968506,3,0,0,1,0,1,1,0.39734017848968506,0.0,0,contra,0.15,-1,43,28,CORRECT,0,0,0,0,1,0,0.39734,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.0,0.4613408148288727,0.4613408148288727,1.73108971118927,5.646803855895996,0.24842512607574463,6,0,1,0,0,1,1,0.4814096689224243,0.0,0,contra,0.15,-1,47,173,CORRECT,0,0,0,0,3,0,0.48141,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.0,0.5362035632133484,0.5362035632133484,1.7827074527740479,5.945932865142822,0.20806297659873962,7,0,0,1,2,0,1,0.6678535342216492,0.0,0,contra,0.15,-1,48,15,CONTRADICTORY_LENIENT,0,1,0,0,4,0,0.667854,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.0,0.4675734341144562,0.4675734341144562,1.7370109558105469,5.680339336395264,0.2450510412454605,6,0,0,1,0,1,1,0.37898313999176025,0.0,0,contra,0.15,-1,53,29,CORRECT,0,0,0,0,2,0,0.378983,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.15527278184890747,0.5794074535369873,0.42413467168807983,0.1770000010728836,1.1936310529708862,0.9571171998977661,2,0,0,1,0,1,0,0.0,0.18171536922454834,2,contra,0.15,-1,57,16,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.0,0.5689332485198975,0.5689332485198975,1.1542803049087524,3.1717398166656494,0.4157498776912689,5,0,0,1,0,1,1,0.4369455575942993,0.0,0,contra,0.15,-1,58,29,CORRECT,0,0,0,0,2,0,0.436946,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.0,0.6107584238052368,0.6107584238052368,1.4533939361572266,4.2776079177856445,0.2462775707244873,6,0,2,0,2,0,1,0.7462775111198425,0.0,0,contra,0.15,-1,60,263,CONTRADICTORY_STRICT,1,1,0,0,4,0,0.746278,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.0,0.446005642414093,0.446005642414093,1.3862943649291992,4.0,0.25,4,0,3,0,3,0,1,0.75,0.0,0,contra,0.15,-1,61,151,CONTRADICTORY_STRICT,1,1,0,0,3,0,0.75,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.0,0.4732978940010071,0.4732978940010071,1.0120066404342651,2.7511160373687744,0.42494115233421326,3,0,1,0,0,1,1,0.42494115233421326,0.0,0,contra,0.15,-1,62,173,CORRECT,0,0,0,0,1,0,0.424941,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.0,0.4911785423755646,0.4911785423755646,1.998227834701538,7.375973224639893,0.2119823545217514,9,0,1,0,0,1,1,0.6756314039230347,0.0,0,contra,0.15,-1,63,266,CORRECT,0,0,0,0,6,0,0.675631,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.0,0.8170242309570312,0.8170242309570312,1.1252721548080444,3.081055164337158,0.46146029233932495,20,1,2,0,1,1,1,0.4905417859554291,0.0,0,contra,0.15,-1,64,193,CORRECT,0,0,0,0,9,0,0.490542,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.0,0.8255529403686523,0.8255529403686523,2.942257881164551,18.95860481262207,0.08255156874656677,20,1,3,0,1,1,1,0.5950355529785156,0.0,0,contra,0.15,-1,65,215,CORRECT,0,0,0,0,12,0,0.595036,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.0,0.8909072279930115,0.8909072279930115,2.7195446491241455,15.17341136932373,0.0920858234167099,20,1,3,0,0,0,1,0.6661957502365112,0.0,0,contra,0.15,-1,66,209,CONTRADICTORY_STRICT,1,1,0,0,11,0,0.666196,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.0,0.7687203288078308,0.7687203288078308,2.928847312927246,18.706056594848633,0.0740170106291771,20,1,1,1,1,1,1,0.5230362415313721,0.0,0,contra,0.15,-1,67,55,CORRECT,0,0,0,0,9,0,0.523036,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.0,0.7315240502357483,0.7315240502357483,2.963521718978882,19.36605453491211,0.07660470902919769,20,1,1,1,1,1,1,0.5026991963386536,0.0,0,contra,0.15,-1,68,34,CORRECT,0,0,0,0,10,0,0.502699,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.0,0.8507292866706848,0.8507292866706848,2.839369535446167,17.104978561401367,0.08931422233581543,20,1,0,0,0,0,1,0.6720484495162964,0.0,0,contra,0.15,-1,69,131,CONTRADICTORY_STRICT,1,1,0,0,13,0,0.672048,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.0,0.858431875705719,0.858431875705719,2.5982608795166016,13.440342903137207,0.1877245008945465,20,1,1,1,1,1,1,0.6252579092979431,0.0,0,contra,0.15,-1,71,34,CORRECT,0,0,0,0,12,0,0.625258,0.0,answer,
margin,live-delta,7,0.0,0.595267,0.606444,0.501048,0.855469,0.410231,0.560231,0.0,0.8106352090835571,0.8106352090835571,2.8722996711730957,17.677623748779297,0.08822105079889297,20,1,1,1,1,1,1,0.5564883351325989,0.0,0,contra,0.15,-1,72,62,CORRECT,0,0,0,0,12,0,0.556488,0.0,answer,
