vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,5,0.0,0.577336,0.5986,0.423202,0.917969,0.360007,0.510007,0.01628759503364563,0.39798083901405334,0.3816932439804077,1.5878878831863403,4.893402576446533,0.27152886986732483,5,3,2,0,2,0,1,1.0,-0.1411724090576172,0,contra,0.15,-1,234,80,CONTRADICTORY_LENIENT,0,1,0,0,2,0,0.392079,0.0,answer,
margin,live-delta,5,0.0,0.577336,0.5986,0.423202,0.917969,0.360007,0.510007,0.0,0.5161935687065125,0.5161935687065125,2.5244672298431396,12.48424243927002,0.14750798046588898,20,3,3,1,3,1,1,0.5142768621444702,0.0,0,contra,0.15,-1,235,117,CORRECT,0,0,0,0,9,0,0.514277,0.0,answer,
margin,live-delta,5,0.0,0.577336,0.5986,0.423202,0.917969,0.360007,0.510007,0.11490458250045776,0.738680899143219,0.6237763166427612,1.1518874168395996,3.1641592979431152,0.7136346697807312,20,3,3,1,3,1,1,0.17073781788349152,0.11490458250045776,2,contra,0.15,-1,237,107,CORRECT,0,0,0,0,8,0,0.170738,0.0,answer,
margin,live-delta,5,0.0,0.577336,0.5986,0.423202,0.917969,0.360007,0.510007,0.0548592209815979,0.6061596870422363,0.5513004660606384,2.6558687686920166,14.237349510192871,0.24972255527973175,20,3,3,1,3,1,1,0.45462074875831604,0.0548592209815979,2,contra,0.15,-1,238,115,CORRECT,0,0,0,0,11,0,0.454621,0.0,answer,
margin,live-delta,5,0.0,0.577336,0.5986,0.423202,0.917969,0.360007,0.510007,0.0,0.3722628355026245,0.3722628355026245,1.6067063808441162,4.986361026763916,0.21200314164161682,5,3,1,0,2,0,1,0.6060015559196472,0.0,0,contra,0.15,-1,239,232,CONTRADICTORY_STRICT,1,1,0,0,3,0,0.606002,0.0,answer,
margin,live-delta,5,0.0,0.577336,0.5986,0.423202,0.917969,0.360007,0.510007,0.028796285390853882,0.4050048887729645,0.3762086033821106,2.2688655853271484,9.668426513671875,0.17842061817646027,10,3,3,1,3,1,1,0.36844602227211,0.029190421104431152,1,contra,0.15,-1,240,107,CORRECT,0,0,0,0,4,0,0.368446,0.0,answer,
margin,live-delta,5,0.0,0.577336,0.5986,0.423202,0.917969,0.360007,0.510007,0.0,0.41085389256477356,0.41085389256477356,2.2559444904327393,9.544303894042969,0.13657230138778687,10,3,3,1,2,0,1,0.7834436297416687,0.0,0,contra,0.15,-1,241,111,CONTRADICTORY_LENIENT,0,1,0,0,4,0,0.432813,0.0,answer,
margin,live-delta,5,0.0,0.577336,0.5986,0.423202,0.917969,0.360007,0.510007,0.0,0.6212561130523682,0.6212561130523682,2.7401208877563477,15.48885726928711,0.1409313976764679,20,3,0,0,3,1,1,0.4034561216831207,0.0,0,contra,0.15,-1,242,238,CORRECT,0,0,0,0,9,0,0.403456,0.0,answer,
margin,live-delta,5,0.0,0.577336,0.5986,0.423202,0.917969,0.360007,0.510007,0.0,0.678307056427002,0.678307056427002,2.2526450157165527,9.512864112854004,0.2338348925113678,20,3,3,1,3,1,1,0.4862849712371826,0.0,0,contra,0.15,-1,243,121,CORRECT,0,0,0,0,9,0,0.486285,0.0,answer,
margin,live-delta,5,0.0,0.577336,0.5986,0.423202,0.917969,0.360007,0.510007,0.14547669887542725,0.6087328791618347,0.46325618028640747,1.1801413297653198,3.2548341751098633,0.758818507194519,16,3,3,1,3,1,0,0.0954744815826416,0.18152907490730286,2,contra,0.15,-1,244,107,CORRECT,0,0,0,0,6,0,0.095474,0.0,answer,
margin,live-delta,5,0.0,0.577336,0.5986,0.423202,0.917969,0.360007,0.510007,0.028347551822662354,0.376775860786438,0.34842830896377563,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.028347551822662354,1,contra,0.15,-1,247,115,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.577336,0.5986,0.423202,0.917969,0.360007,0.510007,0.0,0.4312702417373657,0.4312702417373657,1.3751214742660522,3.955557107925415,0.2709044814109802,4,3,3,1,3,1,1,0.5418089628219604,0.0,0,contra,0.15,-1,248,104,CORRECT,0,0,0,0,2,0,0.541809,0.0,answer,
margin,live-delta,5,0.0,0.577336,0.5986,0.423202,0.917969,0.360007,0.510007,0.017942607402801514,0.6460696458816528,0.6281270384788513,2.347377300262451,10.458105087280273,0.21021869778633118,20,3,3,1,3,1,1,0.39694318175315857,0.017942607402801514,0,contra,0.15,-1,249,115,CORRECT,0,0,0,0,9,0,0.396943,0.0,answer,
margin,live-delta,5,0.0,0.577336,0.5986,0.423202,0.917969,0.360007,0.510007,0.00806763768196106,0.45085233449935913,0.44278469681739807,2.005882501602173,7.432650089263916,0.19610388576984406,8,3,3,1,3,1,1,0.3692553639411926,0.00806763768196106,0,contra,0.15,-1,251,127,CORRECT,0,0,0,0,3,0,0.369255,0.0,answer,
margin,live-delta,5,0.0,0.577336,0.5986,0.423202,0.917969,0.360007,0.510007,0.0,0.5541280508041382,0.5541280508041382,1.5330018997192383,4.632061004638672,0.39404159784317017,13,3,3,1,3,1,1,0.49111658334732056,0.0,0,contra,0.15,-1,252,117,CORRECT,0,0,0,0,6,0,0.491117,0.0,answer,
margin,live-delta,5,0.0,0.577336,0.5986,0.423202,0.917969,0.360007,0.510007,0.0,0.7010431289672852,0.7010431289672852,2.3957581520080566,10.976516723632812,0.22379662096500397,20,3,0,0,3,1,1,0.4263685643672943,0.0,0,contra,0.15,-1,254,238,CORRECT,0,0,0,0,9,0,0.426369,0.0,answer,
margin,live-delta,5,0.0,0.577336,0.5986,0.423202,0.917969,0.360007,0.510007,0.01249074935913086,0.6285240650177002,0.6160333156585693,2.630187749862671,13.876375198364258,0.14677982032299042,20,3,3,1,3,1,1,0.46586331725120544,0.01249074935913086,0,contra,0.15,-1,255,102,CORRECT,0,0,0,0,9,0,0.465863,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.7483686804771423,0.7483686804771423,2.6420347690582275,14.041746139526367,0.1524592787027359,20,0,2,0,0,1,1,0.518601655960083,0.0,0,contra,0.15,-1,0,253,CORRECT,0,0,0,0,9,0,0.518602,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.874986469745636,0.874986469745636,2.336214065551758,10.342008590698242,0.24883924424648285,20,0,0,1,0,1,1,0.5069522857666016,0.0,0,contra,0.15,-1,1,27,CORRECT,0,0,0,0,10,0,0.506952,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.6870408058166504,0.6870408058166504,2.5927109718322754,13.365957260131836,0.16501407325267792,20,0,0,1,0,1,1,0.43552353978157043,0.0,0,contra,0.15,-1,2,28,CORRECT,0,0,0,0,11,0,0.435524,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.7837405800819397,0.7837405800819397,2.602250576019287,13.494072914123535,0.1200258657336235,20,0,2,0,0,1,1,0.5494683980941772,0.0,0,contra,0.15,-1,3,132,CORRECT,0,0,0,0,9,0,0.549468,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.8532717823982239,0.8532717823982239,2.712056875228882,15.060220718383789,0.1295173019170761,20,0,0,1,0,1,1,0.5404449701309204,0.0,0,contra,0.15,-1,4,27,CORRECT,0,0,0,0,9,0,0.540445,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.008448898792266846,0.6277357339859009,0.619286835193634,2.0463690757751465,7.739747524261475,0.20147155225276947,20,0,0,1,0,1,1,0.27601003646850586,0.008448898792266846,0,contra,0.15,-1,5,3,CORRECT,0,0,0,0,9,0,0.27601,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.7397220134735107,0.7397220134735107,2.665189266204834,14.3706693649292,0.16351434588432312,20,0,0,1,0,1,1,0.5351606607437134,0.0,0,contra,0.15,-1,6,28,CORRECT,0,0,0,0,10,0,0.535161,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.7790729403495789,0.7790729403495789,2.779775619506836,16.11540412902832,0.12235474586486816,20,0,1,0,0,1,1,0.5293813943862915,0.0,0,contra,0.15,-1,7,176,CORRECT,0,0,0,0,9,0,0.529381,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.8791252374649048,0.8791252374649048,2.618154287338257,13.710394859313965,0.1582513302564621,20,0,1,0,0,1,1,0.48303332924842834,0.0,0,contra,0.15,-1,8,176,CORRECT,0,0,0,0,9,0,0.483033,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.6868306398391724,0.6868306398391724,2.499868869781494,12.180896759033203,0.20327025651931763,20,0,0,1,0,1,1,0.4422942101955414,0.0,0,contra,0.15,-1,9,28,CORRECT,0,0,0,0,8,0,0.442294,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,5.960464477539063e-08,0.6994674801826477,0.6994674205780029,2.836562156677246,17.057025909423828,0.11218304187059402,20,0,1,0,0,1,1,0.5087461471557617,-5.960464477539063e-08,0,contra,0.15,-1,10,258,CORRECT,0,0,0,0,9,0,0.508746,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.6643117666244507,0.6643117666244507,2.6331582069396973,13.917654991149902,0.11967616528272629,20,0,2,0,0,1,1,0.49452611804008484,0.0,0,contra,0.15,-1,11,132,CORRECT,0,0,0,0,9,0,0.494526,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.7457971572875977,0.7457971572875977,2.3331997394561768,10.310880661010742,0.25279614329338074,20,0,2,0,0,1,1,0.4701641798019409,0.0,0,contra,0.15,-1,12,226,CORRECT,0,0,0,0,8,0,0.470164,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.16185814142227173,0.7709143161773682,0.6090561747550964,0.7124924659729004,2.039067268371582,0.8432654142379761,8,0,0,1,0,1,0,0.03546735644340515,0.1657172441482544,2,contra,0.15,-1,13,3,CORRECT,0,0,0,0,2,0,0.035467,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.6649340987205505,0.6649340987205505,2.4892489910125732,12.052221298217773,0.23064805567264557,20,0,3,0,0,1,1,0.5055297017097473,0.0,0,contra,0.15,-1,14,207,CORRECT,0,0,0,0,11,0,0.50553,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,5.960464477539063e-08,0.8722569346427917,0.872256875038147,2.5118255615234375,12.327413558959961,0.16208449006080627,20,0,1,0,0,1,1,0.46315857768058777,-5.960464477539063e-08,0,contra,0.15,-1,15,258,CORRECT,0,0,0,0,8,0,0.463159,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.8077828288078308,0.8077828288078308,2.6324758529663086,13.908162117004395,0.12718245387077332,20,0,0,1,0,1,1,0.5619916915893555,0.0,0,contra,0.15,-1,16,2,CORRECT,0,0,0,0,9,0,0.561992,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.8646946549415588,0.8646946549415588,2.283470630645752,9.810670852661133,0.2121952921152115,20,0,0,1,0,1,1,0.5134493708610535,0.0,0,contra,0.15,-1,17,18,CORRECT,0,0,0,0,8,0,0.513449,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.7681193351745605,0.7681193351745605,2.531106948852539,12.56740951538086,0.14496618509292603,20,0,0,1,0,1,1,0.5376299023628235,0.0,0,contra,0.15,-1,18,18,CORRECT,0,0,0,0,9,0,0.53763,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.698747992515564,0.698747992515564,2.8936705589294434,18.059476852416992,0.09545832127332687,20,0,0,1,0,1,1,0.5311568975448608,0.0,0,contra,0.15,-1,19,2,CORRECT,0,0,0,0,10,0,0.531157,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.6906948089599609,0.6906948089599609,1.0986123085021973,3.0,0.3333333432674408,3,0,3,0,3,0,1,0.6666666865348816,0.0,0,contra,0.15,-1,20,243,CONTRADICTORY_STRICT,1,1,0,0,2,0,0.666667,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.01638185977935791,0.7769656181335449,0.760583758354187,2.8008625507354736,16.458837509155273,0.14672888815402985,20,0,0,1,0,1,1,0.3912806212902069,0.026726901531219482,1,contra,0.15,-1,21,19,CORRECT,0,0,0,0,9,0,0.391281,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.8602473735809326,0.8602473735809326,2.6289563179016113,13.859297752380371,0.14509956538677216,20,0,2,0,0,1,1,0.5526852607727051,0.0,0,contra,0.15,-1,22,253,CORRECT,0,0,0,0,10,0,0.552685,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.8799911737442017,0.8799911737442017,2.5170085430145264,12.391472816467285,0.18348753452301025,20,0,2,0,2,0,1,0.5815977454185486,0.0,0,contra,0.15,-1,23,132,CONTRADICTORY_STRICT,1,1,0,0,9,0,0.581598,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.6778630018234253,0.6778630018234253,2.8744144439697266,17.71504783630371,0.08986321836709976,20,0,2,0,0,1,1,0.5228281021118164,0.0,0,contra,0.15,-1,24,132,CORRECT,0,0,0,0,10,0,0.522828,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.5810602903366089,0.5810602903366089,2.0237960815429688,7.566995620727539,0.25219810009002686,12,0,2,0,0,1,1,0.3456192910671234,0.0,0,contra,0.15,-1,25,214,CORRECT,0,0,0,0,4,0,0.345619,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.060326218605041504,0.6997507214546204,0.6394245028495789,1.315483570098877,3.7265524864196777,0.600066602230072,10,0,0,1,0,1,0,0.07826712727546692,0.11742669343948364,2,contra,0.15,-1,26,3,CORRECT,0,0,0,0,3,0,0.078267,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.7471964955329895,0.7471964955329895,2.3108649253845215,10.083142280578613,0.21820326149463654,20,0,0,1,0,1,1,0.5184056758880615,0.0,0,contra,0.15,-1,27,14,CORRECT,0,0,0,0,9,0,0.518406,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.6715479493141174,0.6715479493141174,2.804950714111328,16.526262283325195,0.10853001475334167,20,0,0,1,0,1,1,0.4668402075767517,0.0,0,contra,0.15,-1,28,20,CORRECT,0,0,0,0,9,0,0.46684,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.8824622631072998,0.8824622631072998,2.6724154949188232,14.47489070892334,0.136651411652565,20,0,1,0,0,1,1,0.5049012303352356,0.0,0,contra,0.15,-1,29,176,CORRECT,0,0,0,0,9,0,0.504901,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,1.1920928955078125e-07,0.5613044500350952,0.5613043308258057,2.7403461933135986,15.492347717285156,0.14435674250125885,20,0,1,0,0,1,1,0.5748406648635864,-1.1920928955078125e-07,0,contra,0.15,-1,30,261,CORRECT,0,0,0,0,11,0,0.574841,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.6548197865486145,0.6548197865486145,1.5833096504211426,4.871050834655762,0.2709294855594635,7,0,0,1,0,1,1,0.31002911925315857,0.0,0,contra,0.15,-1,31,15,CORRECT,0,0,0,0,2,0,0.310029,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.6651654243469238,0.6651654243469238,1.8062061071395874,6.087308883666992,0.24858766794204712,20,0,0,1,0,1,1,0.34187352657318115,0.0,0,contra,0.15,-1,32,242,CORRECT,0,0,0,0,9,0,0.341874,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.7437150478363037,0.7437150478363037,2.8384437561035156,17.089149475097656,0.10782483220100403,20,0,0,1,0,1,1,0.5230363607406616,0.0,0,contra,0.15,-1,33,18,CORRECT,0,0,0,0,9,0,0.523036,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.013354480266571045,0.6695834398269653,0.6562289595603943,2.782475709915161,16.15897560119629,0.12187102437019348,20,0,0,1,0,1,1,0.4341743588447571,0.013354480266571045,0,contra,0.15,-1,35,24,CORRECT,0,0,0,0,9,0,0.434174,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.015787243843078613,0.8540300130844116,0.838242769241333,2.739867925643921,15.484939575195312,0.13810375332832336,20,0,0,1,0,1,1,0.44291365146636963,0.015787243843078613,0,contra,0.15,-1,36,24,CORRECT,0,0,0,0,9,0,0.442914,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.6272473335266113,0.6272473335266113,2.7392072677612305,15.474713325500488,0.14653973281383514,20,0,0,1,0,1,1,0.5108441114425659,0.0,0,contra,0.15,-1,37,28,CORRECT,0,0,0,0,10,0,0.510844,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.014052093029022217,0.5003647208213806,0.4863126277923584,2.293018102645874,9.904786109924316,0.19940932095050812,12,0,0,1,0,1,1,0.28172391653060913,0.014052093029022217,0,contra,0.15,-1,38,3,CORRECT,0,0,0,0,4,0,0.281724,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.8202638030052185,0.8202638030052185,2.614976406097412,13.66689395904541,0.1539573222398758,20,0,0,1,0,1,1,0.5038008689880371,0.0,0,contra,0.15,-1,39,2,CORRECT,0,0,0,0,9,0,0.503801,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.5583004951477051,0.5583004951477051,2.0051517486572266,7.427220821380615,0.24595242738723755,19,0,2,0,0,1,1,0.30505967140197754,0.0,0,contra,0.15,-1,40,241,CORRECT,0,0,0,0,7,0,0.30506,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,5.960464477539063e-08,0.8505780696868896,0.8505780100822449,2.81223464012146,16.647077560424805,0.10002325475215912,20,0,0,1,0,1,1,0.48119863867759705,5.960464477539063e-08,0,contra,0.15,-1,41,12,CORRECT,0,0,0,0,9,0,0.481199,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.38663992285728455,0.38663992285728455,1.0986123085021973,3.0,0.33333343267440796,3,0,3,0,0,1,1,0.6666665077209473,0.0,0,contra,0.15,-1,42,142,CORRECT,0,0,0,0,2,0,0.666667,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0012999176979064941,0.7207451462745667,0.7194452285766602,2.5776777267456055,13.166526794433594,0.12493893504142761,20,0,0,1,0,1,1,0.503175675868988,0.0012999176979064941,0,contra,0.15,-1,43,29,CORRECT,0,0,0,0,10,0,0.503176,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.12675589323043823,0.870912492275238,0.7441565990447998,1.1828585863113403,3.26369047164917,0.7443761825561523,20,0,0,1,0,1,1,0.12309834361076355,0.12675589323043823,2,contra,0.15,-1,44,21,CORRECT,0,0,0,0,9,0,0.123098,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.7457766532897949,0.7457766532897949,1.3053267002105713,3.688894033432007,0.31795787811279297,12,0,0,1,0,1,1,0.33288466930389404,0.0,0,contra,0.15,-1,45,15,CORRECT,0,0,0,0,4,0,0.332885,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.06019049882888794,0.8717091083526611,0.8115186095237732,2.50529146194458,12.2471284866333,0.2992190420627594,20,0,0,1,0,1,1,0.3562377095222473,0.06019049882888794,2,contra,0.15,-1,46,24,CORRECT,0,0,0,0,10,0,0.356238,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.5626704096794128,0.5626704096794128,2.9228248596191406,18.593738555908203,0.07428520172834396,20,0,1,0,0,1,1,0.5727192759513855,0.0,0,contra,0.15,-1,47,139,CORRECT,0,0,0,0,10,0,0.572719,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.7898244261741638,0.7898244261741638,2.7180192470550537,15.150283813476562,0.10625529289245605,20,0,2,0,0,1,1,0.5256404280662537,0.0,0,contra,0.15,-1,48,132,CORRECT,0,0,0,0,8,0,0.52564,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.6432966589927673,0.6432966589927673,2.9339702129364014,18.80213165283203,0.08160975575447083,20,0,1,0,0,1,1,0.5091382265090942,0.0,0,contra,0.15,-1,49,176,CORRECT,0,0,0,0,10,0,0.509138,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.6010583639144897,0.6010583639144897,2.1927356719970703,8.95969009399414,0.19660192728042603,20,0,2,0,0,1,1,0.31088489294052124,0.0,0,contra,0.15,-1,50,214,CORRECT,0,0,0,0,9,0,0.310885,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.44120344519615173,0.44120344519615173,1.4755812883377075,4.37357759475708,0.32100164890289307,5,0,2,0,0,1,1,0.32100164890289307,0.0,0,contra,0.15,-1,51,214,CORRECT,0,0,0,0,1,0,0.321002,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.5400295853614807,0.5400295853614807,2.925740957260132,18.648038864135742,0.09671492874622345,20,0,0,1,0,1,1,0.45531028509140015,0.0,0,contra,0.15,-1,52,10,CORRECT,0,0,0,0,9,0,0.45531,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.5892947912216187,0.5892947912216187,2.8099029064178467,16.608304977416992,0.12920355796813965,20,0,3,0,0,1,1,0.6146212816238403,0.0,0,contra,0.15,-1,53,142,CORRECT,0,0,0,0,12,0,0.614621,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.7561928033828735,0.7561928033828735,2.7326457500457764,15.373507499694824,0.13064388930797577,20,0,1,0,0,1,1,0.49764516949653625,0.0,0,contra,0.15,-1,54,176,CORRECT,0,0,0,0,9,0,0.497645,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.8509920835494995,0.8509920835494995,2.6699814796447754,14.439702033996582,0.12647533416748047,20,0,3,0,0,1,1,0.49553951621055603,0.0,0,contra,0.15,-1,55,188,CORRECT,0,0,0,0,9,0,0.49554,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.8351686596870422,0.8351686596870422,2.614699125289917,13.663105010986328,0.1597953587770462,20,0,2,0,0,1,1,0.5722358226776123,0.0,0,contra,0.15,-1,56,132,CORRECT,0,0,0,0,9,0,0.572236,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,5.960464477539063e-08,0.8422064185142517,0.8422063589096069,2.775588274002075,16.048065185546875,0.09969130158424377,20,0,1,0,0,1,1,0.5041457414627075,-5.960464477539063e-08,0,contra,0.15,-1,57,258,CORRECT,0,0,0,0,10,0,0.504146,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.6798102855682373,0.6798102855682373,2.488753318786621,12.046249389648438,0.16275495290756226,20,0,0,1,0,1,1,0.4683016836643219,0.0,0,contra,0.15,-1,58,27,CORRECT,0,0,0,0,10,0,0.468302,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.5688861608505249,0.5688861608505249,2.8845624923706055,17.895736694335938,0.08685284107923508,20,0,0,1,0,1,1,0.4961164593696594,0.0,0,contra,0.15,-1,59,10,CORRECT,0,0,0,0,10,0,0.496116,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.8192229866981506,0.8192229866981506,2.576120615005493,13.146040916442871,0.21190030872821808,20,0,2,0,0,1,1,0.5260165929794312,0.0,0,contra,0.15,-1,60,191,CORRECT,0,0,0,0,10,0,0.526017,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.8989781737327576,0.8989781737327576,2.240339994430542,9.396525382995605,0.2246839851140976,20,0,2,0,2,0,1,0.6016527414321899,0.0,0,contra,0.15,-1,61,132,CONTRADICTORY_STRICT,1,1,0,0,8,0,0.601653,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.6696814298629761,0.6696814298629761,1.790860891342163,5.994610786437988,0.2406482696533203,10,0,2,0,0,1,1,0.3100965917110443,0.0,0,contra,0.15,-1,62,241,CORRECT,0,0,0,0,3,0,0.310097,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.7790309190750122,0.7790309190750122,2.638582944869995,13.99336051940918,0.14686691761016846,20,0,0,1,0,1,1,0.4847121834754944,0.0,0,contra,0.15,-1,63,18,CORRECT,0,0,0,0,9,0,0.484712,0.0,answer,
margin,live-delta,6,0.0,0.5818,0.5986,0.465881,0.890625,0.367055,0.517055,0.0,0.5033611059188843,0.5033611059188843,1.8087607622146606,6.102880001068115,0.2674137353897095,12,1,2,0,2,0,1,0.6625698804855347,0.0,0,contra,0.15,-1,64,131,CONTRADICTORY_STRICT,1,1,0,0,8,0,0.66257,0.0,answer,
