vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.041469454765319824,0.5810602903366089,0.5395908355712891,1.4185032844543457,4.130932807922363,0.4495835304260254,5,0,0,1,0,1,0,0.0,0.44117310643196106,2,clean,0.0,-1,25,7,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.060326218605041504,0.6997507214546204,0.6394245028495789,0.879328191280365,2.40928053855896,0.6959824562072754,5,0,0,1,0,1,0,0.0,0.5867898464202881,2,clean,0.0,-1,26,3,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.04146993160247803,0.7471964955329895,0.7057265639305115,1.8574732542037964,6.407526016235352,0.431758314371109,20,0,0,1,0,1,0,0.0,0.5334604978561401,2,clean,0.0,-1,27,14,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.015439391136169434,0.6715479493141174,0.656108558177948,2.5228869915008545,12.464529991149902,0.18307380378246307,20,0,0,1,0,1,0,0.0,0.43980133533477783,2,clean,0.0,-1,28,20,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.021027565002441406,0.8824622631072998,0.8614346981048584,2.2719054222106934,9.697861671447754,0.2620357275009155,20,0,0,1,0,1,0,0.0,0.6332907676696777,2,clean,0.0,-1,29,18,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.04110157489776611,0.5613043308258057,0.5202027559280396,2.4747464656829834,11.878695487976074,0.26932069659233093,16,0,0,1,0,1,0,0.0,0.3771684467792511,2,clean,0.0,-1,30,5,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.04898709058761597,0.6548197865486145,0.6058326959609985,0.9175102710723877,2.5030508041381836,0.6465458273887634,4,0,0,1,0,1,0,0.0,0.5675718188285828,2,clean,0.0,-1,31,15,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.05435442924499512,0.6651654243469238,0.6108109951019287,1.087560772895813,2.9670279026031494,0.6161340475082397,5,0,0,1,0,1,0,0.0,0.5420815348625183,2,clean,0.0,-1,32,15,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.022380411624908447,0.7437151074409485,0.72133469581604,2.455592632293701,11.653337478637695,0.20939306914806366,20,0,0,1,0,1,0,0.0,0.47794467210769653,2,clean,0.0,-1,33,18,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.013354480266571045,0.6695834398269653,0.6562289595603943,2.424652576446533,11.298303604125977,0.19846148788928986,20,0,0,1,0,1,0,0.0,0.30536067485809326,2,clean,0.0,-1,35,24,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.015787243843078613,0.8540300130844116,0.838242769241333,2.1957035064697266,8.986320495605469,0.24013067781925201,20,0,0,1,0,1,0,0.0,0.4983232915401459,2,clean,0.0,-1,36,24,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.036710262298583984,0.6272473335266113,0.5905370712280273,2.4471211433410645,11.555033683776855,0.26352736353874207,20,0,0,1,0,1,0,0.0,0.48786115646362305,2,clean,0.0,-1,37,28,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.014052152633666992,0.5003647804260254,0.4863126277923584,1.5168874263763428,4.558015823364258,0.33964845538139343,5,0,0,1,0,1,0,0.0,0.3432796001434326,2,clean,0.0,-1,38,3,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.021194398403167725,0.8202637434005737,0.799069344997406,2.147949457168579,8.567273139953613,0.2962358891963959,20,0,0,1,0,1,0,0.0,0.6157345771789551,2,clean,0.0,-1,39,2,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.05882957577705383,0.5583004951477051,0.49947091937065125,0.8635785579681396,2.3716325759887695,0.6637551784515381,3,0,0,1,0,1,0,0.0,0.43127989768981934,2,clean,0.0,-1,40,15,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.004999637603759766,0.8505780696868896,0.8455784320831299,2.355480194091797,10.543190002441406,0.18571005761623383,20,0,0,1,0,1,0,0.0,0.5339041352272034,2,clean,0.0,-1,41,12,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.0012998580932617188,0.7207450866699219,0.7194452285766602,2.121940851211548,8.347322463989258,0.23559923470020294,20,0,0,1,0,1,0,0.0,0.6080998182296753,2,clean,0.0,-1,43,29,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.12675589323043823,0.870912492275238,0.7441565990447998,0.7684099078178406,2.15633487701416,0.8394464254379272,20,0,0,1,0,1,0,0.0,0.6579978466033936,2,clean,0.0,-1,44,21,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.15449750423431396,0.7457766532897949,0.591279149055481,0.402478963136673,1.4955275058746338,0.9118407964706421,5,0,0,1,0,1,0,0.0,0.6511832475662231,2,clean,0.0,-1,45,15,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.060190558433532715,0.8717091083526611,0.8115185499191284,1.9464716911315918,7.003931999206543,0.44385457038879395,20,0,0,1,0,1,0,0.0,0.5723803639411926,2,clean,0.0,-1,46,24,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.008253931999206543,0.5626703500747681,0.5544164180755615,2.488762617111206,12.046360969543457,0.1525876522064209,14,0,0,1,0,1,0,0.0,0.3095822334289551,2,clean,0.0,-1,47,11,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.002651691436767578,0.789824366569519,0.7871726751327515,2.3989028930664062,11.011089324951172,0.20741693675518036,20,0,0,1,0,1,0,0.0,0.6469563245773315,2,clean,0.0,-1,48,8,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.008163511753082275,0.6432966589927673,0.6351331472396851,2.7498559951782227,15.640378952026367,0.12788927555084229,20,0,0,1,0,1,0,0.0,0.2604576051235199,2,clean,0.0,-1,49,18,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.00858539342880249,0.601058304309845,0.5924729108810425,1.5430405139923096,4.6787943840026855,0.3327714204788208,6,0,0,1,0,1,0,0.0,0.41299957036972046,2,clean,0.0,-1,50,7,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.03590366244316101,0.44120344519615173,0.4052997827529907,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.35645315051078796,2,clean,0.0,-1,51,7,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.01387166976928711,0.5400295853614807,0.5261579155921936,2.866305112838745,17.571971893310547,0.1305924654006958,20,0,0,1,0,1,0,0.0,0.2415013313293457,2,clean,0.0,-1,52,10,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.04554891586303711,0.5892947912216187,0.5437458753585815,2.6804041862487793,14.59099006652832,0.2309350073337555,20,0,0,1,0,1,0,0.0,0.4078459143638611,2,clean,0.0,-1,53,5,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.024060845375061035,0.7561928033828735,0.7321319580078125,2.5678200721740723,13.037372589111328,0.2229927033185959,20,0,0,1,0,1,0,0.0,0.5650478601455688,2,clean,0.0,-1,54,18,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.009148478507995605,0.8509920835494995,0.8418436050415039,2.2022619247436523,9.045450210571289,0.23946066200733185,20,0,0,1,0,1,0,0.0,0.5879367589950562,2,clean,0.0,-1,55,27,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.05196613073348999,0.8351686596870422,0.7832025289535522,2.2220325469970703,9.226064682006836,0.3493681848049164,20,0,0,1,0,1,0,0.0,0.618675947189331,2,clean,0.0,-1,56,8,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.008231282234191895,0.8422063589096069,0.833975076675415,2.3196792602539062,10.17241096496582,0.18715597689151764,20,0,0,1,0,1,0,0.0,0.5892177820205688,2,clean,0.0,-1,57,12,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.0009689927101135254,0.6798102855682373,0.6788412928581238,2.2010245323181152,9.03426456451416,0.2770307660102844,20,0,0,1,0,1,0,0.0,0.40583324432373047,2,clean,0.0,-1,58,27,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.0027463436126708984,0.5688861608505249,0.566139817237854,2.511085033416748,12.318288803100586,0.1522510051727295,16,0,0,1,0,1,0,0.0,0.23040500283241272,2,clean,0.0,-1,59,10,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.061823368072509766,0.8192229270935059,0.7573995590209961,2.3186936378479004,10.162389755249023,0.3807120621204376,20,0,0,1,0,1,0,0.0,0.5809998512268066,2,clean,0.0,-1,60,2,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.08420699834823608,0.8989781737327576,0.8147711753845215,1.7703397274017334,5.872848033905029,0.548158586025238,20,0,0,1,0,1,0,0.0,0.6939452290534973,2,clean,0.0,-1,61,8,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.05521303415298462,0.6696814298629761,0.6144683957099915,1.2288869619369507,3.417423725128174,0.5365235209465027,5,0,0,1,0,1,0,0.0,0.5749788880348206,2,clean,0.0,-1,62,15,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.023625671863555908,0.7790308594703674,0.7554051876068115,2.41025710105896,11.136823654174805,0.25654512643814087,20,0,0,1,0,1,0,0.0,0.564233660697937,2,clean,0.0,-1,63,18,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.10818028450012207,0.5033611059188843,0.3951808214187622,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.2090006172657013,2,clean,0.0,-1,64,45,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.04651618003845215,0.5754923820495605,0.5289762020111084,1.662140965461731,5.270582675933838,0.44808775186538696,8,1,1,1,1,1,0,0.0763244554400444,0.0884997546672821,2,clean,0.0,-1,65,36,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.006202071905136108,0.490902841091156,0.4847007691860199,1.0425431728363037,2.836421251296997,0.43253856897354126,3,1,1,1,1,1,0,0.0,0.16214412450790405,2,clean,0.0,-1,66,49,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.003292381763458252,0.7307001352310181,0.7274077534675598,1.3524094820022583,3.8667311668395996,0.41524311900138855,13,1,1,1,1,1,0,0.0,0.3506109416484833,2,clean,0.0,-1,67,47,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.016862154006958008,0.6694960594177246,0.6526339054107666,1.8713929653167725,6.497340679168701,0.36154353618621826,14,1,1,1,1,1,0,0.0,0.533649206161499,2,clean,0.0,-1,68,46,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.03685358166694641,0.47968149185180664,0.44282791018486023,0.6295863389968872,1.8768340349197388,0.676355242729187,2,1,1,1,1,1,0,0.0,0.2295195758342743,2,clean,0.0,-1,69,61,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.023114323616027832,0.5731667876243591,0.5500524640083313,1.9172844886779785,6.80246114730835,0.2900848984718323,10,1,1,1,1,1,0,0.0,0.32220205664634705,2,clean,0.0,-1,70,58,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.009932875633239746,0.7625483274459839,0.7526154518127441,1.6693087816238403,5.308496952056885,0.38020679354667664,14,1,1,1,1,1,0,0.0,0.43456828594207764,2,clean,0.0,-1,72,43,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.004740655422210693,0.5809444189071655,0.5762037634849548,1.678742527961731,5.358813285827637,0.34973809123039246,9,1,1,1,1,1,0,0.0,0.45053404569625854,2,clean,0.0,-1,74,51,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.02287966012954712,0.634637176990509,0.6117575168609619,2.0380795001983643,7.675853729248047,0.31943124532699585,14,1,1,1,1,1,0,0.0,0.3317282199859619,2,clean,0.0,-1,75,56,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.1020694375038147,0.723533570766449,0.6214641332626343,0.6691167950630188,1.9525121450424194,0.8254684209823608,6,1,1,1,1,1,0,0.0,0.5595048069953918,2,clean,0.0,-1,76,51,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.07064318656921387,0.5640893578529358,0.4934461712837219,0.9937030076980591,2.701218605041504,0.6617515087127686,4,1,1,1,1,1,0,0.0,0.30301570892333984,2,clean,0.0,-1,77,36,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.009802758693695068,0.6480861306190491,0.638283371925354,2.2168350219726562,9.17823600769043,0.24519039690494537,17,1,1,1,1,1,0,0.0,0.38576796650886536,2,clean,0.0,-1,78,59,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.16149836778640747,0.5138092041015625,0.35231083631515503,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.2267126739025116,2,clean,0.0,-1,79,45,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.028411388397216797,0.675021767616272,0.6466103792190552,1.6377041339874268,5.14334774017334,0.44592204689979553,13,1,1,1,1,1,0,0.0,0.38550782203674316,2,clean,0.0,-1,80,34,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.04027169942855835,0.7988092303276062,0.7585375308990479,0.6463477611541748,1.9085575342178345,0.688313364982605,5,1,1,1,1,1,0,0.0,0.6100296378135681,2,clean,0.0,-1,81,35,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.028437018394470215,0.5706982612609863,0.5422612428665161,2.2055399417877197,9.075150489807129,0.2669171094894409,12,1,1,1,1,1,0,0.0,0.35193932056427,2,clean,0.0,-1,82,44,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.0973358154296875,0.8617550134658813,0.7644191980361938,0.7663915157318115,2.151986837387085,0.7997258305549622,13,1,1,1,1,1,0,0.0,0.5334101319313049,2,clean,0.0,-1,83,62,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.04733562469482422,0.8099175691604614,0.7625819444656372,1.6570180654525757,5.243651390075684,0.4790290892124176,17,1,1,1,1,1,0,0.0,0.46371597051620483,2,clean,0.0,-1,84,47,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.03183263540267944,0.47622305154800415,0.4443904161453247,0.6449374556541443,1.9058678150177002,0.653996467590332,2,1,1,1,1,1,0,0.0,0.2468719482421875,2,clean,0.0,-1,85,35,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.04336732625961304,0.44351017475128174,0.4001428484916687,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.20988371968269348,2,clean,0.0,-1,86,61,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.07422542572021484,0.6807798147201538,0.606554388999939,1.5169306993484497,4.558213233947754,0.585556149482727,14,1,1,1,1,1,0,0.0,0.43675896525382996,2,clean,0.0,-1,87,51,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.056007325649261475,0.5475097894668579,0.49150246381759644,1.5461899042129517,4.6935529708862305,0.4588755667209625,6,1,1,1,1,1,0,0.0,0.3780091106891632,2,clean,0.0,-1,88,54,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.051183879375457764,0.6350462436676025,0.5838623642921448,1.9193859100341797,6.816771030426025,0.4219806492328644,14,1,1,1,1,1,0,0.0,0.42606621980667114,2,clean,0.0,-1,89,46,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.026272356510162354,0.5170902013778687,0.4908178448677063,1.6697824001312256,5.311011791229248,0.3273138701915741,6,1,1,1,1,1,0,0.0,0.2595787048339844,2,clean,0.0,-1,90,36,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.022944986820220947,0.5160597562789917,0.49311476945877075,0.6675006151199341,1.9493590593338013,0.6127530932426453,2,1,1,1,1,1,0,0.0,0.26538142561912537,2,clean,0.0,-1,91,49,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.09252578020095825,0.7012400031089783,0.60871422290802,0.4940083622932434,1.6388722658157349,0.8452425599098206,3,1,1,1,1,1,0,0.0,0.5054433345794678,2,clean,0.0,-1,92,35,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.01588660478591919,0.5024254322052002,0.486538827419281,1.712729573249817,5.544073581695557,0.28380027413368225,6,1,1,1,1,1,0,0.0,0.3137623071670532,2,clean,0.0,-1,93,49,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.07160723209381104,0.5225126147270203,0.45090538263320923,0.4902070164680481,1.6326541900634766,0.8072353601455688,2,1,1,1,1,1,0,0.0,0.3054068386554718,2,clean,0.0,-1,94,60,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.042054176330566406,0.5211716890335083,0.4791175127029419,1.8344029188156128,6.261394500732422,0.31851091980934143,7,1,1,1,1,1,0,0.0,0.3626174330711365,2,clean,0.0,-1,95,46,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.035642147064208984,0.5611439943313599,0.5255018472671509,2.019367218017578,7.5335564613342285,0.33566510677337646,10,1,1,1,1,1,0,0.0,0.3909628391265869,2,clean,0.0,-1,96,42,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.0711982250213623,0.445252001285553,0.3740537762641907,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.28815069794654846,2,clean,0.0,-1,97,51,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.03314840793609619,0.4600569009780884,0.4269084930419922,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.26975229382514954,2,clean,0.0,-1,98,61,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.016888737678527832,0.5993673801422119,0.5824786424636841,2.3765366077423096,10.767545700073242,0.25084325671195984,17,1,1,1,1,1,0,0.0,0.3808411955833435,2,clean,0.0,-1,100,52,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.022369742393493652,0.738613486289978,0.7162437438964844,1.8705029487609863,6.491560459136963,0.3258427083492279,13,1,1,1,1,1,0,0.0,0.4744826555252075,2,clean,0.0,-1,101,56,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.015916943550109863,0.550942599773407,0.5350256562232971,2.0059380531311035,7.43306303024292,0.2300342619419098,9,1,1,1,1,1,0,0.0,0.28737935423851013,2,clean,0.0,-1,102,49,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.028751254081726074,0.5270341634750366,0.49828290939331055,1.8239222764968872,6.196113586425781,0.30593249201774597,7,1,1,1,1,1,0,0.0,0.22477132081985474,2,clean,0.0,-1,103,59,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.034782737493515015,0.48936042189598083,0.4545776844024658,1.3247548341751099,3.761263132095337,0.4094158411026001,4,1,1,1,1,1,0,0.0,0.22922801971435547,2,clean,0.0,-1,104,45,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.03629863262176514,0.48697710037231445,0.4506784677505493,1.2996629476547241,3.668060064315796,0.4386076331138611,4,1,1,1,1,1,0,0.0,0.2662530541419983,2,clean,0.0,-1,106,44,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.07221436500549316,0.6198427677154541,0.5476284027099609,1.3212623596191406,3.748149871826172,0.5902707576751709,7,1,1,1,1,1,0,0.0,0.24155592918395996,2,clean,0.0,-1,107,52,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.0013588666915893555,0.5987837314605713,0.5974248647689819,2.204397678375244,9.064789772033691,0.20284923911094666,13,1,1,1,1,1,0,0.0,0.3030632734298706,2,clean,0.0,-1,108,50,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.11570394039154053,0.6554039716720581,0.5397000312805176,1.035109281539917,2.8154139518737793,0.7534220218658447,9,1,1,1,1,1,0,0.0,0.40199488401412964,2,clean,0.0,-1,109,49,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.06012892723083496,0.6606948375701904,0.6005659103393555,0.5863869786262512,1.7974823713302612,0.7621738910675049,3,1,1,1,1,1,0,0.0,0.45281973481178284,2,clean,0.0,-1,110,35,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.221717,0.598505,0.000341,0.988281,0.437529,0.587529,0.013804078102111816,0.6727533340454102,0.6589492559432983,1.5464953184127808,4.694986820220947,0.42544621229171753,13,1,1,1,1,1,0,0.0,0.4948198199272156,2,clean,0.0,-1,111,34,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
