vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.5598447322845459,0.5598447322845459,2.6627633571624756,14.33584976196289,0.1412925124168396,20,1,1,1,1,1,1,0.47209665179252625,0.0,0,contra,0.15,-1,95,59,CORRECT,0,0,0,0,9,0,0.472097,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.646187424659729,0.646187424659729,2.4559645652770996,11.657672882080078,0.11280526965856552,20,1,0,0,1,1,1,0.6308305859565735,0.0,0,contra,0.15,-1,96,222,CORRECT,0,0,0,0,13,0,0.630831,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.6209968328475952,0.6209968328475952,1.9882032871246338,7.302401542663574,0.2587256133556366,20,1,1,1,1,1,1,0.35302436351776123,0.0,0,contra,0.15,-1,97,147,CORRECT,0,0,0,0,8,0,0.353024,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.43598824739456177,0.43598824739456177,1.6094379425048828,5.0,0.20000000298023224,5,1,1,1,1,1,1,0.6000000238418579,0.0,0,contra,0.15,-1,98,38,CORRECT,0,0,0,0,3,0,0.6,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.5792744159698486,0.5792744159698486,2.786449909210205,16.223323822021484,0.12062952667474747,20,1,1,1,1,1,1,0.3892825245857239,0.0,0,contra,0.15,-1,99,147,CORRECT,0,0,0,0,8,0,0.389283,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.5432649254798889,0.5432649254798889,2.688751697540283,14.713297843933105,0.15126319229602814,20,1,1,1,1,1,1,0.4211929142475128,0.0,0,contra,0.15,-1,100,49,CORRECT,0,0,0,0,9,0,0.421193,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.5757632255554199,0.5757632255554199,2.7439606189727783,15.548444747924805,0.1698814034461975,20,1,2,0,1,1,1,0.4333149790763855,0.0,0,contra,0.15,-1,101,210,CORRECT,0,0,0,0,9,0,0.433315,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.5006983280181885,0.5006983280181885,2.7653748989105225,15.884994506835938,0.1527927815914154,20,1,3,0,1,1,1,0.4764886200428009,0.0,0,contra,0.15,-1,102,229,CORRECT,0,0,0,0,10,0,0.476489,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.5271422863006592,0.5271422863006592,2.564347982406616,12.99218463897705,0.14067961275577545,18,1,2,0,1,1,1,0.4454324543476105,0.0,0,contra,0.15,-1,103,254,CORRECT,0,0,0,0,8,0,0.445432,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.522758960723877,0.522758960723877,2.639787197113037,14.010221481323242,0.14095142483711243,19,1,0,0,1,1,1,0.4025498926639557,0.0,0,contra,0.15,-1,104,219,CORRECT,0,0,0,0,7,0,0.40255,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0010479390621185303,0.3933705687522888,0.3923226296901703,1.098563313484192,2.9998531341552734,0.3380069136619568,3,1,1,1,1,1,1,0.3309965431690216,0.0010479390621185303,0,contra,0.15,-1,105,52,CORRECT,0,0,0,0,1,0,0.330997,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.4873138666152954,0.4873138666152954,2.7914884090423584,16.30527114868164,0.10800860822200775,20,1,1,1,1,1,1,0.6264286637306213,0.0,0,contra,0.15,-1,106,54,CORRECT,0,0,0,0,11,0,0.626429,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.8247718811035156,0.8247718811035156,2.3637659549713135,10.630911827087402,0.23571106791496277,20,1,3,0,1,1,1,0.5619521737098694,0.0,0,contra,0.15,-1,107,179,CORRECT,0,0,0,0,11,0,0.561952,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.5406169295310974,0.5406169295310974,2.7665352821350098,15.903437614440918,0.10234388709068298,20,1,0,0,1,1,1,0.5981846451759338,0.0,0,contra,0.15,-1,108,225,CORRECT,0,0,0,0,11,0,0.598185,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.03570824861526489,0.5487473011016846,0.5130390524864197,2.7917308807373047,16.30922508239746,0.19429640471935272,20,1,1,1,1,1,1,0.36331456899642944,0.03570824861526489,1,contra,0.15,-1,109,42,CORRECT,0,0,0,0,9,0,0.363315,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.057362258434295654,0.6048541069030762,0.5474918484687805,2.371180295944214,10.710025787353516,0.34226542711257935,20,1,1,1,1,1,1,0.30163806676864624,0.057362258434295654,2,contra,0.15,-1,110,46,CORRECT,0,0,0,0,9,0,0.301638,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.8082924485206604,0.8082924485206604,1.8426008224487305,6.312935829162598,0.24407193064689636,20,1,1,1,1,1,1,0.5063512921333313,0.0,0,contra,0.15,-1,111,45,CORRECT,0,0,0,0,10,0,0.506351,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.4535808563232422,0.4535808563232422,2.535799264907837,12.626518249511719,0.1239921972155571,15,1,1,1,1,1,1,0.6366346478462219,0.0,0,contra,0.15,-1,112,227,CORRECT,0,0,0,0,10,0,0.636635,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.5235435962677002,0.5235435962677002,2.8776695728302,17.77280616760254,0.09906340390443802,20,1,1,1,1,1,1,0.5321726202964783,0.0,0,contra,0.15,-1,113,147,CORRECT,0,0,0,0,12,0,0.532173,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.028517335653305054,0.49118226766586304,0.462664932012558,2.703354597091675,14.929731369018555,0.17594489455223083,18,1,1,1,1,1,1,0.42503130435943604,0.028517335653305054,1,contra,0.15,-1,114,48,CORRECT,0,0,0,0,10,0,0.425031,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.7296293377876282,0.7296293377876282,2.3299574851989746,10.277504920959473,0.1716746985912323,20,1,2,0,1,1,1,0.6152456998825073,0.0,0,contra,0.15,-1,115,191,CORRECT,0,0,0,0,10,0,0.615246,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.516931414604187,0.516931414604187,2.2309114933013916,9.30834674835205,0.1988111287355423,15,1,2,0,1,1,1,0.4309007227420807,0.0,0,contra,0.15,-1,116,254,CORRECT,0,0,0,0,7,0,0.430901,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.6276517510414124,0.6276517510414124,2.3497331142425537,10.482771873474121,0.22422996163368225,20,1,1,1,1,1,1,0.4102018177509308,0.0,0,contra,0.15,-1,117,59,CORRECT,0,0,0,0,10,0,0.410202,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.8685761094093323,0.8685761094093323,1.885326862335205,6.588507652282715,0.2212667465209961,20,1,1,1,0,0,1,0.7183195352554321,0.0,0,contra,0.15,-1,118,41,CONTRADICTORY_LENIENT,0,1,0,0,10,0,0.71832,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.6379491090774536,0.6379491090774536,1.6308531761169434,5.108231067657471,0.29537099599838257,20,1,1,1,1,1,1,0.3358215391635895,0.0,0,contra,0.15,-1,119,147,CORRECT,0,0,0,0,9,0,0.335822,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.5841836333274841,0.5841836333274841,2.4505884647369385,11.595168113708496,0.18587155640125275,20,1,1,1,1,1,1,0.3741562068462372,0.0,0,contra,0.15,-1,120,49,CORRECT,0,0,0,0,8,0,0.374156,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.7414336204528809,0.7414336204528809,2.626141309738159,13.820338249206543,0.11092586815357208,20,1,0,0,1,1,1,0.6462945938110352,0.0,0,contra,0.15,-1,121,178,CORRECT,0,0,0,0,10,0,0.646295,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.38654831051826477,0.38654831051826477,1.6094379425048828,5.0,0.20000000298023224,5,1,3,0,0,0,1,0.800000011920929,0.0,0,contra,0.15,-1,122,132,CONTRADICTORY_STRICT,1,1,0,0,4,0,0.8,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.5826556086540222,0.5826556086540222,1.9899497032165527,7.315165996551514,0.325146347284317,20,1,1,1,1,1,1,0.49679476022720337,0.0,0,contra,0.15,-1,123,53,CORRECT,0,0,0,0,10,0,0.496795,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.011316686868667603,0.48759666085243225,0.47627997398376465,2.7796683311462402,16.113676071166992,0.11566745489835739,20,1,1,1,1,1,1,0.6039223670959473,0.011316686868667603,0,contra,0.15,-1,124,52,CORRECT,0,0,0,0,12,0,0.603922,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.5530973672866821,0.5530973672866821,2.8361313343048096,17.049678802490234,0.09601100534200668,20,1,1,1,1,1,1,0.4270308017730713,0.0,0,contra,0.15,-1,125,49,CORRECT,0,0,0,0,9,0,0.427031,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.6876835823059082,0.6876835823059082,2.5725526809692383,13.099220275878906,0.11404510587453842,20,1,0,0,0,0,1,0.6558311581611633,0.0,0,contra,0.15,-1,126,221,CONTRADICTORY_STRICT,1,1,0,0,11,0,0.655831,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.4188039004802704,0.4188039004802704,2.283806085586548,9.81396198272705,0.11254259198904037,10,1,0,0,1,1,1,0.6331419348716736,0.0,0,contra,0.15,-1,127,164,CORRECT,0,0,0,0,6,0,0.633142,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.7282914519309998,0.7282914519309998,2.166980028152466,8.731874465942383,0.30497831106185913,20,2,0,0,2,1,1,0.452612042427063,0.0,0,contra,0.15,-1,128,166,CORRECT,0,0,0,0,9,0,0.452612,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.6634563207626343,0.6634563207626343,1.6865012645721436,5.400552272796631,0.28384801745414734,20,2,2,1,2,1,1,0.6507041454315186,0.0,0,contra,0.15,-1,129,88,CORRECT,0,0,0,0,12,0,0.650704,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.03634911775588989,0.6798617839813232,0.6435126662254333,2.529876470565796,12.551955223083496,0.22957780957221985,20,2,2,1,2,1,1,0.4247528910636902,0.03634911775588989,1,contra,0.15,-1,131,83,CORRECT,0,0,0,0,8,0,0.424753,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.6867260932922363,0.6867260932922363,2.142277479171753,8.518816947937012,0.29373544454574585,20,2,0,0,2,1,1,0.46006494760513306,0.0,0,contra,0.15,-1,132,166,CORRECT,0,0,0,0,10,0,0.460065,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.7113833427429199,0.7113833427429199,2.102473735809326,8.186395645141602,0.176095649600029,20,2,1,0,2,1,1,0.4719081223011017,0.0,0,contra,0.15,-1,133,156,CORRECT,0,0,0,0,8,0,0.471908,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.5595357418060303,0.5595357418060303,2.7037534713745117,14.935687065124512,0.1531713455915451,20,2,2,1,2,1,1,0.5431960225105286,0.0,0,contra,0.15,-1,134,95,CORRECT,0,0,0,0,12,0,0.543196,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.006758511066436768,0.6910176873207092,0.6842591762542725,2.000730037689209,7.394452095031738,0.27982988953590393,20,2,2,1,2,1,1,0.34312495589256287,0.006758511066436768,0,contra,0.15,-1,135,68,CORRECT,0,0,0,0,9,0,0.343125,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.39972805976867676,0.39972805976867676,1.0986123085021973,3.0,0.3333333432674408,3,2,1,0,0,0,1,0.6666666865348816,0.0,0,contra,0.15,-1,137,176,CONTRADICTORY_STRICT,1,1,0,0,2,0,0.666667,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.6459015607833862,0.6459015607833862,1.8856635093688965,6.590725898742676,0.29039740562438965,20,2,2,1,2,1,1,0.44050121307373047,0.0,0,contra,0.15,-1,138,72,CORRECT,0,0,0,0,8,0,0.440501,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.5711567401885986,0.5711567401885986,2.2913358211517334,9.888137817382812,0.19731034338474274,20,2,2,1,2,1,1,0.3462170660495758,0.0,0,contra,0.15,-1,139,72,CORRECT,0,0,0,0,9,0,0.346217,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.5200158357620239,0.5200158357620239,2.100825786590576,8.172916412353516,0.2252463400363922,13,2,2,1,1,0,1,0.5725563168525696,0.0,0,contra,0.15,-1,140,93,CONTRADICTORY_LENIENT,0,1,0,0,6,0,0.572556,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.11217862367630005,0.7004126906394958,0.5882340669631958,1.9243476390838623,6.850677967071533,0.5479604601860046,20,2,2,1,2,1,1,0.23068474233150482,0.12432235479354858,2,contra,0.15,-1,141,80,CORRECT,0,0,0,0,10,0,0.230685,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.6126937866210938,0.6126937866210938,2.160839080810547,8.67841625213623,0.2739139497280121,20,2,1,0,2,1,1,0.4136642515659332,0.0,0,contra,0.15,-1,142,218,CORRECT,0,0,0,0,11,0,0.413664,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.11799877882003784,0.7655767798423767,0.6475780010223389,1.873665452003479,6.512122631072998,0.552975594997406,20,2,2,1,2,1,1,0.24120663106441498,0.11799877882003784,2,contra,0.15,-1,143,80,CORRECT,0,0,0,0,11,0,0.241207,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.014508455991744995,0.4131982624530792,0.39868980646133423,1.594610571861267,4.92641019821167,0.26535528898239136,5,2,2,1,2,1,1,0.3673223853111267,0.014508455991744995,0,contra,0.15,-1,144,65,CORRECT,0,0,0,0,2,0,0.367322,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.012972235679626465,0.46043315529823303,0.44746091961860657,2.8613128662109375,17.484466552734375,0.11132431775331497,19,2,2,1,2,1,1,0.48209238052368164,0.012972235679626465,0,contra,0.15,-1,145,80,CORRECT,0,0,0,0,10,0,0.482092,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.6155428290367126,0.6155428290367126,1.6995047330856323,5.4712371826171875,0.30680906772613525,10,2,0,0,2,1,1,0.4312198758125305,0.0,0,contra,0.15,-1,146,202,CORRECT,0,0,0,0,4,0,0.43122,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.6811315417289734,0.6811315417289734,2.4479100704193115,11.564153671264648,0.21484564244747162,20,2,2,1,2,1,1,0.43703606724739075,0.0,0,contra,0.15,-1,147,95,CORRECT,0,0,0,0,10,0,0.437036,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.6616777181625366,0.6616777181625366,2.231428861618042,9.313163757324219,0.2791477143764496,20,2,2,1,2,1,1,0.4787936210632324,0.0,0,contra,0.15,-1,148,95,CORRECT,0,0,0,0,8,0,0.478794,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.5588033199310303,0.5588033199310303,2.145658493041992,8.54766845703125,0.14409904181957245,14,2,2,1,1,0,1,0.5872860550880432,0.0,0,contra,0.15,-1,149,248,CONTRADICTORY_LENIENT,0,1,0,0,6,0,0.587286,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.07892000675201416,0.6926859617233276,0.6137659549713135,1.6286288499832153,5.09688138961792,0.5607283115386963,20,2,2,1,2,1,1,0.224542036652565,0.07892000675201416,2,contra,0.15,-1,150,68,CORRECT,0,0,0,0,10,0,0.224542,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.6538707613945007,0.6538707613945007,2.5271077156066895,12.517250061035156,0.1595831662416458,20,2,2,1,2,1,1,0.5105108618736267,0.0,0,contra,0.15,-1,151,72,CORRECT,0,0,0,0,10,0,0.510511,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.6949976682662964,0.6949976682662964,2.525911331176758,12.502284049987793,0.14809906482696533,20,2,1,0,2,1,1,0.45352083444595337,0.0,0,contra,0.15,-1,152,156,CORRECT,0,0,0,0,9,0,0.453521,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.7578620910644531,0.7578620910644531,2.0110743045806885,7.471339225769043,0.3033590018749237,20,2,0,0,2,1,1,0.5036904811859131,0.0,0,contra,0.15,-1,153,166,CORRECT,0,0,0,0,10,0,0.50369,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.42355430126190186,0.42355430126190186,1.570511817932129,4.809108734130859,0.24438488483428955,5,2,0,0,2,1,1,0.6221924424171448,0.0,0,contra,0.15,-1,154,195,CORRECT,0,0,0,0,3,0,0.622192,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.6514933109283447,0.6514933109283447,2.484623670578003,11.996604919433594,0.162954181432724,20,2,2,1,2,1,1,0.5676594972610474,0.0,0,contra,0.15,-1,155,85,CORRECT,0,0,0,0,10,0,0.567659,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.6136311888694763,0.6136311888694763,1.7145278453826904,5.554052352905273,0.3121056854724884,10,2,2,1,2,1,1,0.49581587314605713,0.0,0,contra,0.15,-1,156,92,CORRECT,0,0,0,0,4,0,0.495816,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.40922850370407104,0.40922850370407104,1.3862943649291992,4.0,0.25,4,2,1,0,1,0,1,0.75,0.0,0,contra,0.15,-1,157,162,CONTRADICTORY_STRICT,1,1,0,0,3,0,0.75,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.4578189551830292,0.4578189551830292,2.090139150619507,8.086040496826172,0.20817527174949646,9,2,2,1,2,1,1,0.5536773204803467,0.0,0,contra,0.15,-1,158,95,CORRECT,0,0,0,0,5,0,0.553677,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.6513130068778992,0.6513130068778992,2.596978187561035,13.423114776611328,0.134565532207489,20,2,1,0,2,1,1,0.5331292152404785,0.0,0,contra,0.15,-1,159,252,CORRECT,0,0,0,0,10,0,0.533129,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.664620578289032,0.664620578289032,1.336548089981079,3.8058831691741943,0.31933894753456116,18,2,0,0,2,1,1,0.6602199673652649,0.0,0,contra,0.15,-1,160,195,CORRECT,0,0,0,0,10,0,0.66022,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.712376058101654,0.712376058101654,1.6180826425552368,5.0434112548828125,0.37076687812805176,20,2,0,0,2,1,1,0.48379620909690857,0.0,0,contra,0.15,-1,161,236,CORRECT,0,0,0,0,10,0,0.483796,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.05412214994430542,0.6323087215423584,0.578186571598053,2.3469197750091553,10.45332145690918,0.3511677384376526,20,2,2,1,2,1,1,0.33435913920402527,0.05412214994430542,2,contra,0.15,-1,162,68,CORRECT,0,0,0,0,10,0,0.334359,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.7459973096847534,0.7459973096847534,2.377041816711426,10.772987365722656,0.20616888999938965,20,2,2,1,2,1,1,0.5045906901359558,0.0,0,contra,0.15,-1,164,95,CORRECT,0,0,0,0,9,0,0.504591,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.8326607346534729,0.8326607346534729,1.3798774480819702,3.974414587020874,0.4189797341823578,20,2,0,0,2,1,1,0.46442991495132446,0.0,0,contra,0.15,-1,166,166,CORRECT,0,0,0,0,9,0,0.46443,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.026640594005584717,0.6134146451950073,0.5867740511894226,2.7408671379089355,15.500420570373535,0.1356893628835678,20,2,2,1,2,1,1,0.4652257561683655,0.026640594005584717,1,contra,0.15,-1,167,65,CORRECT,0,0,0,0,10,0,0.465226,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.49479955434799194,0.49479955434799194,2.015308380126953,7.503040790557861,0.23980140686035156,10,2,2,1,2,1,1,0.4631086587905884,0.0,0,contra,0.15,-1,168,71,CORRECT,0,0,0,0,5,0,0.463109,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.6444083452224731,0.6444083452224731,1.7628345489501953,5.828936576843262,0.2541123628616333,20,2,3,0,2,1,1,0.5529462695121765,0.0,0,contra,0.15,-1,169,136,CORRECT,0,0,0,0,11,0,0.552946,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.5090193748474121,0.5090193748474121,2.6307191848754883,13.883750915527344,0.13154403865337372,20,2,2,1,2,1,1,0.5392036437988281,0.0,0,contra,0.15,-1,170,88,CORRECT,0,0,0,0,12,0,0.539204,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.8819503784179688,0.8819503784179688,0.7381550073623657,2.092072010040283,0.49660593271255493,11,2,2,1,2,1,1,0.49978014826774597,0.0,0,contra,0.15,-1,171,79,CORRECT,0,0,0,0,4,0,0.49978,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.010501623153686523,0.6271249055862427,0.6166232824325562,2.4244675636291504,11.296213150024414,0.2093934863805771,20,2,2,1,2,1,1,0.3846135437488556,0.010501623153686523,0,contra,0.15,-1,172,68,CORRECT,0,0,0,0,10,0,0.384614,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.6033164262771606,0.6033164262771606,1.9450913667678833,6.9942708015441895,0.2703160047531128,12,2,1,0,2,1,1,0.458898663520813,0.0,0,contra,0.15,-1,173,218,CORRECT,0,0,0,0,4,0,0.453122,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.6762058734893799,0.6762058734893799,1.9165343046188354,6.797359943389893,0.31768009066581726,20,2,2,1,2,1,1,0.5012450218200684,0.0,0,contra,0.15,-1,174,94,CORRECT,0,0,0,0,9,0,0.501245,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.46982675790786743,0.46982675790786743,1.5406756401062012,4.667742729187012,0.33161619305610657,6,2,2,1,2,1,1,0.4604819416999817,0.0,0,contra,0.15,-1,175,71,CORRECT,0,0,0,0,3,0,0.460482,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.4180593192577362,0.4180593192577362,2.605783700942993,13.541833877563477,0.09163390845060349,14,2,1,0,1,0,1,0.6498704552650452,0.0,0,contra,0.15,-1,176,157,CONTRADICTORY_STRICT,1,1,0,0,9,0,0.64987,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.7247728109359741,0.7247728109359741,2.457505226135254,11.675646781921387,0.15285710990428925,20,2,0,0,2,1,1,0.4288577437400818,0.0,0,contra,0.15,-1,177,166,CORRECT,0,0,0,0,9,0,0.428858,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.7590470314025879,0.7590470314025879,0.9265562891960144,2.5257961750030518,0.4766676425933838,14,2,0,0,2,1,1,0.4931046962738037,0.0,0,contra,0.15,-1,178,234,CORRECT,0,0,0,0,5,0,0.493105,0.0,answer,
margin,live-delta,6,0.0,0.586379,0.599897,0.468693,0.894531,0.385923,0.535923,0.0,0.6182339787483215,0.6182339787483215,2.807892322540283,16.574947357177734,0.13126830756664276,20,2,2,1,2,1,1,0.6234477162361145,0.0,0,contra,0.15,-1,179,85,CORRECT,0,0,0,0,13,0,0.623448,0.0,answer,
