vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.07999736070632935,0.7938530445098877,0.7138556838035583,1.2445415258407593,3.4713428020477295,0.6329073309898376,16,2,2,1,2,1,0,0.0,0.6809784173965454,2,stale-soft,0.0,6,178,90,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.016302764415740967,0.7674540877342224,0.7511513233184814,1.485774040222168,4.418384075164795,0.43703582882881165,20,2,2,1,2,1,0,0.0,0.6261708736419678,2,stale-soft,0.0,6,179,64,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.03030848503112793,0.8509020209312439,0.820593535900116,1.575932264328003,4.835247039794922,0.4365941286087036,17,2,2,1,2,1,0,0.0,0.720429003238678,2,stale-soft,0.0,6,180,90,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.007976055145263672,0.8307018280029297,0.822725772857666,1.6631430387496948,5.275866985321045,0.3594586253166199,16,2,2,1,2,1,0,0.0,0.5800230503082275,2,stale-soft,0.0,6,181,74,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.06229439377784729,0.3948099911212921,0.3325155973434448,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.20360982418060303,2,stale-soft,0.0,6,182,91,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.027524173259735107,0.5402094721794128,0.5126852989196777,1.97556734085083,7.210709571838379,0.3641451597213745,14,2,2,1,2,1,0,0.0,0.4117984473705292,2,stale-soft,0.0,6,183,82,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.06895601749420166,0.7991049885749817,0.73014897108078,1.4198616743087769,4.136548042297363,0.5433830618858337,18,2,2,1,2,1,0,0.0,0.6681656837463379,2,stale-soft,0.0,6,184,90,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.032616108655929565,0.41690465807914734,0.3842885494232178,1.222647786140442,3.3961682319641113,0.4870468080043793,4,2,2,1,2,1,0,0.0,0.16200825572013855,2,stale-soft,0.0,6,185,87,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.10802942514419556,0.49873656034469604,0.3907071352005005,1.4904074668884277,4.43890380859375,0.6024894118309021,9,2,2,1,2,1,0,0.05371499061584473,0.12086889147758484,2,stale-soft,0.0,6,186,72,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.001587986946105957,0.5414755344390869,0.539887547492981,2.099721908569336,8.163899421691895,0.25454655289649963,14,2,2,1,2,1,0,0.0,0.32606571912765503,2,stale-soft,0.0,6,187,89,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.009970307350158691,0.721244215965271,0.7112739086151123,1.5921684503555298,4.914393901824951,0.36328595876693726,17,2,2,1,2,1,0,0.0,0.5688634514808655,2,stale-soft,0.0,6,188,90,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.02758026123046875,0.8041415214538574,0.7765612602233887,1.762007713317871,5.824118614196777,0.3369840681552887,18,2,2,1,2,1,0,0.0,0.6601616740226746,2,stale-soft,0.0,6,189,90,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.014406383037567139,0.39838850498199463,0.3839821219444275,1.3197928667068481,3.7426459789276123,0.38163962960243225,4,2,2,1,2,1,1,0.1467633843421936,0.04778274893760681,1,stale-soft,0.0,6,190,88,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.1767810583114624,0.6894975900650024,0.51271653175354,0.6603140234947205,1.9354000091552734,0.8808243274688721,19,3,3,1,3,1,0,0.0015018475241959095,0.3187081217765808,2,stale-soft,0.0,6,192,103,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.2501199245452881,0.8384618759155273,0.5883419513702393,0.1501998007297516,1.1620664596557617,0.9778040051460266,17,3,3,1,3,1,0,0.0,0.5976263284683228,2,stale-soft,0.0,6,193,110,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.12315040826797485,0.7314360737800598,0.608285665512085,0.9822872877120972,2.6705574989318848,0.7913286685943604,20,3,3,1,3,1,0,0.0,0.4771263003349304,2,stale-soft,0.0,6,194,116,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.05098086595535278,0.6020346879959106,0.5510538220405579,1.8010560274124146,6.056039333343506,0.4714299738407135,19,3,3,1,3,1,0,0.0,0.35551363229751587,2,stale-soft,0.0,6,195,96,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.09636414051055908,0.6056495904922485,0.5092854499816895,1.9922740459442139,7.332188606262207,0.5024775862693787,20,3,3,1,3,1,0,0.0,0.3226177990436554,2,stale-soft,0.0,6,196,118,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.01722976565361023,0.42296233773231506,0.40573257207870483,2.2012948989868164,9.036707878112793,0.2176538109779358,10,3,3,1,3,1,0,0.0,0.13656416535377502,2,stale-soft,0.0,6,197,120,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.0004450082778930664,0.6632283926010132,0.6627833843231201,1.1281201839447021,3.0898427963256836,0.44084644317626953,9,3,3,1,3,1,0,0.0,0.43403878808021545,2,stale-soft,0.0,6,198,115,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.04778146743774414,0.5894176363945007,0.5416361689567566,2.1574342250823975,8.648918151855469,0.41060587763786316,20,3,3,1,3,1,0,0.0,0.35544294118881226,2,stale-soft,0.0,6,199,103,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.01692444086074829,0.5788602828979492,0.5619358420372009,2.10457444190979,8.203611373901367,0.28718098998069763,20,3,3,1,3,1,0,0.0,0.25708457827568054,2,stale-soft,0.0,6,200,120,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.08788466453552246,0.7313388586044312,0.6434541940689087,1.117331862449646,3.056687593460083,0.7112947702407837,19,3,3,1,3,1,0,0.0,0.5794543027877808,2,stale-soft,0.0,6,201,102,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.08769881725311279,0.692467451095581,0.6047686338424683,0.8386279940605164,2.3131911754608154,0.786108136177063,18,3,3,1,3,1,0,0.0,0.48868000507354736,2,stale-soft,0.0,6,202,114,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.036721110343933105,0.7536640763282776,0.7169429659843445,1.8528645038604736,6.378063201904297,0.37012121081352234,20,3,3,1,3,1,0,0.0,0.5880231857299805,2,stale-soft,0.0,6,203,102,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.01258617639541626,0.6234400272369385,0.6108538508415222,1.8318308591842651,6.245310306549072,0.2952551543712616,16,3,3,1,3,1,0,0.0030857000965625048,0.22805306315422058,2,stale-soft,0.0,6,204,120,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.1295284628868103,0.8142807483673096,0.6847522854804993,0.7591401934623718,2.1364386081695557,0.832633376121521,20,3,3,1,3,1,0,0.0,0.6377133131027222,2,stale-soft,0.0,6,206,102,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.010855257511138916,0.7418167591094971,0.7309615015983582,1.8727407455444336,6.506103515625,0.32866188883781433,20,3,3,1,3,1,0,0.0,0.564441978931427,2,stale-soft,0.0,6,207,126,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.31014442443847656,0.938294529914856,0.6281501054763794,0.02384764328598976,1.0241342782974243,0.996941864490509,10,3,3,1,3,1,0,0.0,0.6507328748703003,2,stale-soft,0.0,6,208,122,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.20055639743804932,0.6931475400924683,0.49259114265441895,0.4518997371196747,1.5712944269180298,0.9229707717895508,18,3,3,1,3,1,0,0.0,0.4239552617073059,2,stale-soft,0.0,6,209,114,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.12606686353683472,0.4007601737976074,0.2746933102607727,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.1310916543006897,2,stale-soft,0.0,6,210,122,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.10023802518844604,0.42242056131362915,0.3221825361251831,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.19192704558372498,2,stale-soft,0.0,6,211,100,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.029310405254364014,0.4297834038734436,0.4004729986190796,1.9496792554855347,7.02643346786499,0.29716911911964417,8,3,2,0,3,1,1,0.29716911911964417,-0.029310405254364014,0,stale-soft,0.0,6,212,72,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.03714936971664429,0.8875680565834045,0.8504186868667603,1.6866893768310547,5.401568412780762,0.43470388650894165,20,3,3,1,3,1,0,0.0,0.7825043797492981,2,stale-soft,0.0,6,213,106,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.04747101664543152,0.44041067361831665,0.39293965697288513,1.1065475940704346,3.0239007472991943,0.5777230262756348,4,3,3,1,3,1,0,0.0,0.1263270378112793,2,stale-soft,0.0,6,214,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.004091322422027588,0.8561553955078125,0.8520640730857849,1.9033676385879517,6.7084479331970215,0.2543230652809143,20,3,3,1,3,1,0,0.0,0.6750621795654297,2,stale-soft,0.0,6,215,111,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.023325324058532715,0.8350045084953308,0.8116791844367981,1.7444546222686768,5.722779750823975,0.34354162216186523,20,3,3,1,3,1,0,0.0,0.7101004123687744,2,stale-soft,0.0,6,216,127,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.025778591632843018,0.78267902135849,0.756900429725647,2.0339956283569336,7.644570350646973,0.31839674711227417,20,3,3,1,3,1,0,0.0,0.6660486459732056,2,stale-soft,0.0,6,217,127,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.010915815830230713,0.8731348514556885,0.8622190356254578,1.7354892492294312,5.671701908111572,0.30732810497283936,20,3,3,1,3,1,0,0.0,0.7605646848678589,2,stale-soft,0.0,6,218,125,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.07246667146682739,0.8534470200538635,0.7809803485870361,1.5856164693832397,4.88230037689209,0.5344052314758301,20,3,3,1,3,1,0,0.0,0.5936151146888733,2,stale-soft,0.0,6,219,105,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.07581865787506104,0.687487006187439,0.6116683483123779,0.9348806142807007,2.5469093322753906,0.722266674041748,13,3,3,1,3,1,0,0.005395722109824419,0.29558396339416504,2,stale-soft,0.0,6,220,122,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.001756131649017334,0.8375440835952759,0.8357879519462585,2.000593423843384,7.393442153930664,0.18294769525527954,20,3,3,1,3,1,0,0.0,0.7359657883644104,2,stale-soft,0.0,6,221,106,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.01243513822555542,0.5919559001922607,0.5795207619667053,1.4501335620880127,4.263683795928955,0.33605486154556274,9,3,3,1,3,1,0,0.0,0.3724329471588135,2,stale-soft,0.0,6,222,122,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.1421467661857605,0.74917072057724,0.6070239543914795,0.675179660320282,1.9643858671188354,0.8550991415977478,16,3,3,1,3,1,0,0.0,0.6529428362846375,2,stale-soft,0.0,6,223,98,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.21937918663024902,0.8214820027351379,0.6021028161048889,0.16939304769039154,1.184585690498352,0.9734538197517395,15,3,3,1,3,1,0,0.0,0.6802964210510254,2,stale-soft,0.0,6,224,110,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.017391085624694824,0.8623713254928589,0.8449802398681641,1.735216498374939,5.670155048370361,0.3217872679233551,20,3,3,1,3,1,0,0.0,0.7513468265533447,2,stale-soft,0.0,6,225,105,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.14155250787734985,0.7440455555915833,0.6024930477142334,0.54241943359375,1.7201637029647827,0.8754278421401978,7,3,3,1,3,1,0,0.0,0.6083050966262817,2,stale-soft,0.0,6,226,96,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.009824693202972412,0.8616310954093933,0.8518064022064209,1.3781208992004395,3.9674394130706787,0.4070500433444977,20,3,3,1,3,1,0,0.0,0.7183105945587158,2,stale-soft,0.0,6,227,97,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.18688416481018066,0.7295669317245483,0.5426827669143677,0.2057866007089615,1.2284910678863525,0.96402508020401,11,3,3,1,3,1,0,0.0,0.6021155714988708,2,stale-soft,0.0,6,228,110,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.020042985677719116,0.5192570686340332,0.4992140829563141,2.5213730335235596,12.445672988891602,0.1801517754793167,19,3,3,1,3,1,0,0.0,0.1971248984336853,2,stale-soft,0.0,6,229,119,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.003061354160308838,0.7558149099349976,0.7527535557746887,2.0031323432922363,7.412237167358398,0.24354739487171173,20,3,3,1,3,1,0,0.0,0.5923832058906555,2,stale-soft,0.0,6,230,102,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.02777397632598877,0.8631192445755005,0.8353452682495117,1.8201953172683716,6.173064231872559,0.3469454348087311,20,3,3,1,3,1,0,0.0,0.69650799036026,2,stale-soft,0.0,6,231,125,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.0031142234802246094,0.6046508550643921,0.6015366315841675,1.994081735610962,7.345454692840576,0.23943795263767242,20,3,3,1,3,1,0,0.0,0.3869871497154236,2,stale-soft,0.0,6,232,115,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.01851475238800049,0.7026830911636353,0.6841683387756348,2.3669567108154297,10.664886474609375,0.20359563827514648,20,3,3,1,3,1,0,0.0,0.5461775064468384,2,stale-soft,0.0,6,233,127,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.011283189058303833,0.47186270356178284,0.460579514503479,1.7254070043563843,5.614805698394775,0.29755762219429016,8,3,3,1,3,1,0,0.04045911133289337,0.09976580739021301,2,stale-soft,0.0,6,234,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.02798616886138916,0.8835732936859131,0.8555871248245239,1.5740150213241577,4.825985908508301,0.4258304536342621,20,3,3,1,3,1,0,0.0,0.7006120085716248,2,stale-soft,0.0,6,235,125,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.015972495079040527,0.809628963470459,0.7936564683914185,1.605930209159851,4.982492446899414,0.3595678210258484,20,3,3,1,3,1,0,0.0,0.6345729827880859,2,stale-soft,0.0,6,236,112,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.18761926889419556,0.7911852598190308,0.6035659909248352,0.35394376516342163,1.4246751070022583,0.9400763511657715,20,3,3,1,3,1,0,0.0,0.5610560178756714,2,stale-soft,0.0,6,237,110,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.033664703369140625,0.8508002758026123,0.8171355724334717,1.7605669498443604,5.815733909606934,0.3842830955982208,20,3,3,1,3,1,0,0.0,0.6989814043045044,2,stale-soft,0.0,6,238,105,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.1614556908607483,0.7561558485031128,0.5947001576423645,0.34159716963768005,1.4071933031082153,0.9352452158927917,14,3,3,1,3,1,0,0.0,0.6322998404502869,2,stale-soft,0.0,6,239,110,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.006048679351806641,0.6312018632888794,0.6251531839370728,2.029421806335449,7.609684944152832,0.31577053666114807,20,3,3,1,3,1,0,0.0,0.4550524055957794,2,stale-soft,0.0,6,240,113,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.004112362861633301,0.7422609329223633,0.73814857006073,2.0436136722564697,7.718451023101807,0.22532950341701508,20,3,3,1,3,1,0,0.0,0.597240686416626,2,stale-soft,0.0,6,241,101,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.004317045211791992,0.8364174365997314,0.8321003913879395,2.039419412612915,7.686145305633545,0.22145655751228333,20,3,3,1,3,1,0,0.0,0.7108870148658752,2,stale-soft,0.0,6,242,125,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.04702085256576538,0.45911580324172974,0.41209495067596436,2.170642137527466,8.763910293579102,0.3306533992290497,12,3,3,1,3,1,0,0.0,0.22644346952438354,2,stale-soft,0.0,6,243,118,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.10091972351074219,0.7671536207199097,0.6662338972091675,1.1288315057754517,3.092041254043579,0.6994473934173584,20,3,3,1,3,1,0,0.0,0.48336273431777954,2,stale-soft,0.0,6,244,120,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.031228721141815186,0.8901559114456177,0.8589271903038025,1.1922409534454346,3.2944557666778564,0.5376150608062744,20,3,3,1,3,1,0,0.0,0.7685379385948181,2,stale-soft,0.0,6,245,97,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.48767462372779846,0.805931031703949,0.3182564079761505,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.6626579761505127,2,stale-soft,0.0,6,246,100,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.0029401779174804688,0.5670373439788818,0.5640971660614014,2.2715773582458496,9.694681167602539,0.236850768327713,20,3,3,1,3,1,0,0.0,0.42987003922462463,2,stale-soft,0.0,6,248,101,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.018736422061920166,0.6796143651008606,0.6608779430389404,1.9715946912765503,7.1821208000183105,0.2988908290863037,17,3,3,1,3,1,0,0.0,0.5658657550811768,2,stale-soft,0.0,6,249,105,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.05136531591415405,0.7388730645179749,0.6875077486038208,1.4365373849868774,4.206106662750244,0.5618289113044739,20,3,3,1,3,1,0,0.0,0.5477907657623291,2,stale-soft,0.0,6,250,114,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.13544273376464844,0.6935679912567139,0.5581252574920654,0.7301799654960632,2.075453996658325,0.8528344035148621,19,3,3,1,3,1,0,0.0,0.42063069343566895,2,stale-soft,0.0,6,251,120,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.04568314552307129,0.8082557916641235,0.7625726461410522,1.9747450351715088,7.204782485961914,0.40140560269355774,20,3,3,1,3,1,0,0.0,0.686444103717804,2,stale-soft,0.0,6,252,127,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.06185990571975708,0.7299630641937256,0.6681031584739685,1.8280168771743774,6.221536159515381,0.48660093545913696,20,3,3,1,3,1,0,0.0,0.5752080678939819,2,stale-soft,0.0,6,253,114,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.05214470624923706,0.5976381301879883,0.5454934239387512,1.870353102684021,6.4905877113342285,0.48225247859954834,20,3,3,1,3,1,0,0.0,0.4311729371547699,2,stale-soft,0.0,6,254,102,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.287055,0.576036,0.073238,0.917969,0.339001,0.489001,0.009095430374145508,0.6186673641204834,0.6095719337463379,2.38944149017334,10.907400131225586,0.20700062811374664,20,3,3,1,3,1,0,0.0,0.25513458251953125,2,stale-soft,0.0,6,255,117,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307452,0.506463,0.251754,0.730469,0.319023,0.469023,0.08858919143676758,0.5616472959518433,0.4730581045150757,1.2332463264465332,3.432353973388672,0.6587903499603271,9,3,0,0,0,0,1,0.9999999403953552,-0.4653274416923523,0,stale-soft,0.0,6,0,7,STALE_STRICT,0,0,1,1,0,8,0.0,0.992353,abstain,merge_suspect_led
margin,live-delta,6,0.0,0.307452,0.506463,0.251754,0.730469,0.319023,0.469023,0.06531029939651489,0.4198814034461975,0.3545711040496826,0.8643235564231873,2.3733999729156494,0.6680283546447754,3,3,0,0,0,0,1,1.0,-0.28503990173339844,0,stale-soft,0.0,6,1,0,STALE_STRICT,0,0,1,1,0,2,0.0,0.848961,abstain,merge_suspect_led
margin,live-delta,6,0.0,0.307452,0.506463,0.251754,0.730469,0.319023,0.469023,0.15834331512451172,0.4902179539203644,0.33187463879585266,0.16931414604187012,1.1844922304153442,0.9595681428909302,2,3,0,0,0,0,1,1.0,-0.3662340044975281,0,stale-soft,0.0,6,2,17,STALE_STRICT,0,0,1,1,0,1,0.0,0.959568,abstain,merge_suspect_led
margin,live-delta,6,0.0,0.307452,0.506463,0.251754,0.730469,0.319023,0.469023,0.00620231032371521,0.4598029851913452,0.45360067486763,2.353510856628418,10.52244758605957,0.19421899318695068,15,3,0,0,0,0,1,1.0,-0.2832295000553131,0,stale-soft,0.0,6,3,7,STALE_STRICT,0,0,1,1,0,14,0.0,0.987867,abstain,merge_suspect_led
