vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.03302043676376343,0.5757632255554199,0.5427427887916565,2.3039159774780273,10.013318061828613,0.2819402813911438,13,1,1,1,1,1,0,0.0,0.2833787202835083,2,clean,0.0,-1,101,44,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.027032017707824707,0.5006983280181885,0.47366631031036377,1.0438127517700195,2.840024709701538,0.488919734954834,3,1,1,1,1,1,0,0.0,0.21602272987365723,2,clean,0.0,-1,102,35,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.008274316787719727,0.5271422863006592,0.5188679695129395,1.012120246887207,2.7514286041259766,0.45844271779060364,3,1,1,1,1,1,0,0.0,0.31733500957489014,2,clean,0.0,-1,103,59,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.02213418483734131,0.522758960723877,0.5006247758865356,1.5326796770095825,4.630568504333496,0.34700268507003784,5,1,1,1,1,1,0,0.0,0.33912935853004456,2,clean,0.0,-1,104,53,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.038920313119888306,0.487313836812973,0.4483935236930847,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.1362340748310089,2,clean,0.0,-1,106,54,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.06472116708755493,0.8247718811035156,0.7600507140159607,1.55934476852417,4.755703926086426,0.5291526913642883,14,1,1,1,1,1,0,0.0,0.5036246180534363,2,clean,0.0,-1,107,45,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.02372974157333374,0.5406169891357422,0.5168872475624084,1.0421068668365479,2.835184097290039,0.4849265217781067,3,1,1,1,1,1,0,0.0,0.26463574171066284,2,clean,0.0,-1,108,40,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.03570824861526489,0.5487473011016846,0.5130390524864197,1.84890615940094,6.3528666496276855,0.360516220331192,8,1,1,1,1,1,0,0.0,0.2985174357891083,2,clean,0.0,-1,109,42,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.057362258434295654,0.6048541069030762,0.5474918484687805,1.5393880605697632,4.661736488342285,0.512600302696228,8,1,1,1,1,1,0,0.0,0.3331408202648163,2,clean,0.0,-1,110,46,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.009870052337646484,0.8082923889160156,0.7984223365783691,1.1225595474243164,3.07270884513855,0.4928446412086487,12,1,1,1,1,1,0,0.0,0.4616604745388031,2,clean,0.0,-1,111,45,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.02500644326210022,0.5235435962677002,0.4985371530056,1.3390052318572998,3.815246343612671,0.3850756585597992,4,1,1,1,1,1,0,0.0,0.3419536352157593,2,clean,0.0,-1,113,49,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.02851736545562744,0.4911822974681854,0.462664932012558,0.654080867767334,1.923373818397522,0.6388431787490845,2,1,1,1,1,1,0,0.0,0.22592124342918396,2,clean,0.0,-1,114,48,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.04894667863845825,0.7296293377876282,0.6806826591491699,1.7415212392807007,5.706017017364502,0.44040119647979736,13,1,1,1,1,1,0,0.0,0.3587128520011902,2,clean,0.0,-1,115,41,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.0195961594581604,0.516931414604187,0.4973352551460266,0.674309253692627,1.962676763534546,0.596745491027832,2,1,1,1,1,1,0,0.0,0.31209516525268555,2,clean,0.0,-1,116,59,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.015836238861083984,0.6276517510414124,0.6118155121803284,1.5499401092529297,4.711187839508057,0.41088271141052246,7,1,1,1,1,1,0,0.0,0.33137214183807373,2,clean,0.0,-1,117,59,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.13881957530975342,0.8685760498046875,0.7297564744949341,0.9581729769706726,2.606929302215576,0.7846370339393616,13,1,1,1,1,1,0,0.0,0.5156400799751282,2,clean,0.0,-1,118,41,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.1285538673400879,0.6379491090774536,0.5093952417373657,0.5025306940078735,1.652898907661438,0.8752351403236389,4,1,1,1,1,1,0,0.0,0.4822855591773987,2,clean,0.0,-1,119,49,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.05148279666900635,0.5841836333274841,0.5327008366584778,1.5941903591156006,4.924340724945068,0.46763214468955994,7,1,1,1,1,1,0,0.0,0.3543666899204254,2,clean,0.0,-1,120,49,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.009611308574676514,0.7414336204528809,0.7318223118782043,1.8139359951019287,6.13454532623291,0.31361082196235657,10,1,1,1,1,1,0,0.0,0.4081715941429138,2,clean,0.0,-1,121,41,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.07471024990081787,0.5826556086540222,0.5079453587532043,0.47634780406951904,1.6101828813552856,0.8167086243629456,2,1,1,1,1,1,0,0.0,0.40581652522087097,2,clean,0.0,-1,123,53,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.011316686868667603,0.48759666085243225,0.47627997398376465,1.0792142152786255,2.942366600036621,0.4147663414478302,3,1,1,1,1,1,0,0.0,0.19060546159744263,2,clean,0.0,-1,124,52,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.0001837015151977539,0.5530973672866821,0.5529136657714844,2.0396387577056885,7.687831401824951,0.20778504014015198,9,1,1,1,1,1,0,0.0,0.2817106544971466,2,clean,0.0,-1,125,49,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.0011211037635803223,0.6876835823059082,0.6865624785423279,1.9163933992385864,6.796402454376221,0.31443312764167786,12,1,1,1,1,1,0,0.0,0.4484231173992157,2,clean,0.0,-1,126,41,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.09948587417602539,0.7282914519309998,0.6288055777549744,1.711348533630371,5.5364227294921875,0.5514932870864868,14,2,2,1,2,1,0,0.0,0.5328185558319092,2,clean,0.0,-1,128,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.11096924543380737,0.6634563207626343,0.5524870753288269,0.6121923923492432,1.844470739364624,0.8325774073600769,4,2,2,1,2,1,0,0.0,0.4956666827201843,2,clean,0.0,-1,129,88,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.03634911775588989,0.6798617839813232,0.6435126662254333,1.8740614652633667,6.514701843261719,0.3945154547691345,14,2,2,1,2,1,0,0.0,0.5485851764678955,2,clean,0.0,-1,131,83,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.07611453533172607,0.6867260932922363,0.6106115579605103,1.6559938192367554,5.238283157348633,0.5321685075759888,13,2,2,1,2,1,0,0.0,0.4878019094467163,2,clean,0.0,-1,132,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.010811209678649902,0.7113833427429199,0.70057213306427,1.5773526430130005,4.842120170593262,0.33263450860977173,13,2,2,1,2,1,0,0.0,0.4749114513397217,2,clean,0.0,-1,133,81,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.027451753616333008,0.5595357418060303,0.5320839881896973,1.595191478729248,4.929272651672363,0.3666495084762573,6,2,2,1,2,1,0,0.0,0.3054649829864502,2,clean,0.0,-1,134,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.006758570671081543,0.6910176873207092,0.6842591166496277,1.5571630001068115,4.745339393615723,0.4175970256328583,15,2,2,1,2,1,0,0.0,0.4647306799888611,2,clean,0.0,-1,135,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.042266130447387695,0.645901620388031,0.6036354899406433,1.2623083591461182,3.533568859100342,0.5409702658653259,6,2,2,1,2,1,0,0.0,0.5588580369949341,2,clean,0.0,-1,138,72,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.00805509090423584,0.5711567401885986,0.5631016492843628,1.328293800354004,3.774597644805908,0.3489820063114166,4,2,2,1,2,1,0,0.0,0.4662195146083832,2,clean,0.0,-1,139,72,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.068235844373703,0.5200158357620239,0.4517799913883209,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.2648596167564392,2,clean,0.0,-1,140,93,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.11217862367630005,0.7004126906394958,0.5882340669631958,1.1183308362960815,3.0597426891326904,0.720415472984314,9,2,2,1,2,1,0,0.0,0.5005327463150024,2,clean,0.0,-1,141,80,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.037627995014190674,0.6126937866210938,0.5750657916069031,1.38319730758667,3.987630844116211,0.4901321530342102,6,2,2,1,2,1,0,0.0,0.25469228625297546,2,clean,0.0,-1,142,92,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.11799871921539307,0.7655767202377319,0.6475780010223389,1.0348303318023682,2.8146286010742188,0.7364205718040466,10,2,2,1,2,1,0,0.0,0.48770958185195923,2,clean,0.0,-1,143,80,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.04138392210006714,0.6155428290367126,0.5741589069366455,1.1150662899017334,3.0497703552246094,0.5472444295883179,4,2,2,1,2,1,0,0.0,0.3019699156284332,2,clean,0.0,-1,146,94,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.03003227710723877,0.6811315417289734,0.6510992646217346,1.8907676935195923,6.624452114105225,0.37470078468322754,12,2,2,1,2,1,0,0.0,0.5633655786514282,2,clean,0.0,-1,147,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.0847705602645874,0.6616777181625366,0.5769071578979492,1.6251072883605957,5.078963756561279,0.5406743884086609,11,2,2,1,2,1,0,0.0,0.5131679773330688,2,clean,0.0,-1,148,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.035668373107910156,0.5588033199310303,0.5231349468231201,0.929553747177124,2.5333783626556396,0.5879703164100647,3,2,2,1,2,1,0,0.0,0.1779349148273468,2,clean,0.0,-1,149,89,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.07892000675201416,0.6926859617233276,0.6137659549713135,0.8896065354347229,2.434171676635742,0.7348670363426208,7,2,2,1,2,1,0,0.0,0.5467728972434998,2,clean,0.0,-1,150,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.004388093948364258,0.653870701789856,0.6494826078414917,2.0104777812957764,7.466884136199951,0.3071303367614746,15,2,2,1,2,1,0,0.0,0.48339468240737915,2,clean,0.0,-1,151,72,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.003968298435211182,0.6949976086616516,0.6910293102264404,1.9769256114959717,7.220510005950928,0.2668280005455017,15,2,2,1,2,1,0,0.0,0.5187456607818604,2,clean,0.0,-1,152,81,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.07223725318908691,0.7578620910644531,0.6856248378753662,1.4896938800811768,4.435737609863281,0.5914447903633118,18,2,2,1,2,1,0,0.0,0.47459644079208374,2,clean,0.0,-1,153,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.016878604888916016,0.6514933109283447,0.6346147060394287,1.8142879009246826,6.136704921722412,0.3685780465602875,12,2,2,1,2,1,0,0.0,0.5046403408050537,2,clean,0.0,-1,155,85,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.04940950870513916,0.6136312484741211,0.5642217397689819,0.9812600612640381,2.667815685272217,0.6294792294502258,4,2,2,1,2,1,0,0.0,0.30201923847198486,2,clean,0.0,-1,156,92,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.012981951236724854,0.6513129472732544,0.6383309960365295,2.1811306476593018,8.856313705444336,0.269335001707077,16,2,2,1,2,1,0,0.0,0.48481929302215576,2,clean,0.0,-1,159,93,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.2088790237903595,0.664620578289032,0.4557415544986725,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.5388056635856628,2,clean,0.0,-1,160,88,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.09271049499511719,0.712376058101654,0.6196655631065369,0.9396708011627197,2.559138774871826,0.7268581986427307,6,2,2,1,2,1,0,0.0,0.5443596839904785,2,clean,0.0,-1,161,79,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.05412214994430542,0.6323087215423584,0.578186571598053,1.5213559865951538,4.578429222106934,0.5364071726799011,9,2,2,1,2,1,0,0.0,0.5171061754226685,2,clean,0.0,-1,162,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.03561192750930786,0.7459972500801086,0.7103853225708008,1.8115614652633667,6.119996070861816,0.41164153814315796,14,2,2,1,2,1,0,0.0,0.5108079314231873,2,clean,0.0,-1,164,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.09238338470458984,0.8326607346534729,0.7402773499488831,0.8996276259422302,2.4586873054504395,0.7770252227783203,17,2,2,1,2,1,0,0.0,0.6142790913581848,2,clean,0.0,-1,166,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.026640653610229492,0.6134147047996521,0.5867740511894226,1.8904733657836914,6.62250280380249,0.29059916734695435,9,2,2,1,2,1,0,0.0,0.3324637711048126,2,clean,0.0,-1,167,65,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.02106514573097229,0.49479952454566956,0.47373437881469727,0.6714428663253784,1.9570590257644653,0.6037949919700623,2,2,2,1,2,1,0,0.0,0.33198726177215576,2,clean,0.0,-1,168,71,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.02498769760131836,0.6444083452224731,0.6194206476211548,0.8338969349861145,2.3022730350494385,0.5968855619430542,4,2,2,1,2,1,0,0.0,0.5220620632171631,2,clean,0.0,-1,169,88,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.009738177061080933,0.5090193748474121,0.4992811977863312,1.0883808135986328,2.9694621562957764,0.395457923412323,3,2,2,1,2,1,0,0.0,0.3570615351200104,2,clean,0.0,-1,170,88,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.2584962248802185,0.8819503784179688,0.6234541535377502,0.04591374471783638,1.046984076499939,0.9930837154388428,5,2,2,1,2,1,0,0.0,0.7693848013877869,2,clean,0.0,-1,171,79,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.010501623153686523,0.6271249055862427,0.6166232824325562,1.762786626815796,5.828657150268555,0.34258127212524414,9,2,2,1,2,1,0,0.0,0.4689452648162842,2,clean,0.0,-1,172,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.05369830131530762,0.6033164262771606,0.549618124961853,1.2027102708816528,3.329127550125122,0.5300345420837402,4,2,2,1,2,1,0,0.0,0.19228500127792358,2,clean,0.0,-1,173,92,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.07670086622238159,0.6762059330940247,0.5995050668716431,1.091139554977417,2.977665424346924,0.6537688970565796,6,2,2,1,2,1,0,0.0,0.4386492967605591,2,clean,0.0,-1,174,94,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.04189297556877136,0.46982675790786743,0.42793378233909607,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.33893871307373047,2,clean,0.0,-1,175,71,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.00017005205154418945,0.7247728109359741,0.7246027588844299,1.8872148990631104,6.600958824157715,0.26511114835739136,15,2,2,1,2,1,0,0.0,0.578826904296875,2,clean,0.0,-1,177,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.1747996211051941,0.7590470314025879,0.5842474102973938,0.25725167989730835,1.2933706045150757,0.9462972283363342,4,2,2,1,2,1,0,0.0,0.6671744585037231,2,clean,0.0,-1,178,72,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.021437644958496094,0.6182339191436768,0.5967962741851807,2.1405887603759766,8.504443168640137,0.30157557129859924,13,2,2,1,2,1,0,0.0,0.33974820375442505,2,clean,0.0,-1,179,85,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.11405545473098755,0.7255865335464478,0.6115310788154602,0.5587363839149475,1.7484617233276367,0.8526016473770142,4,2,2,1,2,1,0,0.0,0.5521444082260132,2,clean,0.0,-1,181,72,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.029667794704437256,0.6916677355766296,0.6619999408721924,1.7585793733596802,5.80418586730957,0.3950480818748474,13,2,2,1,2,1,0,0.0,0.4114203453063965,2,clean,0.0,-1,182,73,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.004933536052703857,0.6027220487594604,0.5977885127067566,1.4154386520385742,4.118292808532715,0.4071456789970398,7,2,2,1,2,1,0,0.0,0.48951834440231323,2,clean,0.0,-1,183,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.12506818771362305,0.6756356954574585,0.5505675077438354,1.0076662302017212,2.7392008304595947,0.7486287951469421,8,2,2,1,2,1,0,0.0,0.45874717831611633,2,clean,0.0,-1,184,85,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.02297830581665039,0.6166709661483765,0.5936926603317261,2.228858709335327,9.289258003234863,0.291365385055542,14,2,2,1,2,1,0,0.0,0.44336578249931335,2,clean,0.0,-1,185,85,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.12317514419555664,0.6385536193847656,0.515378475189209,0.5482046008110046,1.7301439046859741,0.8598864078521729,4,2,2,1,2,1,0,0.0,0.5245915651321411,2,clean,0.0,-1,186,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.015269160270690918,0.5648851990699768,0.5496160387992859,1.0043058395385742,2.730011463165283,0.4881727397441864,3,2,2,1,2,1,0,0.0,0.3654666841030121,2,clean,0.0,-1,188,93,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.09273195266723633,0.7392427921295166,0.6465108394622803,1.1027264595031738,3.0123679637908936,0.6989436745643616,8,2,2,1,2,1,0,0.0,0.3424065113067627,2,clean,0.0,-1,189,80,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.03502315282821655,0.7508280277252197,0.7158048748970032,1.567630410194397,4.795271873474121,0.4299905300140381,11,2,2,1,2,1,0,0.0,0.5860108137130737,2,clean,0.0,-1,191,83,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.17242956161499023,0.7443016767501831,0.5718721151351929,0.5384986400604248,1.7134324312210083,0.8962785601615906,10,3,3,1,3,1,0,0.0,0.3995676636695862,2,clean,0.0,-1,192,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.0011713504791259766,0.5354609489440918,0.5342895984649658,1.5308446884155273,4.622079372406006,0.26008036732673645,5,3,3,1,3,1,0,0.0,0.25539690256118774,2,clean,0.0,-1,193,108,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.03645622730255127,0.5036306977272034,0.4671744704246521,0.6308634877204895,1.8792325258255005,0.6746130585670471,2,3,3,1,3,1,0,0.0,0.3456353545188904,2,clean,0.0,-1,194,104,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.19376680254936218,0.5772555470466614,0.3834887444972992,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.38848036527633667,2,clean,0.0,-1,195,114,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.08946478366851807,0.7092465758323669,0.6197817921638489,0.8972864747047424,2.4529378414154053,0.7615227699279785,9,3,3,1,3,1,0,0.0,0.388494074344635,2,clean,0.0,-1,196,104,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.01860213279724121,0.5991415977478027,0.5805394649505615,1.4912898540496826,4.442822456359863,0.43611109256744385,7,3,3,1,3,1,0,0.0,0.3422330319881439,2,clean,0.0,-1,197,118,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.012139737606048584,0.5476272106170654,0.5354874730110168,1.1981730461120605,3.314056873321533,0.44401097297668457,4,3,3,1,3,1,0,0.0,0.28174370527267456,2,clean,0.0,-1,198,116,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.232572,0.599567,0.004798,0.984375,0.460633,0.610633,0.022902488708496094,0.5320619344711304,0.5091594457626343,1.3394349813461304,3.8168861865997314,0.38010841608047485,4,3,3,1,3,1,0,0.0,0.1157865822315216,2,clean,0.0,-1,199,116,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
