vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0289628803730011,0.45749402046203613,0.42853114008903503,1.9851479530334473,7.280124664306641,0.29927411675453186,9,0,0,1,0,1,1,0.26074880361557007,0.062056660652160645,2,mixed,0.15,6,43,31,CORRECT,0,0,0,0,3,0,0.174242,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,8.0108642578125e-05,0.3790452480316162,0.3789651393890381,1.896768569946289,6.6643242835998535,0.2155364751815796,7,0,0,1,0,1,1,0.46223315596580505,0.027611136436462402,1,mixed,0.15,6,44,21,CORRECT,0,0,0,0,3,0,0.338156,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.004916787147521973,0.5519967079162598,0.5470799207687378,1.9853086471557617,7.281294345855713,0.29780441522598267,16,0,0,1,0,1,0,0.0255228653550148,0.17608129978179932,2,mixed,0.15,6,45,5,CORRECT,0,0,0,0,3,0,0.025523,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.016863882541656494,0.3639879524707794,0.3471240699291229,1.0837526321411133,2.9557507038116455,0.4158245623111725,3,0,0,1,0,1,0,0.0,0.0531744658946991,2,mixed,0.15,6,46,29,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.10005652904510498,0.40411221981048584,0.30405569076538086,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.14165335893630981,2,mixed,0.15,6,47,18,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.00018841028213500977,0.47927355766296387,0.47908514738082886,1.690780758857727,5.423713684082031,0.3075243830680847,7,0,0,1,0,1,0,0.0,0.21689152717590332,2,mixed,0.15,6,48,18,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.13420289754867554,0.47192448377609253,0.337721586227417,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.22402112185955048,2,mixed,0.15,6,49,18,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.019812464714050293,0.6749056577682495,0.6550931930541992,1.460624098777771,4.308647632598877,0.4064558446407318,20,0,0,1,0,1,0,0.012582996860146523,0.2516825795173645,2,mixed,0.15,6,51,27,CORRECT,0,0,0,0,5,0,0.009119,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.08814442157745361,0.606589138507843,0.5184447169303894,0.616523802280426,1.8524771928787231,0.803056538105011,3,0,0,1,0,1,0,0.0,0.3156187832355499,2,mixed,0.15,6,53,3,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.008193910121917725,0.5111909508705139,0.5029970407485962,2.366607427597046,10.661162376403809,0.2701264023780823,20,0,0,1,0,1,1,0.15564605593681335,0.09483623504638672,2,mixed,0.15,6,55,26,CORRECT,0,0,0,0,4,0,0.056812,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.010157376527786255,0.4902037978172302,0.48004642128944397,2.2993569374084473,9.96777057647705,0.1953638345003128,15,0,0,1,0,1,1,0.134830504655838,0.03647899627685547,1,mixed,0.15,6,56,27,CORRECT,0,0,0,0,1,0,0.020322,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.016801774501800537,0.3599061965942383,0.34310442209243774,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.12770795822143555,2,mixed,0.15,6,57,13,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.06739240884780884,0.5771556496620178,0.509763240814209,1.9014652967453003,6.695698261260986,0.46734338998794556,16,0,0,1,0,1,1,0.15473143756389618,0.11940136551856995,2,mixed,0.15,6,58,28,CORRECT,0,0,0,0,5,0,0.094555,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.025899112224578857,0.6490280032157898,0.6231288909912109,1.6246974468231201,5.076882839202881,0.3884815573692322,20,0,0,1,0,1,0,0.025754811242222786,0.16798242926597595,2,mixed,0.15,6,59,25,CORRECT,0,0,0,0,4,0,0.00709,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.4316027760505676,0.4316027760505676,1.0986123085021973,3.0,0.3333333432674408,3,0,1,0,1,0,1,1.0,-0.08831965923309326,0,mixed,0.15,6,60,35,CONTRADICTORY_LENIENT,0,1,0,0,2,0,0.666667,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.03259757161140442,0.43176865577697754,0.3991710841655731,1.8613121509552002,6.43217134475708,0.34635451436042786,8,0,0,1,0,1,1,0.13113266229629517,0.08322003483772278,2,mixed,0.15,6,61,18,CORRECT,0,0,0,0,1,0,0.065566,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.06994551420211792,0.6491247415542603,0.5791792273521423,0.9829918742179871,2.6724398136138916,0.655122697353363,6,0,0,1,0,1,0,0.0,0.3308027386665344,2,mixed,0.15,6,62,25,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.5686567425727844,0.5686567425727844,2.904730796813965,18.260326385498047,0.0932043194770813,20,1,2,0,1,1,1,0.5864260792732239,0.0,0,mixed,0.15,6,64,186,CORRECT,0,0,0,0,12,0,0.586426,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.6106246709823608,0.6106246709823608,2.5924630165100098,13.362643241882324,0.13541868329048157,20,1,3,0,1,1,1,0.5740101337432861,0.0,0,mixed,0.15,6,65,209,CORRECT,0,0,0,0,10,0,0.57401,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.7629485130310059,0.7629485130310059,2.1620876789093018,8.68925952911377,0.2635279893875122,20,1,1,1,1,1,1,0.5366750955581665,0.0,0,mixed,0.15,6,66,54,CORRECT,0,0,0,0,12,0,0.536675,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.06852155923843384,0.7129783630371094,0.6444568037986755,2.5125372409820557,12.336190223693848,0.31347399950027466,20,1,1,1,1,1,1,0.4076404869556427,0.06852155923843384,2,mixed,0.15,6,67,39,CORRECT,0,0,0,0,11,0,0.40764,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.7080281972885132,0.7080281972885132,2.05021071434021,7.769537925720215,0.3183172941207886,20,1,1,1,1,1,1,0.5069479942321777,0.0,0,mixed,0.15,6,68,54,CORRECT,0,0,0,0,12,0,0.506948,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.7288385033607483,0.7288385033607483,2.224797010421753,9.251605033874512,0.2001798152923584,20,1,1,1,1,1,1,0.6117824912071228,0.0,0,mixed,0.15,6,69,55,CORRECT,0,0,0,0,10,0,0.611782,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.6187683939933777,0.6187683939933777,1.8578203916549683,6.409750938415527,0.2968223989009857,20,1,2,0,1,1,1,0.6384785771369934,0.0,0,mixed,0.15,6,70,139,CORRECT,0,0,0,0,8,0,0.35646,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.5181591510772705,0.5181591510772705,1.213431715965271,3.3650126457214355,0.38138502836227417,5,1,2,0,1,1,1,0.4017145037651062,0.0,0,mixed,0.15,6,71,208,CORRECT,0,0,0,0,2,0,0.401715,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.5985121130943298,0.5985121130943298,1.783826231956482,5.95258903503418,0.2731073200702667,20,1,3,0,1,1,1,0.6439469456672668,0.0,0,mixed,0.15,6,72,136,CORRECT,0,0,0,0,10,0,0.634577,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.6409603953361511,0.6409603953361511,2.532297134399414,12.582376480102539,0.1446027159690857,20,1,1,1,1,1,1,0.5499980449676514,0.0,0,mixed,0.15,6,73,45,CORRECT,0,0,0,0,11,0,0.549998,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.551203727722168,0.551203727722168,2.7533698081970215,15.695433616638184,0.1297122985124588,20,1,1,1,1,1,1,0.556833803653717,0.0,0,mixed,0.15,6,74,50,CORRECT,0,0,0,0,10,0,0.556834,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.005219697952270508,0.49835360050201416,0.49313390254974365,2.7324459552764893,15.370436668395996,0.12469767034053802,20,1,1,1,1,1,1,0.48157528042793274,0.005219697952270508,0,mixed,0.15,6,75,39,CORRECT,0,0,0,0,10,0,0.481575,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.7332472205162048,0.7332472205162048,0.7094322443008423,2.032836675643921,0.49894067645072937,7,1,1,1,0,0,1,0.5008505582809448,0.0,0,mixed,0.15,6,76,38,CONTRADICTORY_LENIENT,0,1,0,0,3,0,0.499358,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.5862758159637451,0.5862758159637451,1.7466206550598145,5.7351884841918945,0.27885541319847107,17,1,3,0,1,1,1,0.6605480313301086,0.0,0,mixed,0.15,6,77,136,CORRECT,0,0,0,0,9,0,0.645972,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.5781490802764893,0.5781490802764893,2.565906286239624,13.012446403503418,0.2069949507713318,20,1,1,1,1,1,1,0.5090208053588867,0.0,0,mixed,0.15,6,78,44,CORRECT,0,0,0,0,10,0,0.474102,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.019036084413528442,0.3664016127586365,0.34736552834510803,1.371074914932251,3.9395830631256104,0.3278576135635376,4,1,0,0,0,0,1,0.7759524583816528,-0.019036084413528442,0,mixed,0.15,6,79,29,CONTRADICTORY_LENIENT,0,1,0,0,2,0,0.448095,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.14612972736358643,0.6591064929962158,0.5129767656326294,0.49080604314804077,1.6336324214935303,0.887102484703064,7,1,1,1,1,1,0,0.05778242647647858,0.14612972736358643,2,mixed,0.15,6,80,48,CORRECT,0,0,0,0,3,0,0.057782,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.5699618458747864,0.5699618458747864,2.4329659938812256,11.392621994018555,0.15647529065608978,20,1,0,0,1,1,1,0.6413209438323975,0.0,0,mixed,0.15,6,81,192,CORRECT,0,0,0,0,12,0,0.641321,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.7519335150718689,0.7519335150718689,2.3535315990448,10.522665977478027,0.18743734061717987,20,1,1,1,1,1,1,0.5784444212913513,0.0,0,mixed,0.15,6,82,51,CORRECT,0,0,0,0,11,0,0.578444,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.6791089773178101,0.6791089773178101,2.068781852722168,7.915175437927246,0.284829318523407,20,1,1,1,1,1,1,0.5090817213058472,0.0,0,mixed,0.15,6,83,44,CORRECT,0,0,0,0,11,0,0.509082,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.7384377717971802,0.7384377717971802,1.5316826105117798,4.6259541511535645,0.3268694579601288,20,1,2,0,1,1,1,0.5027431845664978,0.0,0,mixed,0.15,6,84,207,CORRECT,0,0,0,0,12,0,0.502743,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.08897387981414795,0.6956807971000671,0.6067069172859192,2.228360414505005,9.28463077545166,0.4242814779281616,20,1,1,1,1,1,1,0.33070456981658936,0.09403485059738159,2,mixed,0.15,6,85,43,CORRECT,0,0,0,0,11,0,0.330705,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.7701441049575806,0.7701441049575806,2.2263998985290527,9.266446113586426,0.2428140640258789,20,1,0,0,1,1,1,0.5632977485656738,0.0,0,mixed,0.15,6,86,195,CORRECT,0,0,0,0,11,0,0.563298,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.6797964572906494,0.6797964572906494,2.4368789196014404,11.437288284301758,0.13472296297550201,20,1,3,0,1,1,1,0.571000337600708,0.0,0,mixed,0.15,6,87,218,CORRECT,0,0,0,0,10,0,0.571,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.578087329864502,0.578087329864502,1.8104875087738037,6.11342716217041,0.3394317030906677,14,1,2,0,1,1,1,0.5743674039840698,0.0,0,mixed,0.15,6,88,174,CORRECT,0,0,0,0,5,0,0.511834,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.6190261840820312,0.6190261840820312,1.7263171672821045,5.619918346405029,0.3039105534553528,20,1,2,0,1,1,1,0.48589760065078735,0.0,0,mixed,0.15,6,89,208,CORRECT,0,0,0,0,10,0,0.485898,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.03450903296470642,0.402426153421402,0.36791712045669556,1.3326714038848877,3.7911574840545654,0.3992882966995239,4,1,1,1,1,1,1,0.40047451853752136,0.03450903296470642,1,mixed,0.15,6,90,61,CORRECT,0,0,0,0,2,0,0.400475,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.027263760566711426,0.692020058631897,0.6647562980651855,2.4618477821350098,11.726459503173828,0.1817684769630432,20,1,1,1,1,1,1,0.5206637978553772,0.027263760566711426,1,mixed,0.15,6,91,39,CORRECT,0,0,0,0,11,0,0.520664,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.7398475408554077,0.7398475408554077,2.384831428527832,10.857232093811035,0.17330428957939148,20,1,0,0,1,1,1,0.557712972164154,0.0,0,mixed,0.15,6,92,217,CORRECT,0,0,0,0,10,0,0.557713,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.5923916697502136,0.5923916697502136,1.6164981126785278,5.035426139831543,0.39709192514419556,20,1,2,0,1,1,1,0.5579711198806763,0.0,0,mixed,0.15,6,93,139,CORRECT,0,0,0,0,7,0,0.443982,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.55228590965271,0.55228590965271,0.9365105628967285,2.5510640144348145,0.4712240397930145,6,1,1,1,1,1,1,0.48615798354148865,0.0,0,mixed,0.15,6,94,52,CORRECT,0,0,0,0,3,0,0.486158,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.5417872071266174,0.5417872071266174,2.0257925987243652,7.582118034362793,0.3194439709186554,18,1,0,0,1,1,1,0.5124902129173279,0.0,0,mixed,0.15,6,95,195,CORRECT,0,0,0,0,9,0,0.51249,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.39976194500923157,0.39976194500923157,1.7557406425476074,5.7877326011657715,0.2042936533689499,6,1,3,0,1,1,1,0.5580107569694519,0.0,0,mixed,0.15,6,96,136,CORRECT,0,0,0,0,3,0,0.558011,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.050793468952178955,0.5806038975715637,0.5298104286193848,2.596651315689087,13.41872787475586,0.22166071832180023,20,1,1,1,1,1,1,0.4741606116294861,0.050793468952178955,2,mixed,0.15,6,97,39,CORRECT,0,0,0,0,12,0,0.474161,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.584922194480896,0.584922194480896,2.764801025390625,15.87588119506836,0.1175263375043869,20,1,2,0,1,1,1,0.5960797667503357,0.0,0,mixed,0.15,6,98,131,CORRECT,0,0,0,0,12,0,0.59608,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.6687585115432739,0.6687585115432739,0.8641574382781982,2.3730058670043945,0.4871443510055542,18,1,2,0,1,1,1,0.5012038946151733,0.0,0,mixed,0.15,6,99,161,CORRECT,0,0,0,0,10,0,0.501204,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.7002412676811218,0.7002412676811218,2.178618907928467,8.834096908569336,0.1856745034456253,20,1,1,1,1,1,1,0.5759145617485046,0.0,0,mixed,0.15,6,100,55,CORRECT,0,0,0,0,10,0,0.55818,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.6827635765075684,0.6827635765075684,2.3528902530670166,10.51591968536377,0.17758487164974213,20,1,2,0,1,1,1,0.6063798069953918,0.0,0,mixed,0.15,6,101,138,CORRECT,0,0,0,0,11,0,0.60638,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.5661742091178894,0.5661742091178894,2.604694366455078,13.527090072631836,0.15405049920082092,20,1,0,0,1,1,1,0.6192328929901123,0.0,0,mixed,0.15,6,102,192,CORRECT,0,0,0,0,10,0,0.545894,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.607532799243927,0.607532799243927,1.5135501623153687,4.542829990386963,0.2802199423313141,10,1,2,0,1,1,1,0.5055150985717773,0.0,0,mixed,0.15,6,103,207,CORRECT,0,0,0,0,5,0,0.499951,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.06616508960723877,0.7455623149871826,0.6793972253799438,2.0628201961517334,7.868128299713135,0.4405811131000519,20,1,1,1,1,1,1,0.3192470073699951,0.06616508960723877,2,mixed,0.15,6,104,39,CORRECT,0,0,0,0,11,0,0.319247,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.7375692129135132,0.7375692129135132,2.2655858993530273,9.63676929473877,0.18073807656764984,20,1,1,1,1,1,1,0.44921228289604187,0.0,0,mixed,0.15,6,105,54,CORRECT,0,0,0,0,11,0,0.449212,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.00989389419555664,0.4737173616886139,0.46382346749305725,2.7864627838134766,16.22353172302246,0.13444136083126068,20,1,1,1,1,1,1,0.5234770774841309,0.00989389419555664,0,mixed,0.15,6,106,62,CORRECT,0,0,0,0,12,0,0.523477,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.7999853491783142,0.7999853491783142,1.242596983909607,3.464599370956421,0.4416322112083435,20,1,1,1,1,1,1,0.5065445899963379,0.0,0,mixed,0.15,6,107,51,CORRECT,0,0,0,0,10,0,0.506545,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.7192625999450684,0.7192625999450684,2.1685426235198975,8.745529174804688,0.2093779295682907,20,1,1,1,1,1,1,0.5945326089859009,0.0,0,mixed,0.15,6,108,45,CORRECT,0,0,0,0,11,0,0.594533,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.6040655374526978,0.6040655374526978,0.7230416536331177,2.0606915950775146,0.49729371070861816,3,1,1,1,0,0,1,0.5027062296867371,0.0,0,mixed,0.15,6,109,38,CONTRADICTORY_LENIENT,0,1,0,0,1,0,0.497294,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.5118334889411926,0.5118334889411926,1.835417628288269,6.267751216888428,0.2672792673110962,10,1,1,1,1,1,1,0.5864420533180237,0.0,0,mixed,0.15,6,110,47,CORRECT,0,0,0,0,5,0,0.559837,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.6232324838638306,0.6232324838638306,1.8143823146820068,6.137284278869629,0.2372726947069168,20,1,1,1,1,1,1,0.5079171657562256,0.0,0,mixed,0.15,6,111,59,CORRECT,0,0,0,0,11,0,0.506611,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.4431905746459961,0.4431905746459961,2.6472907066345215,14.115743637084961,0.13433991372585297,17,1,0,0,1,1,1,0.5816333293914795,0.0,0,mixed,0.15,6,112,195,CORRECT,0,0,0,0,7,0,0.440435,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.06394106149673462,0.701833188533783,0.6378921270370483,2.446319580078125,11.545775413513184,0.326416015625,20,1,1,1,1,1,1,0.3988756835460663,0.06394106149673462,2,mixed,0.15,6,113,39,CORRECT,0,0,0,0,11,0,0.398876,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.6080368161201477,0.6080368161201477,2.0678069591522217,7.9074625968933105,0.28672945499420166,18,1,2,0,1,1,1,0.5577000379562378,0.0,0,mixed,0.15,6,114,166,CORRECT,0,0,0,0,10,0,0.555914,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.6041508316993713,0.6041508316993713,2.0501794815063477,7.7692952156066895,0.2379349023103714,20,1,0,0,1,1,1,0.5974476933479309,0.0,0,mixed,0.15,6,115,192,CORRECT,0,0,0,0,11,0,0.597448,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.5373191833496094,0.5373191833496094,2.492626905441284,12.093001365661621,0.14335057139396667,20,1,0,0,0,0,1,0.6230278015136719,0.0,0,mixed,0.15,6,116,180,CONTRADICTORY_STRICT,1,1,0,0,9,0,0.515441,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.4983387589454651,0.4983387589454651,2.485394239425659,12.005852699279785,0.19350270926952362,20,1,1,1,0,0,1,0.69061279296875,0.0,0,mixed,0.15,6,117,58,CONTRADICTORY_LENIENT,0,1,0,0,9,0,0.541509,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.3883780837059021,0.3883780837059021,1.3862686157226562,3.999897003173828,0.25179317593574524,4,1,1,1,1,1,1,0.5,0.0,0,mixed,0.15,6,118,60,CORRECT,0,0,0,0,2,0,0.5,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.04003894329071045,0.7102930545806885,0.670254111289978,2.24619460105896,9.451700210571289,0.2811022400856018,20,1,1,1,1,1,1,0.470794141292572,0.04003894329071045,1,mixed,0.15,6,119,39,CORRECT,0,0,0,0,11,0,0.470794,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.36156338453292847,0.36156338453292847,1.0986123085021973,3.0,0.3333333432674408,3,1,2,0,1,1,1,0.6666666865348816,0.0,0,mixed,0.15,6,120,151,CORRECT,0,0,0,0,2,0,0.666667,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.6183493137359619,0.6183493137359619,0.7509464025497437,2.119004487991333,0.49522462487220764,5,1,2,0,1,1,1,0.5015918016433716,0.0,0,mixed,0.15,6,121,208,CORRECT,0,0,0,0,3,0,0.501592,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.7422631978988647,0.7422631978988647,2.2231364250183105,9.236254692077637,0.1667288839817047,20,1,1,1,1,1,1,0.5716474056243896,0.0,0,mixed,0.15,6,122,45,CORRECT,0,0,0,0,10,0,0.571647,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.8361939191818237,0.8361939191818237,1.604341745376587,4.974584102630615,0.27654826641082764,20,1,1,1,3,0,1,0.6643728017807007,0.0,0,mixed,0.15,6,123,36,CONTRADICTORY_LENIENT,0,1,0,0,11,0,0.664162,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.42565590143203735,0.42565590143203735,1.7095398902893066,5.526418209075928,0.3076281249523163,7,1,1,1,0,0,1,0.611182689666748,0.0,0,mixed,0.15,6,124,53,CONTRADICTORY_LENIENT,0,1,0,0,4,0,0.551196,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.49169304966926575,0.49169304966926575,2.8006234169006348,16.45490264892578,0.13606172800064087,20,1,2,0,1,1,1,0.5952839255332947,0.0,0,mixed,0.15,6,125,207,CORRECT,0,0,0,0,12,0,0.595284,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.026115596294403076,0.7441775798797607,0.7180619835853577,2.1464529037475586,8.554461479187012,0.25739923119544983,20,1,1,1,1,1,1,0.4021238088607788,0.026115596294403076,1,mixed,0.15,6,126,62,CORRECT,0,0,0,0,10,0,0.39999,0.0,answer,
margin,live-delta,4,0.0,0.54461,0.579381,0.399303,0.898438,0.343867,0.493867,0.0,0.6020189523696899,0.6020189523696899,0.9812582731246948,2.6678109169006348,0.4714469313621521,9,1,2,0,1,1,1,0.5036866664886475,0.0,0,mixed,0.15,6,127,174,CORRECT,0,0,0,0,5,0,0.503687,0.0,answer,
