vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.028204262256622314,0.527698278427124,0.4994940161705017,1.0570356845855713,2.8778276443481445,0.47271886467933655,3,2,2,1,2,1,0,0.0,0.4207915961742401,2,stale-oneshot,0.0,6,143,83,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.0013640522956848145,0.8579309582710266,0.8565669059753418,1.7239922285079956,5.606867790222168,0.25505751371383667,19,2,2,1,2,1,0,0.0,0.5006912350654602,2,stale-oneshot,0.0,6,144,78,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.016637444496154785,0.7070506811141968,0.690413236618042,1.8410667181015015,6.303258419036865,0.32786381244659424,10,2,2,1,2,1,0,0.0,0.29363778233528137,2,stale-oneshot,0.0,6,145,93,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.00803297758102417,0.5619009137153625,0.5538679361343384,1.1736160516738892,3.2336645126342773,0.4385908544063568,4,2,2,1,2,1,0,0.0,0.4282954931259155,2,stale-oneshot,0.0,6,146,70,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.03190910816192627,0.6892868280410767,0.6573777198791504,1.9422560930252075,6.974468231201172,0.3989516496658325,16,2,2,1,2,1,0,0.0,0.481241911649704,2,stale-oneshot,0.0,6,147,71,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.008566677570343018,0.5701166391372681,0.561549961566925,1.6770778894424438,5.349900245666504,0.27781087160110474,6,2,2,1,2,1,0,0.0,0.3447999358177185,2,stale-oneshot,0.0,6,148,70,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.005227565765380859,0.6237223744392395,0.6184948086738586,2.3984711170196533,11.006336212158203,0.16554127633571625,14,2,2,1,2,1,0,0.0,0.3132244646549225,2,stale-oneshot,0.0,6,149,90,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.10022759437561035,0.6964154243469238,0.5961878299713135,0.6214665770530701,1.8616563081741333,0.8204166889190674,4,2,2,1,2,1,0,0.0,0.5390747785568237,2,stale-oneshot,0.0,6,150,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.017091035842895508,0.8052258491516113,0.7881348133087158,2.0216238498687744,7.5505757331848145,0.25477665662765503,16,2,2,1,2,1,0,0.0,0.4410128593444824,2,stale-oneshot,0.0,6,151,93,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.04914969205856323,0.8820946216583252,0.832944929599762,1.5954827070236206,4.930708408355713,0.4561541974544525,20,2,2,1,2,1,0,0.0,0.5567825436592102,2,stale-oneshot,0.0,6,152,84,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.12399226427078247,0.724496603012085,0.6005043387413025,1.3717767000198364,3.9423489570617676,0.6992738246917725,17,2,2,1,2,1,0,0.0,0.3901158571243286,2,stale-oneshot,0.0,6,153,70,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.014631807804107666,0.6605042219161987,0.6458724141120911,2.2630460262298584,9.612323760986328,0.277869313955307,17,2,2,1,2,1,0,0.0,0.47959065437316895,2,stale-oneshot,0.0,6,154,64,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.08777594566345215,0.6690503358840942,0.5812743902206421,1.8114802837371826,6.119499206542969,0.529262125492096,15,2,2,1,2,1,0,0.0,0.4743141531944275,2,stale-oneshot,0.0,6,155,76,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.05890160799026489,0.8361389636993408,0.7772373557090759,1.303621530532837,3.6826093196868896,0.6187462210655212,15,2,2,1,2,1,0,0.0,0.5509771704673767,2,stale-oneshot,0.0,6,156,82,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.0560263991355896,0.6839720010757446,0.627945601940155,1.2520537376403809,3.497518539428711,0.6131267547607422,9,2,2,1,2,1,0,0.0,0.5113739371299744,2,stale-oneshot,0.0,6,157,76,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.03383550047874451,0.5202269554138184,0.48639145493507385,1.0360625982284546,2.8180992603302,0.504747748374939,3,2,2,1,2,1,0,0.0,0.39026689529418945,2,stale-oneshot,0.0,6,158,76,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.013462066650390625,0.6286022663116455,0.6151401996612549,1.9283418655395508,6.878096103668213,0.302607923746109,11,2,2,1,2,1,0,0.0,0.3926132023334503,2,stale-oneshot,0.0,6,159,91,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.1262577772140503,0.7632535099983215,0.6369957327842712,0.7996689081192017,2.224804162979126,0.8221373558044434,12,2,2,1,2,1,0,0.0,0.6134271025657654,2,stale-oneshot,0.0,6,160,71,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.04624354839324951,0.7377184629440308,0.6914749145507812,1.239174485206604,3.4527618885040283,0.5970430970191956,11,2,2,1,2,1,0,0.0,0.6286181211471558,2,stale-oneshot,0.0,6,161,76,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.31674283742904663,0.7740697860717773,0.4573269486427307,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.6618318557739258,2,stale-oneshot,0.0,6,162,70,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.04224276542663574,0.8970752358436584,0.8548324704170227,1.4732226133346558,4.363273620605469,0.5086037516593933,18,2,2,1,2,1,0,0.0,0.5367406010627747,2,stale-oneshot,0.0,6,163,93,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.048904240131378174,0.6959642767906189,0.6470600366592407,1.9713881015777588,7.180636882781982,0.4570673406124115,17,2,2,1,2,1,0,0.0,0.4923969507217407,2,stale-oneshot,0.0,6,164,71,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.020357370376586914,0.8245348334312439,0.804177463054657,1.6016185283660889,4.961055755615234,0.3780699372291565,13,2,2,1,2,1,0,0.0,0.4507542550563812,2,stale-oneshot,0.0,6,165,93,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.00689774751663208,0.9111387729644775,0.9042410254478455,1.4927654266357422,4.449382781982422,0.3785146474838257,16,2,2,1,2,1,0,0.0,0.4813280701637268,2,stale-oneshot,0.0,6,166,93,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.027654170989990234,0.544262707233429,0.5166085362434387,1.5436432361602783,4.681615352630615,0.34600338339805603,5,2,2,1,2,1,0,0.0,0.4237653911113739,2,stale-oneshot,0.0,6,167,67,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.016829371452331543,0.5953233242034912,0.5784939527511597,1.9156745672225952,6.791518688201904,0.2842765152454376,9,2,2,1,2,1,0,0.0,0.3870914578437805,2,stale-oneshot,0.0,6,168,85,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.025048136711120605,0.8372787237167358,0.8122305870056152,1.9175190925598145,6.8040571212768555,0.2895849943161011,18,2,2,1,2,1,0,0.0,0.4804602265357971,2,stale-oneshot,0.0,6,169,84,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.02622288465499878,0.6256538033485413,0.5994309186935425,2.3986687660217285,11.008511543273926,0.21110983192920685,16,2,2,1,2,1,0,0.0,0.3858092725276947,2,stale-oneshot,0.0,6,170,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.09710478782653809,0.6564773321151733,0.5593725442886353,1.2222001552581787,3.394648313522339,0.6622319221496582,7,2,2,1,2,1,0,0.0,0.5117672085762024,2,stale-oneshot,0.0,6,171,70,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.007784664630889893,0.710527241230011,0.7027425765991211,2.4978156089782715,12.155911445617676,0.16846229135990143,20,2,2,1,2,1,0,0.0,0.3836870789527893,2,stale-oneshot,0.0,6,172,77,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.024965286254882812,0.895551323890686,0.8705860376358032,1.7370549440383911,5.680589199066162,0.3676043748855591,15,2,2,1,2,1,0,0.0,0.42571428418159485,2,stale-oneshot,0.0,6,173,78,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.3898330330848694,0.8351611495018005,0.44532811641693115,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.661720871925354,2,stale-oneshot,0.0,6,174,81,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.0035645365715026855,0.5230662226676941,0.5195016860961914,1.9019381999969482,6.6988654136657715,0.20039862394332886,7,2,2,1,2,1,0,0.0,0.21586114168167114,2,stale-oneshot,0.0,6,176,74,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.0008753538131713867,0.842745304107666,0.8418699502944946,1.7212135791778564,5.591310024261475,0.28601667284965515,18,2,2,1,2,1,0,0.0,0.5135477185249329,2,stale-oneshot,0.0,6,177,84,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.03323453664779663,0.9046684503555298,0.8714339137077332,1.4612292051315308,4.311255931854248,0.43802642822265625,17,2,2,1,2,1,0,0.0,0.4711299538612366,2,stale-oneshot,0.0,6,178,78,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.00016498565673828125,0.7144261598587036,0.7142611742019653,2.322990894317627,10.206153869628906,0.23184004426002502,20,2,2,1,2,1,0,0.0,0.5204703211784363,2,stale-oneshot,0.0,6,179,74,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.01408308744430542,0.8340514898300171,0.8199684023857117,1.8577288389205933,6.409163951873779,0.2902965545654297,13,2,2,1,2,1,0,0.0,0.37085768580436707,2,stale-oneshot,0.0,6,180,66,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.05845633149147034,0.4842100441455841,0.42575371265411377,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.29648756980895996,2,stale-oneshot,0.0,6,181,91,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.02696758508682251,0.7121280431747437,0.6851604580879211,2.0140042304992676,7.49326229095459,0.3554222583770752,17,2,2,1,2,1,0,0.0,0.5893915295600891,2,stale-oneshot,0.0,6,182,76,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.017678678035736084,0.7418851256370544,0.7242064476013184,2.249183416366577,9.479991912841797,0.27537792921066284,20,2,2,1,2,1,0,0.0,0.45023030042648315,2,stale-oneshot,0.0,6,183,82,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.08104640245437622,0.6281278729438782,0.547081470489502,0.6240096092224121,1.8663965463638306,0.7932101488113403,3,2,2,1,2,1,0,0.0,0.43858832120895386,2,stale-oneshot,0.0,6,185,76,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.024657368659973145,0.8236556053161621,0.798998236656189,1.8016891479492188,6.059875011444092,0.33203017711639404,15,2,2,1,2,1,0,0.0,0.4794873893260956,2,stale-oneshot,0.0,6,186,78,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.007073521614074707,0.6735020875930786,0.6664285659790039,2.4019222259521484,11.04438591003418,0.20788615942001343,20,2,2,1,2,1,0,0.0,0.4623359739780426,2,stale-oneshot,0.0,6,187,71,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.018947899341583252,0.7037391662597656,0.6847912669181824,1.9737472534179688,7.197597503662109,0.29956552386283875,13,2,2,1,2,1,0,0.0,0.3330642879009247,2,stale-oneshot,0.0,6,188,66,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.047975778579711914,0.6651898622512817,0.6172140836715698,1.571593999862671,4.814316272735596,0.47640642523765564,9,2,2,1,2,1,0,0.0,0.5411525964736938,2,stale-oneshot,0.0,6,189,71,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.008563995361328125,0.8673253059387207,0.8587613105773926,1.711126446723938,5.535192966461182,0.335756778717041,18,2,2,1,2,1,0,0.0,0.45581191778182983,2,stale-oneshot,0.0,6,190,93,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.007393598556518555,0.8819737434387207,0.8745801448822021,1.6187621355056763,5.046839237213135,0.31995001435279846,15,2,2,1,2,1,0,0.0,0.4869646728038788,2,stale-oneshot,0.0,6,191,93,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.043700337409973145,0.7840716242790222,0.7403712868690491,1.4272816181182861,4.167355537414551,0.5311873555183411,12,3,3,1,3,1,0,0.0,0.5778427124023438,2,stale-oneshot,0.0,6,192,112,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.05399978160858154,0.839684009552002,0.7856842279434204,1.7163506746292114,5.564185619354248,0.44899439811706543,10,3,3,1,3,1,0,0.0,0.5816686749458313,2,stale-oneshot,0.0,6,193,121,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.008446753025054932,0.6682738661766052,0.6598271131515503,2.1641528606414795,8.707222938537598,0.1747676134109497,11,3,3,1,3,1,0,0.0,0.3327966332435608,2,stale-oneshot,0.0,6,194,127,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.06884890794754028,0.8179739713668823,0.749125063419342,1.4976444244384766,4.471144676208496,0.5600108504295349,10,3,3,1,3,1,0,0.0,0.675064206123352,2,stale-oneshot,0.0,6,195,122,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.09545654058456421,0.8795069456100464,0.7840504050254822,1.4301246404647827,4.179220199584961,0.6183171272277832,11,3,3,1,3,1,0,0.0,0.6332902312278748,2,stale-oneshot,0.0,6,196,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.03842341899871826,0.8039844632148743,0.765561044216156,1.8518365621566772,6.3715105056762695,0.3566996455192566,11,3,3,1,3,1,0,0.0,0.6721401214599609,2,stale-oneshot,0.0,6,197,122,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.0010069608688354492,0.8573607802391052,0.8563538193702698,1.9062420129776,6.727758407592773,0.2554084360599518,10,3,3,1,3,1,0,0.0,0.5650347471237183,2,stale-oneshot,0.0,6,198,119,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.07213383913040161,0.9457770586013794,0.8736432194709778,1.6477372646331787,5.195210933685303,0.4991418123245239,12,3,3,1,3,1,0,0.0,0.668254017829895,2,stale-oneshot,0.0,6,200,119,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.010119706392288208,0.4958397448062897,0.48572003841400146,0.688052773475647,1.9898370504379272,0.5504266023635864,2,3,3,1,3,1,0,0.0,0.13303211331367493,2,stale-oneshot,0.0,6,201,102,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.02925008535385132,0.5981886982917786,0.5689386129379272,2.082213878631592,8.022209167480469,0.25857460498809814,9,3,3,1,3,1,0,0.0,0.31497815251350403,2,stale-oneshot,0.0,6,202,127,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.022625744342803955,0.9150871634483337,0.8924614191055298,1.6039886474609375,4.972827911376953,0.40385767817497253,11,3,3,1,3,1,0,0.0,0.5541275143623352,2,stale-oneshot,0.0,6,203,119,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.02846163511276245,0.6058003306388855,0.577338695526123,2.1458563804626465,8.549359321594238,0.2390655130147934,10,3,3,1,3,1,0,0.0,0.40608108043670654,2,stale-oneshot,0.0,6,204,96,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.0007779598236083984,0.6925400495529175,0.6917620897293091,1.532036304473877,4.627590179443359,0.32090651988983154,9,3,3,1,3,1,0,0.0,0.575722873210907,2,stale-oneshot,0.0,6,205,116,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.016972362995147705,0.5506542921066284,0.5336819291114807,1.306229829788208,3.6922271251678467,0.39793142676353455,4,3,3,1,3,1,0,0.0,0.2857544422149658,2,stale-oneshot,0.0,6,206,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.04440873861312866,0.872185468673706,0.8277767300605774,1.7537437677383423,5.776186943054199,0.4190981388092041,11,3,3,1,3,1,0,0.0,0.652316689491272,2,stale-oneshot,0.0,6,207,96,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.007589757442474365,0.7853121161460876,0.7777223587036133,1.6846026182174683,5.390308380126953,0.31726953387260437,9,3,3,1,3,1,0,0.0,0.5214874744415283,2,stale-oneshot,0.0,6,208,116,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.017083287239074707,0.9117069840431213,0.8946236968040466,1.9007409811019897,6.690850257873535,0.2792615294456482,12,3,3,1,3,1,0,0.0,0.6084715127944946,2,stale-oneshot,0.0,6,209,119,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.03871190547943115,0.5344663262367249,0.4957544207572937,1.0234792232513428,2.782860040664673,0.5220155119895935,3,3,3,1,3,1,0,0.0,0.4335685670375824,2,stale-oneshot,0.0,6,210,125,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.015481233596801758,0.8637621402740479,0.8482809066772461,2.015930652618408,7.507710933685303,0.23923341929912567,12,3,3,1,3,1,0,0.0,0.528329610824585,2,stale-oneshot,0.0,6,211,127,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.03542602062225342,0.876402735710144,0.8409767150878906,1.5665180683135986,4.78994083404541,0.45822376012802124,10,3,3,1,3,1,0,0.0,0.5447885990142822,2,stale-oneshot,0.0,6,212,121,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.0030094385147094727,0.725752592086792,0.7227431535720825,1.9576789140701294,7.0828680992126465,0.23881950974464417,10,3,3,1,3,1,0,0.0,0.4863704741001129,2,stale-oneshot,0.0,6,213,112,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.01161181926727295,0.7684588432312012,0.7568470239639282,1.6097412109375,5.001516819000244,0.3529718220233917,9,3,3,1,3,1,0,0.0,0.4077737331390381,2,stale-oneshot,0.0,6,214,111,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.025851666927337646,0.8953825235366821,0.8695308566093445,1.6993077993392944,5.470159530639648,0.4097566306591034,10,3,3,1,3,1,0,0.0,0.6352661848068237,2,stale-oneshot,0.0,6,215,119,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.013502359390258789,0.6932803392410278,0.679777979850769,2.0412259101867676,7.700042724609375,0.27444231510162354,10,3,3,1,3,1,0,0.0,0.4110572338104248,2,stale-oneshot,0.0,6,216,121,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.008420467376708984,0.7442950010299683,0.7358745336532593,1.9224555492401123,6.837728023529053,0.25767847895622253,10,3,3,1,3,1,0,0.0,0.3776733875274658,2,stale-oneshot,0.0,6,217,119,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.002483069896697998,0.853259801864624,0.850776731967926,1.5959278345108032,4.93290376663208,0.33666643500328064,10,3,3,1,3,1,0,0.0,0.4469195306301117,2,stale-oneshot,0.0,6,218,127,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.002034902572631836,0.9006659984588623,0.8986310958862305,1.7504291534423828,5.757072925567627,0.28001639246940613,11,3,3,1,3,1,0,0.0,0.62382972240448,2,stale-oneshot,0.0,6,219,127,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.0028690099716186523,0.7195066213607788,0.7166376113891602,1.8080047369003296,6.098267555236816,0.2653897702693939,8,3,3,1,3,1,0,0.0,0.32595986127853394,2,stale-oneshot,0.0,6,220,111,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.09158104658126831,0.6754308938980103,0.5838498473167419,1.6115436553955078,5.010540008544922,0.5581346154212952,10,3,3,1,3,1,0,0.0,0.4769234359264374,2,stale-oneshot,0.0,6,221,120,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.04834592342376709,0.6724677681922913,0.6241218447685242,1.9069492816925049,6.732518196105957,0.38519272208213806,10,3,3,1,3,1,0,0.0,0.5137451887130737,2,stale-oneshot,0.0,6,222,96,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.142164945602417,0.6624999642372131,0.5203350186347961,0.7647382020950317,2.1484317779541016,0.8168824315071106,6,3,3,1,3,1,0,0.0,0.43934017419815063,2,stale-oneshot,0.0,6,223,120,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.330487,0.672433,0.126182,0.742188,0.478786,0.628786,0.03459787368774414,0.9112216234207153,0.8766237497329712,1.7621498107910156,5.824946403503418,0.3744843304157257,10,3,3,1,3,1,0,0.0,0.6185504198074341,2,stale-oneshot,0.0,6,224,119,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
