vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.041612982749938965,0.5259343981742859,0.4843214154243469,0.984909176826477,2.6775686740875244,0.562980055809021,3,3,3,1,3,1,0,0.0,0.12629222869873047,2,clean,0.0,-1,211,105,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.06091317534446716,0.44096654653549194,0.3800533711910248,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.17683517932891846,2,clean,0.0,-1,212,105,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.01615971326828003,0.6774567365646362,0.6612970232963562,1.359925389289856,3.895902633666992,0.437310129404068,10,3,3,1,3,1,0,0.0,0.41160744428634644,2,clean,0.0,-1,213,123,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.07302135229110718,0.5570637583732605,0.4840424060821533,0.8610978722572327,2.3657565116882324,0.7194380164146423,4,3,3,1,3,1,0,0.0,0.18810737133026123,2,clean,0.0,-1,214,114,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.04751110076904297,0.6417256593704224,0.5942145586013794,0.7075698375701904,2.0290544033050537,0.7038035988807678,4,3,3,1,3,1,0,0.0,0.3914608955383301,2,clean,0.0,-1,215,105,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.12090367078781128,0.5632414221763611,0.4423377513885498,0.49570825695991516,1.6416605710983276,0.8621421456336975,3,3,3,1,3,1,0,0.0,0.2806409001350403,2,clean,0.0,-1,216,105,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.11751630902290344,0.5004734992980957,0.38295719027519226,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.28452810645103455,2,clean,0.0,-1,217,118,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.06548446416854858,0.7343037128448486,0.6688192486763,1.016858696937561,2.7644970417022705,0.6945823431015015,12,3,3,1,3,1,0,0.0,0.4711143374443054,2,clean,0.0,-1,218,119,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.04649651050567627,0.6172754168510437,0.5707789063453674,0.7083154916763306,2.0305678844451904,0.6966012716293335,3,3,3,1,3,1,0,0.0,0.3615717887878418,2,clean,0.0,-1,219,105,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.038727134466171265,0.5302040576934814,0.4914769232273102,1.7056933641433716,5.50520133972168,0.3961073160171509,7,3,3,1,3,1,0,0.0,0.15842369198799133,2,clean,0.0,-1,221,117,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.05445456504821777,0.56380295753479,0.5093483924865723,2.05483341217041,7.805537223815918,0.38352465629577637,12,3,3,1,3,1,0,0.0,0.22397387027740479,2,clean,0.0,-1,223,100,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.027558207511901855,0.6023753881454468,0.5748171806335449,1.2901533842086792,3.6333436965942383,0.461965948343277,5,3,3,1,3,1,0,0.0,0.3268257677555084,2,clean,0.0,-1,225,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.11652785539627075,0.6831020712852478,0.566574215888977,0.5808098316192627,1.7874853610992432,0.8627058863639832,8,3,3,1,3,1,0,0.0,0.37137457728385925,2,clean,0.0,-1,226,123,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.018974900245666504,0.6261036396026611,0.6071287393569946,1.3024015426635742,3.67811918258667,0.4710853695869446,9,3,3,1,3,1,0,0.008934898301959038,0.19825372099876404,2,clean,0.0,-1,227,114,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.03436177968978882,0.6647308468818665,0.6303690671920776,1.1295205354690552,3.094172477722168,0.5733371376991272,9,3,3,1,3,1,0,0.0,0.3431229591369629,2,clean,0.0,-1,228,109,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.13314205408096313,0.7050909399986267,0.5719488859176636,0.5527650117874146,1.7380521297454834,0.8764858841896057,7,3,3,1,3,1,0,0.0,0.3877826929092407,2,clean,0.0,-1,229,123,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.039239466190338135,0.5125476717948914,0.4733082056045532,0.9257954359054565,2.5238749980926514,0.5982282161712646,3,3,3,1,3,1,0,0.0,0.24846810102462769,2,clean,0.0,-1,230,123,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.06718635559082031,0.6434682607650757,0.5762819051742554,1.5641026496887207,4.778385162353516,0.566257655620575,13,3,3,1,3,1,0,0.0,0.31937283277511597,2,clean,0.0,-1,231,123,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.03787350654602051,0.6548619270324707,0.6169884204864502,0.6587358117103577,1.9323478937149048,0.6767870187759399,3,3,3,1,3,1,0,0.0,0.43605878949165344,2,clean,0.0,-1,232,105,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.033301472663879395,0.5570378303527832,0.5237363576889038,1.514776587486267,4.548404693603516,0.4572810232639313,7,3,3,1,3,1,0,0.0,0.32307377457618713,2,clean,0.0,-1,233,112,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.07612359523773193,0.5170058012008667,0.44088220596313477,0.7832396030426025,2.1885509490966797,0.7209328413009644,3,3,3,1,3,1,0,0.0,0.2566947937011719,2,clean,0.0,-1,234,105,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.052081167697906494,0.532292366027832,0.48021119832992554,1.4956802129745483,4.462370872497559,0.47968706488609314,6,3,3,1,3,1,0,0.0,0.3001345992088318,2,clean,0.0,-1,236,123,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.0196954607963562,0.4899372458457947,0.4702417850494385,1.5545696020126343,4.733048915863037,0.32668980956077576,5,3,3,1,3,1,0,0.0,0.19420605897903442,2,clean,0.0,-1,238,106,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.016239941120147705,0.6733229756355286,0.6570830345153809,1.2581528425216675,3.5189154148101807,0.48892834782600403,9,3,3,1,3,1,0,0.0,0.3520403206348419,2,clean,0.0,-1,239,119,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.06741437315940857,0.41932031512260437,0.3519059419631958,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.18452875316143036,2,clean,0.0,-1,240,126,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.007951676845550537,0.4349503517150879,0.42699867486953735,1.0950877666473389,2.9894449710845947,0.3729034662246704,3,3,3,1,3,1,0,0.0,0.1487724781036377,2,clean,0.0,-1,241,116,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.031459271907806396,0.5086575746536255,0.4771983027458191,0.9022983312606812,2.4652626514434814,0.5888200402259827,3,3,3,1,3,1,0,0.0,0.2669003903865814,2,clean,0.0,-1,242,125,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.07664012908935547,0.703447699546814,0.6268075704574585,1.2021338939666748,3.327209234237671,0.6666637659072876,11,3,3,1,3,1,0,0.0,0.49405017495155334,2,clean,0.0,-1,243,119,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.2603117823600769,0.7388796806335449,0.478567898273468,0.07439565658569336,1.0772329568862915,0.9884677529335022,4,3,3,1,3,1,0,0.0,0.45841437578201294,2,clean,0.0,-1,244,120,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.042024850845336914,0.5746151208877563,0.5325902700424194,1.231427788734436,3.4261178970336914,0.5665045380592346,6,3,3,1,3,1,0,0.0,0.3221426010131836,2,clean,0.0,-1,245,123,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.08727699518203735,0.7363458275794983,0.6490688323974609,1.3478807210922241,3.8492591381073,0.638507604598999,15,3,3,1,3,1,0,0.0,0.42242228984832764,2,clean,0.0,-1,246,119,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.02164679765701294,0.5272453427314758,0.5055985450744629,1.6266270875930786,5.086688995361328,0.39498740434646606,7,3,3,1,3,1,0,0.0,0.29337334632873535,2,clean,0.0,-1,248,100,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.008890092372894287,0.6098982691764832,0.6010081768035889,1.9988874197006226,7.380839824676514,0.3024086058139801,13,3,3,1,3,1,0,0.0,0.3053723871707916,2,clean,0.0,-1,249,114,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.05382072925567627,0.6892794370651245,0.6354587078094482,1.0245518684387207,2.785846710205078,0.6719063520431519,11,3,3,1,3,1,0,0.0,0.44101622700691223,2,clean,0.0,-1,251,119,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.04933863878250122,0.4177476763725281,0.36840903759002686,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.18487310409545898,2,clean,0.0,-1,252,125,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.1305336356163025,0.7726454138755798,0.6421117782592773,0.47015172243118286,1.6002370119094849,0.8792949318885803,5,3,3,1,3,1,0,0.0,0.4828823506832123,2,clean,0.0,-1,253,97,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.0008884072303771973,0.5722700357437134,0.5713816285133362,1.9765938520431519,7.218115329742432,0.24014855921268463,12,3,3,1,3,1,0,0.0,0.20514369010925293,2,clean,0.0,-1,254,119,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.08399218320846558,0.645351767539978,0.5613595843315125,1.7093143463134766,5.525171756744385,0.5375791192054749,13,3,3,1,3,1,0,0.0,0.38801419734954834,2,clean,0.0,-1,255,119,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.01263272762298584,0.6440011858940125,0.6313684582710266,2.440354585647583,11.477109909057617,0.23613758385181427,20,0,0,1,0,1,1,0.10688597708940506,0.0659414529800415,2,clean,0.0,-1,0,8,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.08169186115264893,0.6671394109725952,0.5854475498199463,1.8964325189590454,6.662085056304932,0.5111412405967712,18,0,0,1,0,1,0,0.0,0.3440079092979431,2,clean,0.0,-1,1,3,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.012099772691726685,0.4546770453453064,0.4425772726535797,1.3324238061904907,3.7902190685272217,0.36715495586395264,4,0,0,1,0,1,0,0.0,0.19384357333183289,2,clean,0.0,-1,2,30,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.07943511009216309,0.7208590507507324,0.6414239406585693,1.9040049314498901,6.712724685668945,0.4734317362308502,20,0,0,1,0,1,0,0.0,0.31851309537887573,2,clean,0.0,-1,3,29,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.051665663719177246,0.7010433077812195,0.6493776440620422,2.0393948554992676,7.6859564781188965,0.4230170249938965,20,0,0,1,0,1,0,0.0,0.27116256952285767,2,clean,0.0,-1,4,29,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.024040281772613525,0.5408830642700195,0.516842782497406,2.6311559677124023,13.889817237854004,0.16595527529716492,17,0,0,1,0,1,1,0.10260769724845886,0.024040281772613525,0,clean,0.0,-1,5,23,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.04884713888168335,0.6188669800758362,0.5700198411941528,2.161827564239502,8.686999320983887,0.357860267162323,17,0,0,1,0,1,0,0.0,0.24877366423606873,2,clean,0.0,-1,6,19,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.030485451221466064,0.698928952217102,0.668443500995636,2.097393751144409,8.144914627075195,0.3208058774471283,20,0,0,1,0,1,0,0.0,0.2851773500442505,2,clean,0.0,-1,7,19,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.05140495300292969,0.7070190906524658,0.6556141376495361,1.814934253692627,6.14067268371582,0.4812021851539612,20,0,0,1,0,1,0,0.009029822424054146,0.23490959405899048,2,clean,0.0,-1,8,29,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.001987934112548828,0.5668114423751831,0.5648235082626343,2.1071650981903076,8.224891662597656,0.20915241539478302,12,0,0,1,0,1,0,0.06615240126848221,0.05755513906478882,2,clean,0.0,-1,10,19,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.0407368540763855,0.6493932008743286,0.6086563467979431,2.198608636856079,9.012465476989746,0.3825119733810425,20,0,0,1,0,1,0,0.02971179410815239,0.12776082754135132,2,clean,0.0,-1,11,19,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.05402129888534546,0.62645423412323,0.5724329352378845,1.5287829637527466,4.612559795379639,0.546995222568512,13,0,0,1,0,1,0,0.0,0.25548720359802246,2,clean,0.0,-1,12,16,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.08189237117767334,0.5727711915969849,0.4908788204193115,0.44421547651290894,1.559266448020935,0.8372417688369751,2,0,0,1,0,1,0,0.0,0.21879634261131287,2,clean,0.0,-1,13,22,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.008975028991699219,0.6203176379203796,0.6113426089286804,2.058378219604492,7.833255767822266,0.32814598083496094,18,0,0,1,0,1,0,0.0,0.22889047861099243,2,clean,0.0,-1,14,8,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.057726502418518066,0.5904784202575684,0.5327519178390503,2.515244483947754,12.369632720947266,0.32174327969551086,20,0,0,1,0,1,0,0.0,0.281543493270874,2,clean,0.0,-1,15,12,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.01740199327468872,0.5281060934066772,0.5107041001319885,1.67497718334198,5.338673114776611,0.3665924072265625,7,0,0,1,0,1,0,0.0,0.1615653932094574,2,clean,0.0,-1,16,21,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.02260422706604004,0.6511005163192749,0.6284962892532349,2.0493242740631104,7.762653827667236,0.36637312173843384,17,0,0,1,0,1,0,0.06542766094207764,0.0971648097038269,2,clean,0.0,-1,17,9,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.09408420324325562,0.5189273953437805,0.4248431921005249,0.3905390799045563,1.4777772426605225,0.8678045272827148,2,0,0,1,0,1,0,0.0,0.1654377579689026,2,clean,0.0,-1,18,23,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.05602118372917175,0.49563297629356384,0.4396117925643921,1.4178273677825928,4.1281418800354,0.46968647837638855,5,0,0,1,0,1,0,0.0,0.2582560181617737,2,clean,0.0,-1,19,19,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.004553318023681641,0.6217555999755859,0.6172022819519043,2.4062416553497314,11.092194557189941,0.18726782500743866,20,0,0,1,0,1,0,0.0,0.2790900766849518,2,clean,0.0,-1,20,3,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.0716138482093811,0.6677942276000977,0.5961803793907166,1.9250702857971191,6.855630397796631,0.5178685188293457,20,0,0,1,0,1,0,0.05723301321268082,0.14410686492919922,2,clean,0.0,-1,21,13,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.034416645765304565,0.49488192796707153,0.46046528220176697,1.627121925354004,5.089206695556641,0.3810410499572754,6,0,0,1,0,1,0,0.0,0.10283154249191284,2,clean,0.0,-1,22,21,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.06886917352676392,0.5971012711524963,0.5282320976257324,1.851381778717041,6.368613243103027,0.4974835216999054,14,0,0,1,0,1,0,0.0,0.25753918290138245,2,clean,0.0,-1,23,19,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.027821719646453857,0.6525635719299316,0.6247418522834778,1.6442029476165771,5.176882266998291,0.3876298666000366,11,0,0,1,0,1,0,0.0,0.46458959579467773,2,clean,0.0,-1,24,10,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.010500788688659668,0.521622896194458,0.5111221075057983,2.6789541244506836,14.569847106933594,0.15081800520420074,18,0,0,1,0,1,1,0.123445063829422,0.040412724018096924,1,clean,0.0,-1,25,21,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.019083023071289062,0.6603976488113403,0.6413146257400513,2.5693235397338867,13.056988716125488,0.2308116853237152,20,0,0,1,0,1,0,0.01339476928114891,0.142336905002594,2,clean,0.0,-1,26,8,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.0049474239349365234,0.5236510038375854,0.5187035799026489,1.708553671836853,5.520970344543457,0.314163476228714,7,0,0,1,0,1,0,0.0,0.11240726709365845,2,clean,0.0,-1,27,31,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.04762744903564453,0.6417654156684875,0.594137966632843,1.9534270763397217,7.052816867828369,0.4590238630771637,18,0,0,1,0,1,0,0.0270838662981987,0.14150822162628174,2,clean,0.0,-1,28,13,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,8.404254913330078e-05,0.5785850882530212,0.5785010457038879,1.7393646240234375,5.693724632263184,0.3344300091266632,11,0,0,1,0,1,0,0.0,0.2287217378616333,2,clean,0.0,-1,29,27,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.019838333129882812,0.6106544733047485,0.5908161401748657,1.9250544309616089,6.8555216789245605,0.3328382074832916,13,0,0,1,0,1,0,0.02421584166586399,0.15662187337875366,2,clean,0.0,-1,30,31,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.0033619701862335205,0.42690879106521606,0.42354682087898254,0.692582368850708,1.9988707304000854,0.5168036222457886,2,0,0,1,0,1,0,0.0,0.0794101357460022,2,clean,0.0,-1,31,28,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.004532754421234131,0.6501480937004089,0.6456153392791748,1.460787296295166,4.309350967407227,0.43199995160102844,16,0,0,1,0,1,0,0.04300442337989807,0.1314437985420227,2,clean,0.0,-1,32,1,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.003833591938018799,0.6691848635673523,0.6653512716293335,1.9296401739120483,6.887031555175781,0.2920672297477722,19,0,0,1,0,1,0,0.0,0.34416961669921875,2,clean,0.0,-1,34,10,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.10558480024337769,0.6650781631469727,0.559493362903595,1.422906517982483,4.149162769317627,0.6494481563568115,15,0,0,1,0,1,0,0.0,0.2864459156990051,2,clean,0.0,-1,35,8,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.11056587100028992,0.6063167452812195,0.49575087428092957,1.408496618270874,4.089802265167236,0.6516447067260742,11,0,0,1,0,1,0,0.0,0.22107642889022827,2,clean,0.0,-1,36,19,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.06201171875,0.6329419612884521,0.5709302425384521,2.159362316131592,8.665610313415527,0.4092659056186676,19,0,0,1,0,1,0,0.007293831557035446,0.20136678218841553,2,clean,0.0,-1,37,19,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.03343045711517334,0.6007130146026611,0.5672825574874878,2.3071415424346924,10.045668601989746,0.30930349230766296,20,0,0,1,0,1,1,0.20687733590602875,0.03472900390625,1,clean,0.0,-1,38,13,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.01015383005142212,0.6590652465820312,0.6489114165306091,2.144019842147827,8.533673286437988,0.2524603605270386,20,0,0,1,0,1,0,0.01603819988667965,0.16544023156166077,2,clean,0.0,-1,39,29,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.05609285831451416,0.6167293787002563,0.5606365203857422,2.077279567718506,7.982722759246826,0.4361063241958618,17,0,0,1,0,1,0,0.02350422739982605,0.1460353136062622,2,clean,0.0,-1,40,31,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.04507768154144287,0.6274285316467285,0.5823508501052856,2.3938703536987305,10.955815315246582,0.3083634376525879,20,0,0,1,0,1,0,0.07087168842554092,0.07935625314712524,2,clean,0.0,-1,41,7,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.002263963222503662,0.6052651405334473,0.6030011773109436,2.0461063385009766,7.7377142906188965,0.2490966022014618,15,0,0,1,0,1,0,0.022119147703051567,0.12106984853744507,2,clean,0.0,-1,42,21,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.1287243366241455,0.5795020461082458,0.45077770948410034,1.1587342023849487,3.1858980655670166,0.7111648917198181,8,0,0,1,0,1,0,0.0,0.29484009742736816,2,clean,0.0,-1,43,24,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
