vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.03714674711227417,0.624442458152771,0.5872957110404968,1.5829942226409912,4.869514465332031,0.4113510549068451,6,1,1,1,1,1,0,0.0,0.39441344141960144,2,stale,0.0,6,97,52,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.008182287216186523,0.710715115070343,0.7025328278541565,1.8901276588439941,6.620213985443115,0.2508162558078766,11,1,1,1,1,1,0,0.0,0.4413045346736908,2,stale,0.0,6,98,32,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.07950395345687866,0.8086062073707581,0.7291022539138794,1.7124334573745728,5.5424323081970215,0.5338150858879089,15,1,1,1,1,1,0,0.0,0.39816349744796753,2,stale,0.0,6,99,40,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.05860075354576111,0.5353360772132874,0.47673532366752625,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.3425619602203369,2,stale,0.0,6,100,57,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.021641671657562256,0.6355977058410645,0.6139560341835022,2.165163993835449,8.716031074523926,0.2553209960460663,11,1,1,1,1,1,0,0.0,0.4764178395271301,2,stale,0.0,6,101,59,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.007851600646972656,0.5549097061157227,0.54705810546875,0.6900742650032043,1.993863582611084,0.5391775369644165,2,1,1,1,1,1,0,0.0,0.348261296749115,2,stale,0.0,6,103,39,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.0412028431892395,0.5383107662200928,0.49710792303085327,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.16544708609580994,2,stale,0.0,6,105,41,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.06919336318969727,0.8411480188369751,0.7719546556472778,1.613715648651123,5.021434307098389,0.5554493069648743,16,1,1,1,1,1,0,0.0,0.46236059069633484,2,stale,0.0,6,106,40,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.0112648606300354,0.5574491620063782,0.5461843013763428,1.0746833086013794,2.929065227508545,0.42067229747772217,3,1,1,1,1,1,0,0.0,0.3906744420528412,2,stale,0.0,6,107,51,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.03881198167800903,0.5745145082473755,0.5357025265693665,0.6231446266174316,1.8647828102111816,0.684869110584259,2,1,1,1,1,1,0,0.0,0.42668288946151733,2,stale,0.0,6,109,38,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.013598799705505371,0.6043965816497803,0.5907977819442749,1.8859968185424805,6.592923164367676,0.221893772482872,7,1,1,1,1,1,0,0.0,0.2900141477584839,2,stale,0.0,6,110,51,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.03795003890991211,0.5386905670166016,0.5007405281066895,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.34128454327583313,2,stale,0.0,6,113,36,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.0009084939956665039,0.5301651954650879,0.5292567014694214,0.693105936050415,1.9999175071716309,0.5045424699783325,2,1,1,1,1,1,0,0.0,0.2635127902030945,2,stale,0.0,6,115,62,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.005991756916046143,0.6308895349502563,0.6248977780342102,1.4928240776062012,4.449644088745117,0.2842177152633667,5,1,1,1,1,1,0,0.0,0.4562114477157593,2,stale,0.0,6,116,38,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.08642899990081787,0.6468977928161621,0.5604687929153442,0.9293773174285889,2.5329315662384033,0.7031462788581848,4,1,1,1,1,1,0,0.0,0.3993479609489441,2,stale,0.0,6,117,42,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.06817120313644409,0.7197924852371216,0.6516212821006775,1.5837550163269043,4.873220443725586,0.5495004653930664,11,1,1,1,1,1,0,0.0,0.3329954743385315,2,stale,0.0,6,118,40,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.05210930109024048,0.5614919066429138,0.5093826055526733,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.39505207538604736,2,stale,0.0,6,119,51,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.022288918495178223,0.5903431177139282,0.56805419921875,1.060154914855957,2.8868181705474854,0.4624299108982086,3,1,1,1,1,1,0,0.0,0.38903000950813293,2,stale,0.0,6,121,57,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.09091466665267944,0.6686475872993469,0.5777329206466675,0.6686908006668091,1.9516805410385132,0.7837224006652832,3,1,1,1,1,1,0,0.0,0.4798545837402344,2,stale,0.0,6,122,50,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.013231277465820312,0.5954697132110596,0.5822384357452393,1.4447733163833618,4.2408905029296875,0.38222554326057434,5,1,1,1,1,1,0,0.0,0.3156626522541046,2,stale,0.0,6,123,52,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.004436910152435303,0.8431375026702881,0.8387005925178528,1.4810655117034912,4.3976287841796875,0.401418000459671,10,1,1,1,1,1,0,0.0,0.4534303545951843,2,stale,0.0,6,125,41,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.07421362400054932,0.5997445583343506,0.5255309343338013,0.8339349031448364,2.3023605346679688,0.6900190711021423,3,1,1,1,1,1,0,0.0,0.2862173318862915,2,stale,0.0,6,127,47,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.016283154487609863,0.5630731582641602,0.5467900037765503,1.584857702255249,4.878597259521484,0.2813495695590973,5,2,2,1,2,1,0,0.0,0.36430293321609497,2,stale,0.0,6,129,89,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.060343146324157715,0.7414408922195435,0.6810977458953857,1.668792963027954,5.305759429931641,0.46709856390953064,11,2,2,1,2,1,0,0.0,0.5133565664291382,2,stale,0.0,6,130,80,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.04067337512969971,0.6881340146064758,0.6474606394767761,1.5390617847442627,4.660215854644775,0.44171372056007385,7,2,2,1,2,1,0,0.0,0.5713598728179932,2,stale,0.0,6,131,84,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.14067071676254272,0.7042433023452759,0.5635725855827332,0.673897385597229,1.9618686437606812,0.8352649807929993,5,2,2,1,2,1,0,0.0,0.5656924247741699,2,stale,0.0,6,132,82,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.036290526390075684,0.671927809715271,0.6356372833251953,1.276623249053955,3.584515333175659,0.47712045907974243,5,2,2,1,2,1,0,0.0,0.5307698249816895,2,stale,0.0,6,133,84,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.0005246996879577637,0.7538886666297913,0.7533639669418335,1.7446023225784302,5.7236247062683105,0.3037715554237366,10,2,2,1,2,1,0,0.0,0.547387957572937,2,stale,0.0,6,136,80,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.003684520721435547,0.6487258076667786,0.645041286945343,1.7865409851074219,5.968770503997803,0.27260348200798035,8,2,2,1,2,1,0,0.0,0.535396158695221,2,stale,0.0,6,137,91,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.05013328790664673,0.7074763178825378,0.6573430299758911,1.866531252861023,6.465828895568848,0.4270045757293701,13,2,2,1,2,1,0,0.0,0.5535368919372559,2,stale,0.0,6,138,79,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.015082180500030518,0.565150797367096,0.5500686168670654,0.6819016933441162,1.9776350259780884,0.5748441815376282,2,2,2,1,2,1,0,0.0,0.17426016926765442,2,stale,0.0,6,139,67,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.10315626859664917,0.7914308905601501,0.688274621963501,0.5238189697265625,1.688463568687439,0.8545571565628052,5,2,2,1,2,1,0,0.0,0.6833494901657104,2,stale,0.0,6,140,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.027010083198547363,0.5625884532928467,0.5355783700942993,0.6579586267471313,1.9308466911315918,0.6318594813346863,2,2,2,1,2,1,0,0.0,0.3420320749282837,2,stale,0.0,6,141,80,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.13027608394622803,0.7915511131286621,0.6612750291824341,1.027242660522461,2.7933530807495117,0.7711901068687439,13,2,2,1,2,1,0,0.0,0.6682131290435791,2,stale,0.0,6,142,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.13579082489013672,0.6931444406509399,0.5573536157608032,0.23256173729896545,1.2618283033370972,0.937953531742096,2,2,2,1,2,1,0,0.0,0.47784537076950073,2,stale,0.0,6,143,76,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.030334651470184326,0.6259560585021973,0.5956214070320129,1.5260417461395264,4.59993314743042,0.4236341714859009,6,2,2,1,2,1,0,0.0,0.35051417350769043,2,stale,0.0,6,145,90,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.015457987785339355,0.5768289566040039,0.5613709688186646,1.057041049003601,2.877842903137207,0.451092004776001,3,2,2,1,2,1,0,0.0,0.3091595768928528,2,stale,0.0,6,146,85,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.009372591972351074,0.7042195796966553,0.6948469877243042,2.0923871994018555,8.104238510131836,0.2345188558101654,12,2,2,1,2,1,0,0.0,0.4942100942134857,2,stale,0.0,6,147,80,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.029896914958953857,0.6239545941352844,0.5940576791763306,1.3905822038650513,4.01718807220459,0.4516325294971466,5,2,2,1,2,1,0,0.0,0.3297209143638611,2,stale,0.0,6,148,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.004040539264678955,0.5432393550872803,0.5391988158226013,1.09140145778656,2.978445291519165,0.3746010363101959,3,2,2,1,2,1,0,0.0,0.3532825708389282,2,stale,0.0,6,149,94,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.005341708660125732,0.5863345265388489,0.5809928178787231,1.342086911201477,3.827021837234497,0.33451753854751587,4,2,2,1,2,1,0,0.0,0.4689067006111145,2,stale,0.0,6,151,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.013454973697662354,0.5799499750137329,0.5664950013160706,0.6841766834259033,1.982139229774475,0.5668717622756958,2,2,2,1,2,1,0,0.0,0.45656436681747437,2,stale,0.0,6,152,71,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.055962324142456055,0.7152880430221558,0.6593257188796997,1.990952730178833,7.322506904602051,0.4204314947128296,13,2,2,1,2,1,0,0.0,0.5391017198562622,2,stale,0.0,6,153,80,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.02488243579864502,0.6584439277648926,0.6335614919662476,1.702526330947876,5.487793922424316,0.3909139335155487,8,2,2,1,2,1,0,0.0,0.4151434600353241,2,stale,0.0,6,154,74,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.04854661226272583,0.5953265428543091,0.5467799305915833,0.5878726243972778,1.8001548051834106,0.7253052592277527,2,2,2,1,2,1,0,0.0,0.43014076352119446,2,stale,0.0,6,156,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.0775800347328186,0.7291195392608643,0.6515395045280457,1.2168656587600708,3.3765878677368164,0.6478371620178223,8,2,2,1,2,1,0,0.0,0.5488950610160828,2,stale,0.0,6,157,94,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.02474379539489746,0.69541335105896,0.6706695556640625,2.2094886302948,9.111056327819824,0.329621821641922,16,2,2,1,2,1,0,0.0,0.46810394525527954,2,stale,0.0,6,158,92,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.11211967468261719,0.7105110883712769,0.5983914136886597,0.4884859025478363,1.6298465728759766,0.8623266816139221,3,2,2,1,2,1,0,0.0,0.5441452860832214,2,stale,0.0,6,159,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.012909889221191406,0.6248509883880615,0.6119410991668701,0.9356277585029602,2.5488131046295166,0.5099257230758667,3,2,2,1,2,1,0,0.0,0.5396009087562561,2,stale,0.0,6,160,85,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.005746603012084961,0.5610314607620239,0.555284857749939,0.6914987564086914,1.9967058897018433,0.5287014245986938,2,2,2,1,2,1,0,0.0,0.35305845737457275,2,stale,0.0,6,162,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.15240740776062012,0.8081988096237183,0.6557914018630981,0.4060980975627899,1.500949740409851,0.91334468126297,6,2,2,1,2,1,0,0.0,0.6263875365257263,2,stale,0.0,6,163,82,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.06616216897964478,0.7789145708084106,0.7127524018287659,1.389323115348816,4.012133598327637,0.562244176864624,7,2,2,1,2,1,0,0.0,0.601078987121582,2,stale,0.0,6,164,80,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.02064359188079834,0.5866369605064392,0.5659933686256409,1.4991704225540161,4.477972507476807,0.36965063214302063,5,2,2,1,2,1,0,0.0,0.44338637590408325,2,stale,0.0,6,166,88,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.024736642837524414,0.606033205986023,0.5812965631484985,1.0050363540649414,2.732006549835205,0.5166336894035339,3,2,2,1,2,1,0,0.0,0.4318395256996155,2,stale,0.0,6,167,88,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.008060634136199951,0.6232964992523193,0.6152358651161194,1.5166947841644287,4.557137966156006,0.3093995153903961,5,2,2,1,2,1,0,0.0,0.28481394052505493,2,stale,0.0,6,168,67,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.08725428581237793,0.693211555480957,0.6059572696685791,1.1050666570663452,3.019425630569458,0.6966267228126526,7,2,2,1,2,1,0,0.0,0.3863239288330078,2,stale,0.0,6,169,94,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.0413893461227417,0.7523607015609741,0.7109713554382324,1.3550310134887695,3.8768811225891113,0.5371734499931335,8,2,2,1,2,1,0,0.0,0.5928447842597961,2,stale,0.0,6,171,82,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.06721699237823486,0.6195198893547058,0.552302896976471,0.5096821784973145,1.664762020111084,0.7932027578353882,2,2,2,1,2,1,0,0.0,0.5161680579185486,2,stale,0.0,6,172,85,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.07371622323989868,0.6819985508918762,0.6082823276519775,1.2305958271026611,3.4232685565948486,0.607131838798523,6,2,2,1,2,1,0,0.0,0.47153395414352417,2,stale,0.0,6,173,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.030966460704803467,0.6728857159614563,0.6419192552566528,1.5545382499694824,4.732900619506836,0.4218631088733673,7,2,2,1,2,1,0,0.0,0.34602662920951843,2,stale,0.0,6,174,67,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.02083343267440796,0.6345972418785095,0.6137638092041016,2.0315592288970947,7.625967502593994,0.2509622275829315,9,2,2,1,2,1,0,0.0,0.4687931537628174,2,stale,0.0,6,175,74,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.1282334327697754,0.7788606882095337,0.6506272554397583,0.5262368321418762,1.6925508975982666,0.8699262738227844,5,2,2,1,2,1,0,0.0,0.6797915101051331,2,stale,0.0,6,176,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.037269771099090576,0.6675590872764587,0.6302893161773682,1.6179879903793335,5.042933464050293,0.4463112950325012,8,2,2,1,2,1,0,0.0,0.5264285802841187,2,stale,0.0,6,177,80,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.11271160840988159,0.7303362488746643,0.6176246404647827,0.8073201179504395,2.241891860961914,0.7872912287712097,6,2,2,1,2,1,0,0.0,0.566432535648346,2,stale,0.0,6,178,92,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.039039790630340576,0.6944647431373596,0.655424952507019,1.705511450767517,5.504199981689453,0.43878304958343506,10,2,2,1,2,1,0,0.0,0.5696750283241272,2,stale,0.0,6,179,91,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.020443439483642578,0.6780236959457397,0.6575802564620972,2.3982644081115723,11.004061698913574,0.24708802998065948,15,2,2,1,2,1,0,0.0,0.5304607152938843,2,stale,0.0,6,180,91,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.024712681770324707,0.6381895542144775,0.6134768724441528,0.9819915294647217,2.6697678565979004,0.5306295156478882,3,2,2,1,2,1,0,0.0,0.26151567697525024,2,stale,0.0,6,181,67,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.010335981845855713,0.5961796045303345,0.5858436226844788,1.689839243888855,5.418609619140625,0.28050243854522705,6,2,2,1,2,1,0,0.0,0.4780789017677307,2,stale,0.0,6,182,93,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.037868618965148926,0.6397140026092529,0.601845383644104,1.937843680381775,6.943761825561523,0.3392051160335541,9,2,2,1,2,1,0,0.0,0.4415649175643921,2,stale,0.0,6,183,80,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.02257359027862549,0.6969536542892456,0.6743800640106201,2.22501540184021,9.25362491607666,0.29017865657806396,15,2,2,1,2,1,0,0.0,0.5205903053283691,2,stale,0.0,6,184,91,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.08996117115020752,0.6739968061447144,0.5840356349945068,1.2004573345184326,3.3216357231140137,0.6454653143882751,6,2,2,1,2,1,0,0.0,0.3213646113872528,2,stale,0.0,6,185,67,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.010523676872253418,0.6649458408355713,0.6544221639633179,2.4105639457702637,11.140241622924805,0.17483671009540558,14,2,2,1,2,1,0,0.0,0.45762038230895996,2,stale,0.0,6,186,89,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.0033548474311828613,0.6261475682258606,0.6227927207946777,1.570936679840088,4.811152458190918,0.3293483555316925,6,2,2,1,2,1,0,0.0,0.5129871964454651,2,stale,0.0,6,187,88,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.05916464328765869,0.5708418488502502,0.5116772055625916,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.4427361488342285,2,stale,0.0,6,188,78,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.006326436996459961,0.6582905054092407,0.6519640684127808,2.3741979598999023,10.742393493652344,0.1598130613565445,14,2,2,1,2,1,0,0.0,0.5008820295333862,2,stale,0.0,6,189,74,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.06224316358566284,0.7220123410224915,0.6597691774368286,1.8035799264907837,6.071343421936035,0.43297699093818665,10,2,2,1,2,1,0,0.0,0.5344237685203552,2,stale,0.0,6,190,91,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.010715484619140625,0.5521745681762695,0.5414590835571289,0.6874389052391052,1.9886159896850586,0.5533732771873474,2,2,2,1,2,1,0,0.0,0.399591863155365,2,stale,0.0,6,191,94,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.1926092505455017,0.573388934135437,0.3807796835899353,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.29521629214286804,2,stale,0.0,6,192,126,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.10279828310012817,0.5986695885658264,0.49587130546569824,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.20850712060928345,2,stale,0.0,6,194,110,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.09149575233459473,0.5550409555435181,0.46354520320892334,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.24887317419052124,2,stale,0.0,6,201,120,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.02482759952545166,0.6939318180084229,0.6691042184829712,0.6632512211799622,1.9410929679870605,0.6216487884521484,2,3,3,1,3,1,0,0.0,0.24247205257415771,2,stale,0.0,6,202,107,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.244356,0.607198,0.0,0.980469,0.524127,0.674127,0.029502391815185547,0.5513004660606384,0.5217980742454529,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.23448604345321655,2,stale,0.0,6,205,120,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
