vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.6366702318191528,0.6366702318191528,1.0726741552352905,2.9231860637664795,0.46225082874298096,19,3,0,0,0,0,1,0.5226122736930847,0.0,0,mixed,0.15,6,10,24,STALE_STRICT,0,1,1,1,3,6,0.011542,0.476553,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.3495281934738159,0.3495281934738159,2.057732105255127,7.828196048736572,0.16938506066799164,8,3,3,1,0,0,1,0.5,0.0,0,mixed,0.15,6,12,256,STALE_LENIENT,0,0,0,1,0,4,0.0,0.5,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.09863480925559998,0.5681047439575195,0.46946993470191956,1.6609059572219849,5.264077663421631,0.5889217257499695,19,3,1,0,1,0,1,0.8848090767860413,-0.09863480925559998,0,mixed,0.15,6,14,35,CONTRADICTORY_LENIENT,0,1,0,1,10,1,0.253199,0.00688,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.4009496569633484,0.4009496569633484,0.6931471824645996,2.0,0.5,2,3,0,0,0,0,1,0.5,0.0,0,mixed,0.15,6,15,19,STALE_STRICT,0,0,1,1,0,1,0.0,0.5,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.5011003613471985,0.5011003613471985,2.7372915744781494,15.445096015930176,0.1379021257162094,20,3,0,0,0,0,1,0.774082362651825,0.0,0,mixed,0.15,6,16,24,STALE_STRICT,0,1,1,1,7,4,0.317356,0.190847,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.38686102628707886,0.38686102628707886,0.6931471824645996,2.0,0.5,2,3,0,0,0,0,1,0.5,0.0,0,mixed,0.15,6,17,15,STALE_STRICT,0,0,1,1,0,1,0.0,0.5,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.3627921938896179,0.3627921938896179,0.6931471824645996,2.0,0.5,2,3,0,0,0,0,1,0.5,0.0,0,mixed,0.15,6,18,7,STALE_STRICT,0,0,1,1,0,1,0.0,0.5,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.697227954864502,0.697227954864502,0.8950381278991699,2.4474291801452637,0.48425546288490295,20,3,0,0,3,1,1,0.5011683702468872,0.0,0,mixed,0.15,6,20,17,CORRECT,0,0,0,0,3,7,0.006852,0.494316,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.34342271089553833,0.34342271089553833,0.6931471824645996,2.0,0.5,2,3,0,0,0,0,1,0.5,0.0,0,mixed,0.15,6,21,19,STALE_STRICT,0,0,1,1,0,1,0.0,0.5,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.32356974482536316,0.32356974482536316,0.6931471824645996,2.0,0.5,2,3,0,0,0,0,1,0.5,0.0,0,mixed,0.15,6,23,5,STALE_STRICT,0,0,1,1,0,1,0.0,0.5,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.5750564336776733,0.5750564336776733,1.8212977647781372,6.179873466491699,0.3473634421825409,20,3,0,0,3,1,1,0.5100287795066833,0.0,0,mixed,0.15,6,24,17,CORRECT,0,0,0,0,3,7,0.05484,0.455189,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.37726834416389465,0.37726834416389465,1.2845795154571533,3.6131484508514404,0.3608018457889557,4,3,0,0,0,0,1,0.5,0.0,0,mixed,0.15,6,25,26,STALE_STRICT,0,0,1,1,0,2,0.0,0.5,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.40230363607406616,0.40230363607406616,2.0121102333068848,7.479083061218262,0.20939648151397705,9,3,3,1,3,1,1,0.6046981811523438,0.0,0,mixed,0.15,6,26,288,CORRECT,0,0,0,0,2,3,0.418793,0.185905,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.44835323095321655,0.44835323095321655,2.8201651573181152,16.779621124267578,0.09972063452005386,20,3,3,1,3,1,1,0.5234932899475098,0.0,0,mixed,0.15,6,27,260,CORRECT,0,0,0,0,2,8,0.048163,0.451837,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.32633835077285767,0.32633835077285767,0.6931471824645996,2.0,0.5,2,3,0,0,0,0,1,1.0,-0.015471339225769043,0,mixed,0.15,6,28,146,CONTRADICTORY_STRICT,1,1,0,0,1,0,0.5,0.0,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.33918243646621704,0.33918243646621704,0.6931471824645996,2.0,0.5,2,3,0,0,0,0,1,1.0,-0.03304928541183472,0,mixed,0.15,6,29,136,CONTRADICTORY_STRICT,1,1,0,0,1,0,0.5,0.0,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.5200752019882202,0.5200752019882202,0.9095426201820374,2.4831864833831787,0.4772354066371918,6,3,3,1,0,0,1,0.5000000596046448,0.0,0,mixed,0.15,6,30,260,STALE_LENIENT,0,0,0,1,0,3,0.0,0.5,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.4632206857204437,0.4632206857204437,2.436997175216675,11.438640594482422,0.17679908871650696,18,3,3,1,3,1,1,0.5833331346511841,0.0,0,mixed,0.15,6,31,267,CORRECT,0,0,0,0,5,4,0.248104,0.295831,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.7049044370651245,0.7049044370651245,0.7787171602249146,2.178675651550293,0.49401354789733887,16,3,3,1,0,0,1,0.5004127621650696,0.0,0,mixed,0.15,6,32,245,CONTRADICTORY_LENIENT,0,1,0,1,3,6,0.001238,0.499175,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.3594024181365967,0.3594024181365967,0.6931471824645996,2.0,0.5,2,3,3,1,0,0,1,0.5,0.0,0,mixed,0.15,6,33,251,STALE_LENIENT,0,0,0,1,0,1,0.0,0.5,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.32225531339645386,0.32225531339645386,0.6931471824645996,2.0,0.5,2,3,0,0,0,0,1,0.5,0.0,0,mixed,0.15,6,34,21,STALE_STRICT,0,0,1,1,0,1,0.0,0.5,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.5084764957427979,0.5084764957427979,2.4992785453796387,12.173707962036133,0.2303520292043686,20,3,0,0,0,0,1,0.5000000596046448,0.0,0,mixed,0.15,6,35,2,STALE_STRICT,0,0,1,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.33738306164741516,0.33738306164741516,1.0986123085021973,3.0,0.3333333432674408,3,3,0,0,0,0,1,1.0,-0.051814109086990356,0,mixed,0.15,6,36,188,CONTRADICTORY_STRICT,1,1,0,0,2,0,0.666667,0.0,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.07707512378692627,0.5940665006637573,0.516991376876831,1.5776777267456055,4.84369421005249,0.5801019668579102,19,3,1,0,1,0,1,0.8193340301513672,-0.07707512378692627,0,mixed,0.15,6,37,54,CONTRADICTORY_LENIENT,0,1,0,1,6,4,0.070824,0.15188,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.5052318572998047,0.5052318572998047,2.651064872741699,14.169118881225586,0.12464664876461029,20,3,0,0,0,0,1,0.703135073184967,-0.014270961284637451,0,mixed,0.15,6,38,156,CONTRADICTORY_STRICT,1,1,0,1,6,5,0.297175,0.263402,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.36777836084365845,0.36777836084365845,1.3759464025497437,3.9588215351104736,0.28590309619903564,4,3,0,0,0,0,1,0.5,0.0,0,mixed,0.15,6,39,3,STALE_STRICT,0,0,1,1,0,2,0.0,0.5,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.47338902950286865,0.47338902950286865,2.5685057640075684,13.04631519317627,0.2078661024570465,20,3,0,0,3,1,1,0.5587299466133118,0.0,0,mixed,0.15,6,40,2,CORRECT,0,0,0,0,5,5,0.163664,0.341779,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.4543263018131256,0.4543263018131256,2.734483242034912,15.401782035827637,0.14090850949287415,20,3,1,0,1,0,1,0.8686861991882324,-0.048312216997146606,0,mixed,0.15,6,41,44,CONTRADICTORY_LENIENT,0,1,0,1,11,1,0.595865,0.024044,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.4363560676574707,0.4363560676574707,2.0356485843658447,7.657217025756836,0.28848350048065186,12,3,0,0,0,0,1,0.5322544574737549,0.0,0,mixed,0.15,6,44,20,STALE_STRICT,0,1,1,1,1,5,0.032254,0.467746,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.15382620692253113,0.6251209378242493,0.47129473090171814,1.3014427423477173,3.6745944023132324,0.7267877459526062,20,3,1,0,1,0,1,0.9278337359428406,-0.15382620692253113,0,mixed,0.15,6,46,61,CONTRADICTORY_LENIENT,0,1,0,1,9,2,0.105718,0.040604,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.5020971894264221,0.5020971894264221,2.0971343517303467,8.142802238464355,0.24198365211486816,20,3,3,1,3,1,1,0.501140296459198,0.0,0,mixed,0.15,6,47,264,CORRECT,0,0,0,0,2,8,0.020091,0.481049,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.46319884061813354,0.46319884061813354,2.046882390975952,7.7437214851379395,0.24710875749588013,12,3,0,0,0,0,1,0.5000000596046448,0.0,0,mixed,0.15,6,48,21,STALE_STRICT,0,0,1,1,0,6,0.0,0.5,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.5731854438781738,0.5731854438781738,1.4410351514816284,4.225067138671875,0.30340689420700073,11,3,3,1,3,1,1,0.6539954543113708,0.0,0,mixed,0.15,6,49,288,CORRECT,0,0,0,0,4,2,0.611324,0.04038,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.3467070162296295,0.3467070162296295,0.6931471824645996,2.0,0.5,2,3,0,0,0,0,1,0.5,0.0,0,mixed,0.15,6,51,3,STALE_STRICT,0,0,1,1,0,1,0.0,0.5,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.4511723518371582,0.4511723518371582,2.714662551879883,15.09951400756836,0.1234462633728981,20,3,0,0,0,0,1,0.5,0.0,0,mixed,0.15,6,52,2,STALE_STRICT,0,0,1,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.6028329133987427,0.6028329133987427,1.4347805976867676,4.198723793029785,0.4220625162124634,20,3,3,1,0,0,1,0.5309765934944153,0.0,0,mixed,0.15,6,54,245,CONTRADICTORY_LENIENT,0,1,0,1,5,6,0.053008,0.455341,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.37228965759277344,0.37228965759277344,0.6931471824645996,2.0,0.5,2,3,3,1,0,0,1,0.5,0.0,0,mixed,0.15,6,55,258,STALE_LENIENT,0,0,0,1,0,1,0.0,0.5,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.5061884522438049,0.5061884522438049,2.408656597137451,11.119013786315918,0.24099251627922058,20,3,0,0,3,1,1,0.5000000596046448,0.0,0,mixed,0.15,6,56,17,CORRECT,0,0,0,0,1,9,0.012837,0.487163,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.5316430330276489,0.5316430330276489,2.2319860458374023,9.318354606628418,0.17893977463245392,20,3,1,0,0,0,1,0.8210602402687073,0.0,0,mixed,0.15,6,57,36,CONTRADICTORY_LENIENT,0,1,0,0,12,0,0.692219,0.0,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.5414921045303345,0.5414921045303345,2.3031911849975586,10.006062507629395,0.2214975208044052,20,3,0,0,3,1,1,0.5326555967330933,0.0,0,mixed,0.15,6,58,24,CORRECT,0,0,0,0,2,7,0.044013,0.435633,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.4432842433452606,0.4432842433452606,2.2366652488708496,9.362058639526367,0.2087731808423996,14,3,0,0,0,0,1,0.5201435089111328,0.0,0,mixed,0.15,6,59,30,STALE_STRICT,0,1,1,1,1,6,0.020143,0.479856,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.34254103899002075,0.34254103899002075,0.6931471824645996,2.0,0.5,2,3,0,0,0,0,1,0.5,0.0,0,mixed,0.15,6,60,26,STALE_STRICT,0,0,1,1,0,1,0.0,0.5,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.3937024772167206,0.3937024772167206,2.9359898567199707,18.84014320373535,0.09783858060836792,20,3,3,1,3,1,1,0.5387867093086243,0.0,0,mixed,0.15,6,61,260,CORRECT,0,0,0,0,3,7,0.124671,0.38364,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.5292019248008728,0.5292019248008728,2.3643784523010254,10.637425422668457,0.19470329582691193,20,3,3,1,3,1,1,0.5631622672080994,0.0,0,mixed,0.15,6,62,260,CORRECT,0,0,0,0,4,6,0.238032,0.311485,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.5652796030044556,0.5652796030044556,1.4933806657791138,4.452121257781982,0.41539493203163147,20,3,0,0,3,1,1,0.5026714205741882,0.0,0,mixed,0.15,6,63,17,CORRECT,0,0,0,0,2,8,0.017802,0.484869,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.5429256558418274,0.5429256558418274,2.594217538833618,13.386109352111816,0.14494499564170837,20,1,2,0,1,1,1,0.5958823561668396,0.0,0,mixed,0.15,6,64,179,CORRECT,0,0,0,0,11,0,0.595882,0.0,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.6803346872329712,0.6803346872329712,2.428041696548462,11.33665943145752,0.16894741356372833,20,1,3,0,1,1,1,0.6764652729034424,0.0,0,mixed,0.15,6,65,277,CORRECT,0,0,0,0,12,0,0.676465,0.0,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.44970446825027466,0.44970446825027466,1.270354986190796,3.562116861343384,0.3996689021587372,5,1,3,0,0,0,1,0.8549278974533081,-0.07482990622520447,0,mixed,0.15,6,66,251,CONTRADICTORY_LENIENT,0,1,0,1,1,1,0.05559,0.399669,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,2.9802322387695312e-08,0.4750416874885559,0.4750416576862335,2.1993215084075928,9.018892288208008,0.2060631364583969,15,1,2,0,1,1,1,0.6565291285514832,-2.9802322387695312e-08,0,mixed,0.15,6,67,292,CORRECT,0,0,0,0,8,1,0.63303,0.01175,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.6514356136322021,0.6514356136322021,2.1400585174560547,8.499935150146484,0.18644258379936218,20,1,2,0,1,1,1,0.47629091143608093,0.0,0,mixed,0.15,6,68,285,CORRECT,0,0,0,0,12,0,0.476291,0.0,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,1.7881393432617188e-07,0.6738752126693726,0.6738750338554382,1.606523036956787,4.985446929931641,0.39119645953178406,20,1,0,0,1,1,1,0.49848026037216187,-1.7881393432617188e-07,0,mixed,0.15,6,69,289,CORRECT,0,0,0,0,10,2,0.483673,0.007404,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.36933305859565735,0.36933305859565735,2.355011224746704,10.538247108459473,0.12675590813159943,11,1,1,1,0,0,1,0.6539725661277771,0.0,0,mixed,0.15,6,70,37,CONTRADICTORY_LENIENT,0,1,0,0,7,0,0.653973,0.0,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.6308947801589966,0.6308947801589966,2.0688483715057373,7.915701866149902,0.20223358273506165,20,1,3,0,0,0,1,0.7085486650466919,-0.014739274978637695,0,mixed,0.15,6,71,267,CONTRADICTORY_LENIENT,0,1,0,1,8,2,0.269253,0.219648,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.7187014818191528,0.7187014818191528,1.7002179622650146,5.475140571594238,0.2575714588165283,20,1,2,0,2,0,1,0.5687201023101807,0.0,0,mixed,0.15,6,72,193,CONTRADICTORY_STRICT,1,1,0,1,10,2,0.536762,0.015979,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,5.960464477539063e-08,0.6409323811531067,0.6409323215484619,2.643742799758911,14.065750122070312,0.18119998276233673,20,1,0,0,1,1,1,0.5847213268280029,-5.960464477539063e-08,0,mixed,0.15,6,73,289,CORRECT,0,0,0,0,11,1,0.574884,0.004919,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.1365673840045929,0.5914551615715027,0.4548877775669098,1.1669082641601562,3.2120463848114014,0.7325159907341003,12,1,1,1,1,1,1,0.20826882123947144,0.1365673840045929,2,mixed,0.15,6,74,34,CORRECT,0,0,0,0,2,3,0.053729,0.07727,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.6537769436836243,0.6537769436836243,2.297856569290161,9.952826499938965,0.18622350692749023,20,1,1,1,1,1,1,0.7015674710273743,0.0,0,mixed,0.15,6,75,49,CORRECT,0,0,0,0,12,0,0.701567,0.0,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.07732564210891724,0.6243658065795898,0.5470401644706726,2.188568592071533,8.922431945800781,0.40179455280303955,20,1,1,1,1,1,1,0.37296080589294434,0.07732564210891724,2,mixed,0.15,6,76,58,CORRECT,0,0,0,0,13,0,0.372961,0.0,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.4389645755290985,0.4389645755290985,2.025702476501465,7.581434726715088,0.16710461676120758,8,1,1,1,0,0,1,0.6066945791244507,0.0,0,mixed,0.15,6,77,38,CONTRADICTORY_LENIENT,0,1,0,1,3,1,0.406652,0.100021,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,1.7881393432617188e-07,0.5824570059776306,0.5824568271636963,1.2904566526412964,3.634445905685425,0.32177236676216125,13,1,2,0,0,0,1,0.6666581630706787,-1.7881393432617188e-07,0,mixed,0.15,6,78,292,CONTRADICTORY_STRICT,1,1,0,1,7,1,0.661809,0.002425,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.5849636793136597,0.5849636793136597,2.7749176025390625,16.03730583190918,0.0908481776714325,20,1,1,1,1,1,1,0.6118282675743103,0.0,0,mixed,0.15,6,79,48,CORRECT,0,0,0,0,13,0,0.611828,0.0,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.5883429050445557,0.5883429050445557,2.8194050788879395,16.76687240600586,0.09616592526435852,20,1,0,0,1,1,1,0.5817737579345703,0.0,0,mixed,0.15,6,80,209,CORRECT,0,0,0,0,10,0,0.581774,0.0,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.623031497001648,0.623031497001648,1.8878397941589355,6.6050848960876465,0.22060488164424896,20,1,2,0,1,1,1,0.7304420471191406,0.0,0,mixed,0.15,6,81,179,CORRECT,0,0,0,0,11,1,0.719815,0.005313,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.46435844898223877,0.46435844898223877,2.7958693504333496,16.376859664916992,0.09198600053787231,20,1,2,0,1,1,1,0.5831876397132874,0.0,0,mixed,0.15,6,82,211,CORRECT,0,0,0,0,8,2,0.512213,0.035487,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.6299456357955933,0.6299456357955933,1.832226276397705,6.2477803230285645,0.2755052447319031,20,1,1,1,0,0,1,0.664842963218689,0.0,0,mixed,0.15,6,83,38,CONTRADICTORY_LENIENT,0,1,0,1,6,4,0.597734,0.033555,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.5804134607315063,0.5804134607315063,2.6896281242370605,14.726198196411133,0.14517034590244293,20,1,0,0,1,1,1,0.6358038783073425,0.0,0,mixed,0.15,6,84,188,CORRECT,0,0,0,0,12,0,0.635804,0.0,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.7276468276977539,0.7276468276977539,2.777233600616455,16.074491500854492,0.12943825125694275,20,1,1,1,1,1,1,0.6465274095535278,0.0,0,mixed,0.15,6,85,48,CORRECT,0,0,0,0,13,0,0.646527,0.0,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.5935630798339844,0.5935630798339844,2.822422981262207,16.817550659179688,0.12586279213428497,20,1,1,1,1,1,1,0.6048295497894287,0.0,0,mixed,0.15,6,86,43,CORRECT,0,0,0,0,12,0,0.60483,0.0,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.381297767162323,0.381297767162323,1.7981374263763428,6.038390159606934,0.2384941726922989,7,1,3,0,0,0,1,0.7038642168045044,-0.00391995906829834,0,mixed,0.15,6,87,263,CONTRADICTORY_LENIENT,0,1,0,1,3,1,0.226876,0.238494,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.6758197546005249,0.6758197546005249,1.6687288284301758,5.305419445037842,0.3628414273262024,20,1,1,1,1,1,1,0.5330011248588562,0.0,0,mixed,0.15,6,88,45,CORRECT,0,0,0,0,12,0,0.533001,0.0,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.7672025561332703,0.7672025561332703,1.879969596862793,6.553305625915527,0.2549090087413788,20,1,3,0,3,0,1,0.926613450050354,-0.07573270797729492,0,mixed,0.15,6,89,274,CONTRADICTORY_LENIENT,0,1,0,1,9,2,0.119261,0.403676,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.9362046718597412,0.9362046718597412,1.1123790740966797,3.041585922241211,0.3327844440937042,20,1,0,0,0,0,1,0.6663756966590881,0.0,0,mixed,0.15,6,90,156,CONTRADICTORY_STRICT,1,1,0,1,8,2,0.66633,2.1e-05,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.07226181030273438,0.5792669057846069,0.5070050954818726,2.518373489379883,12.408397674560547,0.33107057213783264,20,1,1,1,1,1,1,0.36243095993995667,0.07226181030273438,2,mixed,0.15,6,91,54,CORRECT,0,0,0,0,11,0,0.362431,0.0,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.410786896944046,0.410786896944046,1.3824353218078613,3.984593629837036,0.34752076864242554,5,1,1,1,1,1,1,0.46582818031311035,0.0,0,mixed,0.15,6,92,60,CORRECT,0,0,0,0,1,1,0.347521,0.059154,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.10733836889266968,0.764479398727417,0.6571410298347473,1.6216795444488525,5.06158447265625,0.6094096302986145,20,1,1,1,1,1,1,0.211206316947937,0.13166046142578125,2,mixed,0.15,6,93,35,CORRECT,0,0,0,0,12,0,0.211206,0.0,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.5139942765235901,0.5139942765235901,2.8139922618865967,16.676361083984375,0.12069665640592575,20,1,2,0,1,1,1,0.534954845905304,0.0,0,mixed,0.15,6,94,193,CORRECT,0,0,0,0,10,0,0.534955,0.0,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.01819002628326416,0.6271648406982422,0.608974814414978,2.4539432525634766,11.634132385253906,0.17177291214466095,20,1,1,1,1,1,1,0.5130143761634827,0.01819002628326416,0,mixed,0.15,6,95,58,CORRECT,0,0,0,0,11,2,0.496411,0.010763,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.11423242092132568,0.8080053329467773,0.6937729120254517,1.635986328125,5.134520053863525,0.6152822375297546,20,1,1,1,1,1,1,0.25183725357055664,0.11423242092132568,2,mixed,0.15,6,96,35,CORRECT,0,0,0,0,11,0,0.251837,0.0,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.3648052513599396,0.3648052513599396,0.6931471824645996,2.0,0.5,2,1,2,0,1,1,1,0.5,0.0,0,mixed,0.15,6,97,278,CORRECT,0,0,0,0,1,0,0.5,0.0,answer,
margin,live-delta,6,0.0,0.574412,0.578967,0.574918,0.667969,0.319222,0.469222,0.0,0.6971126794815063,0.6971126794815063,2.528292179107666,12.532085418701172,0.1251131147146225,20,1,1,1,1,1,1,0.5854603052139282,0.0,0,mixed,0.15,6,98,44,CORRECT,0,0,0,0,11,0,0.58546,0.0,answer,
