vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.0,0.6268348693847656,0.6268348693847656,2.6109189987182617,13.611554145812988,0.10613620281219482,20,3,2,0,3,1,1,0.5232776999473572,0.0,0,contra,0.15,-1,209,132,CORRECT,0,0,0,0,9,0,0.523278,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.01754710078239441,0.4622208774089813,0.4446737766265869,2.6848855018615723,14.656522750854492,0.13769981265068054,20,3,3,1,3,1,1,0.49090489745140076,0.01754710078239441,0,contra,0.15,-1,210,100,CORRECT,0,0,0,0,9,0,0.470963,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.02866208553314209,0.7037274837493896,0.6750653982162476,2.429619789123535,11.35456371307373,0.23250651359558105,20,3,3,1,3,1,1,0.3379584550857544,0.02866208553314209,1,contra,0.15,-1,211,96,CORRECT,0,0,0,0,8,0,0.337958,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.0,0.7040786147117615,0.7040786147117615,2.2531769275665283,9.517925262451172,0.22132638096809387,20,3,3,1,3,1,1,0.4513109028339386,0.0,0,contra,0.15,-1,212,98,CORRECT,0,0,0,0,10,0,0.451311,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.0,0.7602081298828125,0.7602081298828125,2.582775831222534,13.233821868896484,0.16475917398929596,20,3,3,1,3,1,1,0.474348783493042,0.0,0,contra,0.15,-1,213,127,CORRECT,0,0,0,0,10,0,0.474349,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.0420457124710083,0.4206753373146057,0.3786296248435974,2.8980119228363037,18.138050079345703,0.14960139989852905,20,3,3,1,3,1,1,0.4482777416706085,0.0420457124710083,1,contra,0.15,-1,214,116,CORRECT,0,0,0,0,10,0,0.448278,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.0,0.6014844179153442,0.6014844179153442,2.678520441055298,14.563529968261719,0.1544305980205536,20,3,3,1,3,1,1,0.5291826725006104,0.0,0,contra,0.15,-1,215,127,CORRECT,0,0,0,0,10,0,0.529183,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.0,0.561787486076355,0.561787486076355,2.6243858337402344,13.796098709106445,0.1252068430185318,20,3,3,1,3,1,1,0.4284995496273041,0.0,0,contra,0.15,-1,216,106,CORRECT,0,0,0,0,9,0,0.4285,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.0,0.581675112247467,0.581675112247467,1.0230093002319336,2.781552791595459,0.46287742257118225,8,3,2,0,3,1,1,0.5123742818832397,0.0,0,contra,0.15,-1,217,215,CORRECT,0,0,0,0,5,0,0.512374,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.01645064353942871,0.6338362693786621,0.6173856258392334,2.743748664855957,15.545149803161621,0.12083064019680023,20,3,3,1,3,1,1,0.4939913749694824,0.01645064353942871,0,contra,0.15,-1,218,117,CORRECT,0,0,0,0,9,0,0.493991,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.046770721673965454,0.540321946144104,0.49355122447013855,2.808790683746338,16.58984375,0.18161004781723022,20,3,3,1,3,1,1,0.42448288202285767,0.046770721673965454,1,contra,0.15,-1,219,108,CORRECT,0,0,0,0,9,0,0.424483,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.0,0.6931151151657104,0.6931151151657104,2.628007173538208,13.846149444580078,0.13609369099140167,20,3,3,1,3,1,1,0.4837169349193573,0.0,0,contra,0.15,-1,220,127,CORRECT,0,0,0,0,9,0,0.483717,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.0,0.6067142486572266,0.6067142486572266,1.8433382511138916,6.317592620849609,0.35101133584976196,20,3,3,1,3,1,1,0.4782053232192993,0.0,0,contra,0.15,-1,221,102,CORRECT,0,0,0,0,10,0,0.478205,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.0,0.5600713491439819,0.5600713491439819,2.8158199787139893,16.70686912536621,0.11462675780057907,20,3,2,0,3,1,1,0.5306206941604614,0.0,0,contra,0.15,-1,222,204,CORRECT,0,0,0,0,10,0,0.530621,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.0464787483215332,0.4414621889591217,0.3949834406375885,2.8689167499542236,17.617923736572266,0.1640309989452362,20,3,3,1,3,1,1,0.4594094753265381,0.0464787483215332,1,contra,0.15,-1,223,124,CORRECT,0,0,0,0,10,0,0.459409,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.0,0.40286785364151,0.40286785364151,1.3213564157485962,3.748502492904663,0.29763442277908325,4,3,1,0,3,1,1,0.5952688455581665,0.0,0,contra,0.15,-1,224,180,CORRECT,0,0,0,0,2,0,0.595269,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.0,0.5563745498657227,0.5563745498657227,2.623107433319092,13.778472900390625,0.15731796622276306,20,3,2,0,3,1,1,0.5894740223884583,0.0,0,contra,0.15,-1,225,223,CORRECT,0,0,0,0,9,0,0.485098,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.03750276565551758,0.47772443294525146,0.4402216672897339,2.816934585571289,16.725502014160156,0.1556539684534073,20,3,3,1,3,1,1,0.4348244369029999,0.03750276565551758,1,contra,0.15,-1,226,123,CORRECT,0,0,0,0,9,0,0.434824,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.0,0.3879879117012024,0.3879879117012024,1.9794418811798096,7.238701820373535,0.1799485683441162,8,3,2,0,2,0,1,0.75,0.0,0,contra,0.15,-1,227,179,CONTRADICTORY_STRICT,1,1,0,0,6,0,0.75,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.0,0.7159953117370605,0.7159953117370605,1.1097209453582764,3.0335118770599365,0.3327811062335968,5,3,0,0,3,1,1,0.6655622124671936,0.0,0,contra,0.15,-1,228,187,CORRECT,0,0,0,0,2,0,0.665562,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.06361925601959229,0.6538165807723999,0.5901973247528076,2.157655715942383,8.650834083557129,0.391856849193573,20,3,3,1,3,1,1,0.23956088721752167,0.06361925601959229,2,contra,0.15,-1,229,115,CORRECT,0,0,0,0,8,0,0.239561,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.0,0.6125504374504089,0.6125504374504089,2.6351428031921387,13.945303916931152,0.10390841960906982,20,3,3,1,2,0,1,0.6414623856544495,0.0,0,contra,0.15,-1,230,103,CONTRADICTORY_LENIENT,0,1,0,0,10,0,0.641462,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.027474582195281982,0.5701779127120972,0.5427033305168152,2.364288330078125,10.636466026306152,0.3132990002632141,20,3,3,1,3,1,1,0.2656515836715698,0.0692371129989624,2,contra,0.15,-1,231,117,CORRECT,0,0,0,0,10,0,0.265652,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.0,0.5009386539459229,0.5009386539459229,2.701610803604126,14.903718948364258,0.1319568157196045,20,3,3,1,3,1,1,0.5910265445709229,0.0,0,contra,0.15,-1,232,112,CORRECT,0,0,0,0,9,0,0.481355,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.0030035674571990967,0.496469646692276,0.4934660792350769,2.7535507678985596,15.698273658752441,0.13931411504745483,20,3,3,1,3,1,1,0.37035518884658813,0.0030035674571990967,0,contra,0.15,-1,233,115,CORRECT,0,0,0,0,9,0,0.370355,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.04291737079620361,0.501893937587738,0.4589765667915344,2.800905704498291,16.45954704284668,0.1655275821685791,20,3,3,1,3,1,1,0.43063271045684814,0.04291737079620361,1,contra,0.15,-1,234,108,CORRECT,0,0,0,0,10,0,0.430633,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.06836903095245361,0.6614959239959717,0.5931268930435181,2.1398937702178955,8.49853515625,0.42184028029441833,20,3,3,1,3,1,1,0.2606702148914337,0.08094149827957153,2,contra,0.15,-1,235,115,CORRECT,0,0,0,0,9,0,0.26067,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.0,0.46608585119247437,0.46608585119247437,2.8449745178222656,17.201120376586914,0.11823339015245438,20,3,1,0,3,1,1,0.4923315644264221,0.0,0,contra,0.15,-1,236,220,CORRECT,0,0,0,0,9,0,0.452632,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.015743613243103027,0.6798076629638672,0.6640640497207642,2.1651663780212402,8.716052055358887,0.3039308488368988,20,3,3,1,3,1,1,0.2993844747543335,0.06494688987731934,2,contra,0.15,-1,237,115,CORRECT,0,0,0,0,9,0,0.299384,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.0,0.48643261194229126,0.48643261194229126,2.81658935546875,16.719728469848633,0.12341084331274033,20,3,2,0,3,1,1,0.543687105178833,0.0,0,contra,0.15,-1,238,158,CORRECT,0,0,0,0,10,0,0.543687,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.04946953058242798,0.5871029496192932,0.5376334190368652,2.2850582599639893,9.826258659362793,0.37348493933677673,20,3,3,1,3,1,1,0.20835994184017181,0.07708108425140381,2,contra,0.15,-1,239,123,CORRECT,0,0,0,0,9,0,0.219391,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.0,0.6377276182174683,0.6377276182174683,2.385714054107666,10.866819381713867,0.14823447167873383,20,3,3,1,2,0,1,0.6337602138519287,0.0,0,contra,0.15,-1,240,114,CONTRADICTORY_LENIENT,0,1,0,0,11,0,0.63376,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.0,0.49900099635124207,0.49900099635124207,2.4013118743896484,11.037647247314453,0.19982467591762543,20,3,1,0,3,1,1,0.5860431790351868,0.0,0,contra,0.15,-1,241,142,CORRECT,0,0,0,0,8,0,0.50886,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.02079826593399048,0.5582751631736755,0.5374768972396851,2.7251570224761963,15.258810043334961,0.18718332052230835,20,3,3,1,3,1,1,0.3378090262413025,0.03927576541900635,1,contra,0.15,-1,242,96,CORRECT,0,0,0,0,8,0,0.337809,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.0,0.7332625985145569,0.7332625985145569,2.3031811714172363,10.005962371826172,0.15870264172554016,20,3,3,1,3,1,1,0.5934339165687561,0.0,0,contra,0.15,-1,243,110,CORRECT,0,0,0,0,9,0,0.593434,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.0,0.5966714024543762,0.5966714024543762,1.1645712852478027,3.2045488357543945,0.4569563865661621,20,3,3,1,3,1,1,0.493744432926178,0.0,0,contra,0.15,-1,244,105,CORRECT,0,0,0,0,9,0,0.493744,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.04181373119354248,0.6546295881271362,0.6128158569335938,2.575181722640991,13.133703231811523,0.24023494124412537,20,3,3,1,3,1,1,0.30821600556373596,0.06370902061462402,2,contra,0.15,-1,245,123,CORRECT,0,0,0,0,8,0,0.308216,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.36518198251724243,0.8150866627693176,0.4499046802520752,0.04764414578676224,1.048797369003296,0.9946576952934265,20,3,3,1,3,1,0,0.002658500801771879,0.36518198251724243,2,contra,0.15,-1,246,107,CORRECT,0,0,0,0,9,0,0.002659,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.052057862281799316,0.6668754816055298,0.6148176193237305,1.8614757061004639,6.433223247528076,0.5039048790931702,20,3,3,1,3,1,1,0.19435566663742065,0.13160079717636108,2,contra,0.15,-1,247,116,CORRECT,0,0,0,0,10,0,0.194356,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.0,0.6920506358146667,0.6920506358146667,0.7159543633460999,2.0461385250091553,0.4984685778617859,6,3,2,0,3,1,1,0.5002161264419556,0.0,0,contra,0.15,-1,248,215,CORRECT,0,0,0,0,3,0,0.500216,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.041210323572158813,0.4416484236717224,0.4004381000995636,2.6132171154022217,13.642870903015137,0.23864829540252686,17,3,3,1,3,1,1,0.3090513050556183,0.07289791107177734,2,contra,0.15,-1,249,115,CORRECT,0,0,0,0,7,0,0.309051,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.08134958148002625,0.4839929938316345,0.4026434123516083,2.479964256286621,11.940837860107422,0.35745424032211304,20,3,3,1,3,1,1,0.41609063744544983,0.0907014012336731,2,contra,0.15,-1,250,107,CORRECT,0,0,0,0,11,0,0.335938,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.0,0.9193468689918518,0.9193468689918518,0.6931471824645996,2.0,0.5,2,3,2,0,2,0,1,0.5,0.0,0,contra,0.15,-1,251,215,CONTRADICTORY_STRICT,1,1,0,0,1,0,0.5,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.0,0.4110674560070038,0.4110674560070038,2.6487772464752197,14.13674259185791,0.12291176617145538,16,3,2,0,3,1,1,0.3300744295120239,0.0,0,contra,0.15,-1,252,136,CORRECT,0,0,0,0,6,0,0.330074,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.04148721694946289,0.558095395565033,0.5166081786155701,2.4958598613739014,12.132161140441895,0.28264859318733215,20,3,3,1,3,1,1,0.2811450660228729,0.04148721694946289,1,contra,0.15,-1,253,123,CORRECT,0,0,0,0,8,0,0.281145,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.0,0.5217567086219788,0.5217567086219788,2.0319201946258545,7.628720760345459,0.2974565029144287,15,3,0,0,3,1,1,0.4763329029083252,0.0,0,contra,0.15,-1,254,138,CORRECT,0,0,0,0,6,0,0.476333,0.0,answer,
margin,live-delta,4,0.0,0.545867,0.581322,0.387062,0.964844,0.334081,0.484081,0.0,0.6134811043739319,0.6134811043739319,1.1250265836715698,3.080298662185669,0.3316325545310974,4,3,3,1,3,1,1,0.6632651090621948,0.0,0,contra,0.15,-1,255,122,CORRECT,0,0,0,0,2,0,0.663265,0.0,answer,
margin,live-delta,5,0.0,0.54887,0.581322,0.417468,0.941406,0.339008,0.489008,0.0,0.6283859610557556,0.6283859610557556,2.3869664669036865,10.880437850952148,0.16228550672531128,20,0,0,1,0,1,1,0.5985984802246094,0.0,0,contra,0.15,-1,0,1,CORRECT,0,0,0,0,11,0,0.598598,0.0,answer,
margin,live-delta,5,0.0,0.54887,0.581322,0.417468,0.941406,0.339008,0.489008,0.0,0.538063645362854,0.538063645362854,2.603024482727051,13.504520416259766,0.14030645787715912,20,0,1,0,0,1,1,0.6105970144271851,0.0,0,contra,0.15,-1,1,130,CORRECT,0,0,0,0,11,0,0.610597,0.0,answer,
margin,live-delta,5,0.0,0.54887,0.581322,0.417468,0.941406,0.339008,0.489008,0.0,0.6435017585754395,0.6435017585754395,2.6265485286712646,13.825967788696289,0.18452228605747223,20,0,2,0,2,0,1,0.6087259650230408,0.0,0,contra,0.15,-1,2,240,CONTRADICTORY_STRICT,1,1,0,0,13,0,0.59432,0.0,answer,
margin,live-delta,5,0.0,0.54887,0.581322,0.417468,0.941406,0.339008,0.489008,0.0,0.7017878293991089,0.7017878293991089,2.2813940048217773,9.790318489074707,0.24061281979084015,20,0,0,1,0,1,1,0.5694175958633423,0.0,0,contra,0.15,-1,3,11,CORRECT,0,0,0,0,11,0,0.569418,0.0,answer,
margin,live-delta,5,0.0,0.54887,0.581322,0.417468,0.941406,0.339008,0.489008,0.0,0.6306256651878357,0.6306256651878357,2.605320930480957,13.535568237304688,0.11590822041034698,20,0,2,0,0,1,1,0.5770388841629028,0.0,0,contra,0.15,-1,4,165,CORRECT,0,0,0,0,9,0,0.577039,0.0,answer,
margin,live-delta,5,0.0,0.54887,0.581322,0.417468,0.941406,0.339008,0.489008,0.0811147689819336,0.6353706121444702,0.5542558431625366,2.2071378231048584,9.089662551879883,0.4258514642715454,20,0,0,1,0,1,1,0.3241288363933563,0.0811147689819336,2,contra,0.15,-1,5,13,CORRECT,0,0,0,0,11,0,0.324129,0.0,answer,
margin,live-delta,5,0.0,0.54887,0.581322,0.417468,0.941406,0.339008,0.489008,0.0,0.6143373250961304,0.6143373250961304,2.678755283355713,14.566950798034668,0.15909163653850555,20,0,3,0,0,1,1,0.6262633800506592,0.0,0,contra,0.15,-1,6,173,CORRECT,0,0,0,0,12,0,0.626263,0.0,answer,
margin,live-delta,5,0.0,0.54887,0.581322,0.417468,0.941406,0.339008,0.489008,0.0,0.49529901146888733,0.49529901146888733,1.0986123085021973,3.0,0.3333333432674408,3,0,3,0,0,1,1,0.6666666865348816,0.0,0,contra,0.15,-1,7,232,CORRECT,0,0,0,0,2,0,0.666667,0.0,answer,
margin,live-delta,5,0.0,0.54887,0.581322,0.417468,0.941406,0.339008,0.489008,0.0,0.5491014122962952,0.5491014122962952,2.2828750610351562,9.804829597473145,0.2021426111459732,20,0,2,0,0,1,1,0.5347316265106201,0.0,0,contra,0.15,-1,8,149,CORRECT,0,0,0,0,10,0,0.534732,0.0,answer,
margin,live-delta,5,0.0,0.54887,0.581322,0.417468,0.941406,0.339008,0.489008,0.0,0.6821415424346924,0.6821415424346924,1.9064017534255981,6.728833198547363,0.2664327323436737,20,0,0,1,0,1,1,0.6133410930633545,0.0,0,contra,0.15,-1,9,12,CORRECT,0,0,0,0,11,0,0.613341,0.0,answer,
margin,live-delta,5,0.0,0.54887,0.581322,0.417468,0.941406,0.339008,0.489008,0.0325850248336792,0.5376240611076355,0.5050390362739563,2.685107469558716,14.65977668762207,0.2089119702577591,20,0,0,1,0,1,1,0.40768787264823914,0.06134516000747681,2,contra,0.15,-1,10,26,CORRECT,0,0,0,0,9,0,0.407688,0.0,answer,
margin,live-delta,5,0.0,0.54887,0.581322,0.417468,0.941406,0.339008,0.489008,0.0,0.5394497513771057,0.5394497513771057,2.656675338745117,14.2488374710083,0.15123428404331207,20,0,0,1,0,1,1,0.5958878993988037,0.0,0,contra,0.15,-1,11,24,CORRECT,0,0,0,0,11,0,0.56113,0.0,answer,
margin,live-delta,5,0.0,0.54887,0.581322,0.417468,0.941406,0.339008,0.489008,0.0,0.6589005589485168,0.6589005589485168,2.6302757263183594,13.877595901489258,0.1112365573644638,20,0,1,0,0,1,1,0.5847655534744263,0.0,0,contra,0.15,-1,12,130,CORRECT,0,0,0,0,11,0,0.584766,0.0,answer,
margin,live-delta,5,0.0,0.54887,0.581322,0.417468,0.941406,0.339008,0.489008,0.004485130310058594,0.6025277972221375,0.5980426669120789,2.393162727355957,10.948064804077148,0.25227174162864685,20,0,0,1,0,1,1,0.2660187780857086,0.08127981424331665,2,contra,0.15,-1,13,28,CORRECT,0,0,0,0,11,0,0.266019,0.0,answer,
margin,live-delta,5,0.0,0.54887,0.581322,0.417468,0.941406,0.339008,0.489008,0.0068146586418151855,0.6395174860954285,0.6327028274536133,2.3709115982055664,10.707148551940918,0.1649589240550995,20,0,0,1,0,1,1,0.4919581115245819,0.0068146586418151855,0,contra,0.15,-1,14,26,CORRECT,0,0,0,0,10,0,0.491958,0.0,answer,
margin,live-delta,5,0.0,0.54887,0.581322,0.417468,0.941406,0.339008,0.489008,0.0438503623008728,0.664881706237793,0.6210313439369202,2.492506742477417,12.091548919677734,0.2725891172885895,20,0,0,1,0,1,1,0.3705788552761078,0.0438503623008728,1,contra,0.15,-1,15,13,CORRECT,0,0,0,0,9,0,0.370579,0.0,answer,
margin,live-delta,5,0.0,0.54887,0.581322,0.417468,0.941406,0.339008,0.489008,0.0,0.5671543478965759,0.5671543478965759,2.900754451751709,18.187862396240234,0.08067528903484344,20,0,3,0,0,1,1,0.5164738297462463,0.0,0,contra,0.15,-1,16,222,CORRECT,0,0,0,0,10,0,0.516474,0.0,answer,
margin,live-delta,5,0.0,0.54887,0.581322,0.417468,0.941406,0.339008,0.489008,0.0,0.6850572228431702,0.6850572228431702,2.699889659881592,14.878089904785156,0.1250276267528534,20,0,2,0,0,1,1,0.6460438966751099,0.0,0,contra,0.15,-1,17,223,CORRECT,0,0,0,0,12,0,0.646044,0.0,answer,
margin,live-delta,5,0.0,0.54887,0.581322,0.417468,0.941406,0.339008,0.489008,0.0,0.7553185224533081,0.7553185224533081,1.7903341054916382,5.991454124450684,0.279513418674469,20,0,2,0,0,1,1,0.6527881026268005,0.0,0,contra,0.15,-1,18,223,CORRECT,0,0,0,0,12,0,0.652788,0.0,answer,
margin,live-delta,5,0.0,0.54887,0.581322,0.417468,0.941406,0.339008,0.489008,0.0,0.7999752163887024,0.7999752163887024,1.4148473739624023,4.11585807800293,0.31426525115966797,20,0,2,0,0,1,1,0.6652384996414185,0.0,0,contra,0.15,-1,19,223,CORRECT,0,0,0,0,13,0,0.665238,0.0,answer,
margin,live-delta,5,0.0,0.54887,0.581322,0.417468,0.941406,0.339008,0.489008,0.0,0.6305544376373291,0.6305544376373291,2.8124701976776123,16.650999069213867,0.1099328026175499,20,0,0,1,0,1,1,0.4713912904262543,0.0,0,contra,0.15,-1,20,0,CORRECT,0,0,0,0,11,0,0.471391,0.0,answer,
margin,live-delta,5,0.0,0.54887,0.581322,0.417468,0.941406,0.339008,0.489008,0.01732957363128662,0.7488837242126465,0.7315541505813599,1.7243260145187378,5.608739376068115,0.2927703261375427,20,0,0,1,0,1,1,0.4406836926937103,0.01732957363128662,0,contra,0.15,-1,21,25,CORRECT,0,0,0,0,9,0,0.440684,0.0,answer,
margin,live-delta,5,0.0,0.54887,0.581322,0.417468,0.941406,0.339008,0.489008,0.0,0.697776734828949,0.697776734828949,2.285416841506958,9.829782485961914,0.1808757483959198,20,0,0,1,0,1,1,0.6052871942520142,0.0,0,contra,0.15,-1,22,1,CORRECT,0,0,0,0,11,0,0.605287,0.0,answer,
margin,live-delta,5,0.0,0.54887,0.581322,0.417468,0.941406,0.339008,0.489008,0.0,0.6982559561729431,0.6982559561729431,2.3655543327331543,10.649940490722656,0.2001718431711197,20,0,2,0,0,1,1,0.6121224164962769,0.0,0,contra,0.15,-1,23,163,CORRECT,0,0,0,0,11,0,0.612122,0.0,answer,
margin,live-delta,5,0.0,0.54887,0.581322,0.417468,0.941406,0.339008,0.489008,0.0,0.550545334815979,0.550545334815979,1.503679633140564,4.498210430145264,0.37714481353759766,11,0,2,0,2,0,1,0.9537547826766968,-0.11566036939620972,0,contra,0.15,-1,24,134,CONTRADICTORY_STRICT,1,1,0,0,6,0,0.490007,0.0,answer,
margin,live-delta,5,0.0,0.54887,0.581322,0.417468,0.941406,0.339008,0.489008,0.0,0.6313489079475403,0.6313489079475403,2.7377936840057373,15.452853202819824,0.13048683106899261,20,0,3,0,0,1,1,0.578459620475769,0.0,0,contra,0.15,-1,25,186,CORRECT,0,0,0,0,11,0,0.57846,0.0,answer,
margin,live-delta,5,0.0,0.54887,0.581322,0.417468,0.941406,0.339008,0.489008,0.0,0.5523542165756226,0.5523542165756226,2.6032633781433105,13.507746696472168,0.15570363402366638,20,0,0,1,0,1,1,0.5816645622253418,0.0,0,contra,0.15,-1,26,27,CORRECT,0,0,0,0,11,0,0.581665,0.0,answer,
margin,live-delta,5,0.0,0.54887,0.581322,0.417468,0.941406,0.339008,0.489008,0.0,0.6731027364730835,0.6731027364730835,2.414853572845459,11.188132286071777,0.17656250298023224,20,0,1,0,0,1,1,0.6670384407043457,0.0,0,contra,0.15,-1,27,210,CORRECT,0,0,0,0,12,0,0.655375,0.0,answer,
margin,live-delta,5,0.0,0.54887,0.581322,0.417468,0.941406,0.339008,0.489008,0.0,0.4923955500125885,0.4923955500125885,1.9741995334625244,7.20085334777832,0.23303210735321045,10,0,1,0,2,0,1,0.7684831619262695,-0.03371754288673401,0,contra,0.15,-1,28,33,CONTRADICTORY_LENIENT,0,1,0,0,5,0,0.51019,0.0,answer,
margin,live-delta,5,0.0,0.54887,0.581322,0.417468,0.941406,0.339008,0.489008,0.0004004240036010742,0.529884934425354,0.5294845104217529,2.7542896270751953,15.709877014160156,0.15412941575050354,20,0,0,1,0,1,1,0.38787364959716797,0.03374066948890686,1,contra,0.15,-1,29,13,CORRECT,0,0,0,0,9,0,0.365111,0.0,answer,
margin,live-delta,5,0.0,0.54887,0.581322,0.417468,0.941406,0.339008,0.489008,0.0,0.6916114091873169,0.6916114091873169,2.4469919204711914,11.553540229797363,0.2129540592432022,20,0,0,1,0,1,1,0.5787749290466309,0.0,0,contra,0.15,-1,30,11,CORRECT,0,0,0,0,12,0,0.578775,0.0,answer,
margin,live-delta,5,0.0,0.54887,0.581322,0.417468,0.941406,0.339008,0.489008,0.0,0.5836500525474548,0.5836500525474548,2.739415168762207,15.477930068969727,0.1291729211807251,20,0,0,1,0,1,1,0.5145049095153809,0.0,0,contra,0.15,-1,31,11,CORRECT,0,0,0,0,10,0,0.514505,0.0,answer,
margin,live-delta,5,0.0,0.54887,0.581322,0.417468,0.941406,0.339008,0.489008,0.0,0.4375622570514679,0.4375622570514679,1.940097451210022,6.9594292640686035,0.1830195188522339,8,0,2,0,0,1,1,0.6348048448562622,0.0,0,contra,0.15,-1,32,165,CORRECT,0,0,0,0,4,0,0.500422,0.0,answer,
