arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,9,7,7,10,0.56920743,1,0.0239604879,0
stale-soft,9,7,8,7,0.561212301,1,0.0204197709,0
stale-soft,9,7,9,12,0.554843366,1,0.0179775748,0
stale-soft,9,7,10,5,0.533956468,1,0.0118388589,0
stale-soft,9,7,11,16,0.526487231,1,0.0101960646,0
stale-soft,9,7,12,3,0.525027275,1,0.00990265701,0
stale-soft,9,7,13,15,0.522758484,1,0.00946335774,0
stale-soft,9,7,14,24,0.502869248,1,0.0063575441,0
stale-soft,9,7,15,9,0.491124421,1,0.00502660871,0
stale-soft,9,7,16,21,0.483493119,1,0.00431509502,0
stale-soft,9,7,17,29,0.482303023,1,0.00421360089,0
stale-soft,9,7,18,8,0.467882782,1,0.00315791857,0
stale-soft,9,7,19,31,0.464068562,1,0.00292597804,0
stale-soft,9,8,0,29,0.707019091,1,0.481202185,0
stale-soft,9,8,1,11,0.655614138,1,0.172119409,0
stale-soft,9,8,2,8,0.625313461,1,0.0938948095,0
stale-soft,9,8,3,27,0.602346957,1,0.0593139566,0
stale-soft,9,8,4,12,0.576590657,1,0.0354356505,0
stale-soft,9,8,5,17,0.576015592,1,0.0350304283,0
stale-soft,9,8,6,2,0.575508773,1,0.0346771665,0
stale-soft,9,8,7,9,0.5513376,1,0.0213843044,0
stale-soft,9,8,8,22,0.521126807,1,0.0116865849,0
stale-soft,9,8,9,1,0.517192185,1,0.0108021935,0
stale-soft,9,8,10,6,0.507894039,1,0.00896911044,0
stale-soft,9,8,11,23,0.499094605,1,0.00752173923,0
stale-soft,9,8,12,7,0.488276422,1,0.00605833111,0
stale-soft,9,8,13,15,0.478415608,1,0.0049739657,0
stale-soft,9,8,14,45,0.472109497,1,0.00438458892,1
stale-soft,9,8,15,50,0.454692066,1,0.00309487432,1
stale-soft,9,8,16,31,0.451562703,1,0.00290711038,0
stale-soft,9,8,17,3,0.450267583,1,0.002832775,0
stale-soft,9,8,18,21,0.436720669,1,0.00216045487,0
stale-soft,9,8,19,60,0.420129061,1,0.00155035965,1
stale-soft,9,9,0,17,0.358377457,1,0.221285164,0
stale-soft,9,9,1,23,0.358307481,1,0.220975682,0
stale-soft,9,9,2,30,0.340281904,1,0.154090628,0
stale-soft,9,9,3,28,0.338969767,1,0.150099471,0
stale-soft,9,9,4,19,0.332135499,1,0.13092345,0
stale-soft,9,9,5,26,0.328861654,1,0.122625619,0
stale-soft,9,9,6,14,0.328422129,0,0,0
stale-soft,9,9,7,16,0.319390476,0,0,0
stale-soft,9,9,8,12,0.307829559,0,0,0
stale-soft,9,9,9,1,0.303130299,0,0,0
stale-soft,9,9,10,27,0.302782506,0,0,0
stale-soft,9,9,11,21,0.302188367,0,0,0
stale-soft,9,9,12,18,0.300194472,0,0,0
stale-soft,9,9,13,50,0.296946228,0,0,1
stale-soft,9,9,14,6,0.294038206,0,0,0
stale-soft,9,9,15,3,0.288629144,0,0,0
stale-soft,9,9,16,24,0.287820727,0,0,0
stale-soft,9,9,17,20,0.284420252,0,0,0
stale-soft,9,9,18,13,0.281255603,0,0,0
stale-soft,9,9,19,10,0.277908444,0,0,0
stale-soft,9,10,0,19,0.566811442,1,0.200505421,0
stale-soft,9,10,1,7,0.564823508,1,0.192689985,0
stale-soft,9,10,2,31,0.560048819,1,0.175140634,0
stale-soft,9,10,3,21,0.539039731,1,0.11505463,0
stale-soft,9,10,4,23,0.512647331,1,0.0678676739,0
stale-soft,9,10,5,113,0.509256303,1,0.063417457,3
stale-soft,9,10,6,8,0.506864905,1,0.0604556799,0
stale-soft,9,10,7,11,0.452689081,1,0.0204584189,0
stale-soft,9,10,8,12,0.45114699,1,0.019837074,0
stale-soft,9,10,9,10,0.445465088,1,0.0177061968,0
stale-soft,9,10,10,29,0.432631999,1,0.013698034,0
stale-soft,9,10,11,30,0.425283492,1,0.0118257869,0
stale-soft,9,10,12,5,0.412335157,1,0.00912772119,0
stale-soft,9,10,13,25,0.405833125,1,0.00801467989,0
stale-soft,9,10,14,4,0.394760609,1,0.00642261328,0
stale-soft,9,10,15,3,0.393011093,1,0.00620177016,0
stale-soft,9,10,16,24,0.363498271,1,0.00343692838,0
stale-soft,9,10,17,18,0.358428657,1,0.00310553424,0
stale-soft,9,10,18,27,0.349181056,1,0.00258114748,0
stale-soft,9,10,19,104,0.346626341,1,0.00245257746,3
stale-soft,9,11,0,19,0.649393201,1,0.382511973,0
stale-soft,9,11,1,8,0.608656347,1,0.169359475,0
stale-soft,9,11,2,13,0.576261401,1,0.0885992944,0
stale-soft,9,11,3,7,0.545406699,1,0.0478002056,0
stale-soft,9,11,4,12,0.5438025,1,0.046290949,0
stale-soft,9,11,5,5,0.528773665,1,0.0342733897,0
stale-soft,9,11,6,10,0.523811817,1,0.0310355332,0
stale-soft,9,11,7,60,0.521632373,1,0.0297117941,1
stale-soft,9,11,8,21,0.518954277,1,0.0281622354,0
stale-soft,9,11,9,31,0.516157687,1,0.0266303066,0
stale-soft,9,11,10,11,0.510784447,1,0.0239168964,0
stale-soft,9,11,11,25,0.491642892,1,0.0163096096,0
stale-soft,9,11,12,29,0.487321615,1,0.0149592329,0
stale-soft,9,11,13,30,0.482967585,1,0.013711676,0
stale-soft,9,11,14,6,0.472462714,1,0.0111133875,0
stale-soft,9,11,15,14,0.466039866,1,0.00977368373,0
stale-soft,9,11,16,24,0.454920828,1,0.0078249136,0
stale-soft,9,11,17,3,0.45326972,1,0.0075707403,0
stale-soft,9,11,18,0,0.442306489,1,0.00608012825,0
stale-soft,9,11,19,9,0.425730169,1,0.00436448446,0
stale-soft,9,12,0,16,0.626454234,1,0.525472879,0
stale-soft,9,12,1,6,0.572432935,1,0.178372368,0
stale-soft,9,12,2,15,0.543455482,1,0.0999153703,0
stale-soft,9,12,3,29,0.489105821,1,0.0336943567,0
stale-soft,9,12,4,3,0.477273047,1,0.0265937205,0
stale-soft,9,12,5,19,0.461528301,1,0.0194098447,0
stale-soft,9,12,6,30,0.460503876,1,0.0190162081,0
stale-soft,9,12,7,14,0.440084755,1,0.0126405424,0
stale-soft,9,12,8,26,0.43095696,1,0.0105313137,0
stale-soft,9,12,9,7,0.428531557,1,0.0100326566,0
stale-soft,9,12,10,17,0.424137056,1,0.00918852724,0
stale-soft,9,12,11,9,0.41921407,1,0.00832693558,0
stale-soft,9,12,12,10,0.4137097,1,0.0074589015,0
stale-soft,9,12,13,27,0.406717181,1,0.00648542633,0
stale-soft,9,12,14,8,0.405786395,1,0.00636581238,0
stale-soft,9,12,15,24,0.4055489,1,0.00633565057,0
stale-soft,9,12,16,13,0.405229747,1,0.0062953392,0
stale-soft,9,12,17,21,0.391212046,1,0.00475622853,0
stale-soft,9,12,18,1,0.389189601,1,0.00456768414,0
stale-soft,9,12,19,12,0.388889253,1,0.00454032794,0
stale-soft,9,13,0,22,0.572771192,1,0.763335884,0
stale-soft,9,13,1,20,0.49087882,1,0.148391068,0
stale-soft,9,13,2,15,0.392291903,1,0.0206582118,0
stale-soft,9,13,3,1,0.391206503,1,0.0202145949,0
stale-soft,9,13,4,6,0.368945777,1,0.0129512213,0
stale-soft,9,13,5,48,0.353974849,1,0.00960008241,1
stale-soft,9,13,6,9,0.352767825,1,0.00937110744,0
stale-soft,9,13,7,17,0.346349001,1,0.00824209675,0
stale-soft,9,13,8,27,0.339837939,1,0.00723574543,0
stale-soft,9,13,9,13,0.323873341,0,0,0
stale-soft,9,13,10,29,0.322393507,0,0,0
stale-soft,9,13,11,10,0.322126329,0,0,0
stale-soft,9,13,12,84,0.314328611,0,0,2
stale-soft,9,13,13,14,0.304317951,0,0,0
stale-soft,9,13,14,89,0.28154254,0,0,2
stale-soft,9,13,15,26,0.279566616,0,0,0
stale-soft,9,13,16,3,0.276794374,0,0,0
stale-soft,9,13,17,82,0.273880184,0,0,2
stale-soft,9,13,18,65,0.273605645,0,0,2
stale-soft,9,13,19,12,0.270669281,0,0,0
stale-soft,9,14,0,8,0.620317638,1,0.325065494,0
stale-soft,9,14,1,12,0.611342609,1,0.271653146,0
stale-soft,9,14,2,24,0.553886116,1,0.0860902593,0
stale-soft,9,14,3,10,0.538421988,1,0.0631879121,0
stale-soft,9,14,4,6,0.516452909,1,0.0407204889,0
stale-soft,9,14,5,13,0.504188776,1,0.0318631195,0
stale-soft,9,14,6,11,0.504024863,1,0.0317588225,0
stale-soft,9,14,7,19,0.496150076,1,0.0271309447,0
stale-soft,9,14,8,29,0.489755958,1,0.0238740686,0
stale-soft,9,14,9,3,0.47711587,1,0.0185411219,0
stale-soft,9,14,10,15,0.456892729,1,0.0123731438,0
stale-soft,9,14,11,31,0.45085153,1,0.0109649571,0
stale-soft,9,14,12,22,0.441732049,1,0.00913683604,0
stale-soft,9,14,13,9,0.440614522,1,0.00893488992,0
stale-soft,9,14,14,5,0.437783301,1,0.0084430147,0
stale-soft,9,14,15,30,0.43503803,1,0.00799194816,0
stale-soft,9,14,16,16,0.425630957,1,0.0066213063,0
stale-soft,9,14,17,26,0.422832727,1,0.00626092684,0
stale-soft,9,14,18,7,0.410639226,1,0.00490599731,0
stale-soft,9,14,19,14,0.406114221,1,0.00448149908,0
stale-soft,9,15,0,12,0.59047842,1,0.32174328,0
stale-soft,9,15,1,8,0.532751918,1,0.101415247,0
stale-soft,9,15,2,22,0.514086962,1,0.0698202997,0
stale-soft,9,15,3,10,0.498229802,1,0.0508449748,0
stale-soft,9,15,4,19,0.49791342,1,0.0505242646,0
stale-soft,9,15,5,31,0.495972395,1,0.0486004837,0
stale-soft,9,15,6,29,0.494903326,1,0.0475723669,0
stale-soft,9,15,7,3,0.489357144,1,0.042577602,0
stale-soft,9,15,8,6,0.481428415,1,0.0363339745,0
stale-soft,9,15,9,30,0.473363489,1,0.0309216157,0
stale-soft,9,15,10,17,0.472866982,1,0.0306160636,0
stale-soft,9,15,11,11,0.466027886,1,0.0267021246,0
stale-soft,9,15,12,13,0.455626965,1,0.0216872562,0
stale-soft,9,15,13,14,0.451219618,1,0.0198574178,0
stale-soft,9,15,14,7,0.44728142,1,0.0183533803,0
stale-soft,9,15,15,15,0.446286857,1,0.0179919228,0
stale-soft,9,15,16,4,0.44409731,1,0.017221028,0
stale-soft,9,15,17,9,0.441996545,1,0.016512474,0
stale-soft,9,15,18,25,0.44059512,1,0.0160560794,0
stale-soft,9,15,19,18,0.436006367,1,0.0146481302,0
stale-soft,9,16,0,21,0.528106093,1,0.290017515,0
stale-soft,9,16,1,31,0.5107041,1,0.204772934,0
stale-soft,9,16,2,19,0.469996303,1,0.090717122,0
stale-soft,9,16,3,12,0.449323535,1,0.0599967316,0
stale-soft,9,16,4,13,0.441095054,1,0.0508927889,0
stale-soft,9,16,5,29,0.440888405,1,0.0506828725,0
stale-soft,9,16,6,8,0.43386066,1,0.0440371074,0
stale-soft,9,16,7,7,0.405011326,1,0.0247307234,0
stale-soft,9,16,8,30,0.402498305,1,0.0235184636,0
stale-soft,9,16,9,25,0.391235948,1,0.0187752377,0
stale-soft,9,16,10,17,0.387728989,1,0.0175034758,0
stale-soft,9,16,11,9,0.38647306,1,0.0170692932,0
stale-soft,9,16,12,5,0.385714859,1,0.0168124083,0
stale-soft,9,16,13,23,0.380800545,1,0.0152385831,0
stale-soft,9,16,14,3,0.379338622,1,0.0147994841,0
stale-soft,9,16,15,1,0.377978086,1,0.0144022098,0
stale-soft,9,16,16,11,0.370314509,1,0.0123556079,0
stale-soft,9,16,17,60,0.3665407,1,0.0114573771,1
stale-soft,9,16,18,34,0.365577638,1,0.0112388041,1
stale-soft,9,16,19,26,0.364418685,1,0.0109812953,0
stale-soft,9,17,0,9,0.651100516,1,0.363008499,0
stale-soft,9,17,1,31,0.628496289,1,0.230982453,0
stale-soft,9,17,2,8,0.562831879,1,0.06211913,0
stale-soft,9,17,3,17,0.557709575,1,0.0560703613,0
stale-soft,9,17,4,50,0.553935707,1,0.0519941263,1
stale-soft,9,17,5,7,0.547164738,1,0.0454090275,0
stale-soft,9,17,6,23,0.545851111,1,0.0442315415,0
stale-soft,9,17,7,27,0.525763512,1,0.0295974053,0
stale-soft,9,17,8,1,0.510244131,1,0.0216997135,0
stale-soft,9,17,9,12,0.503222704,1,0.0188567415,0
stale-soft,9,17,10,19,0.497814626,1,0.0169235896,0
stale-soft,9,17,11,29,0.488090098,1,0.0139324134,0
stale-soft,9,17,12,21,0.468223393,1,0.00936410762,0
stale-soft,9,17,13,60,0.4643915,1,0.0086732693,1
stale-soft,9,17,14,11,0.456134677,1,0.00735300826,0
stale-soft,9,17,15,13,0.449518174,1,0.00644161692,0
stale-soft,9,17,16,41,0.427647769,1,0.0041594049,1
stale-soft,9,17,17,30,0.412911505,1,0.00309765874,0
stale-soft,9,17,18,6,0.412358969,1,0.00306361448,0
stale-soft,9,17,19,113,0.411680847,1,0.00302234571,3
stale-soft,9,18,0,23,0.518927395,1,0.502776206,0
stale-soft,9,18,1,7,0.424843192,1,0.0765895694,0
stale-soft,9,18,2,8,0.410991192,1,0.0580567718,0
stale-soft,9,18,3,27,0.408585489,1,0.0553295687,0
stale-soft,9,18,4,29,0.406069219,1,0.0526139922,0
stale-soft,9,18,5,19,0.388009846,1,0.0366639569,0
stale-soft,9,18,6,9,0.385566443,1,0.0349153467,0
stale-soft,9,18,7,16,0.381755054,1,0.0323527269,0
stale-soft,9,18,8,21,0.37787652,1,0.0299379788,0
stale-soft,9,18,9,11,0.369743466,1,0.0254436657,0
stale-soft,9,18,10,6,0.355341792,1,0.0190760437,0
stale-soft,9,18,11,114,0.353489637,1,0.0183823369,3
stale-soft,9,18,12,12,0.352233201,1,0.0179261658,0
stale-soft,9,18,13,17,0.341355085,1,0.0144211976,0
stale-soft,9,18,14,31,0.335782915,1,0.0129003655,0
stale-soft,9,18,15,60,0.334660888,1,0.0126140993,1
stale-soft,9,18,16,4,0.327975571,0,0,0
stale-soft,9,18,17,102,0.325163603,0,0,3
stale-soft,9,18,18,20,0.324656606,0,0,0
stale-soft,9,18,19,1,0.318576157,0,0,0
stale-soft,9,19,0,19,0.495632976,1,0.407474369,0
stale-soft,9,19,1,8,0.439611793,1,0.132894263,0
stale-soft,9,19,2,10,0.437056154,1,0.12627241,0
stale-soft,9,19,3,12,0.434395432,1,0.119728491,0
stale-soft,9,19,4,24,0.414965063,1,0.0811759904,0
stale-soft,9,19,5,11,0.398768544,1,0.0587146506,0
stale-soft,9,19,6,5,0.372583777,1,0.0347783044,0
stale-soft,9,19,7,29,0.347789347,1,0.0211810116,0
stale-soft,9,19,8,26,0.339039177,1,0.0177804939,0
stale-soft,9,19,9,7,0.32324028,0,0,0
stale-soft,9,19,10,21,0.320503205,0,0,0
stale-soft,9,19,11,14,0.317262709,0,0,0
stale-soft,9,19,12,30,0.296363473,0,0,0
stale-soft,9,19,13,3,0.294810951,0,0,0
stale-soft,9,19,14,9,0.283854365,0,0,0
stale-soft,9,19,15,25,0.2826626,0,0,0
stale-soft,9,19,16,0,0.265182465,0,0,0
stale-soft,9,19,17,31,0.26289928,0,0,0
stale-soft,9,19,18,23,0.261371583,0,0,0
stale-soft,9,19,19,13,0.259896755,0,0,0
stale-soft,9,20,0,3,0.6217556,1,0.187267825,0
stale-soft,9,20,1,6,0.617202282,1,0.170967489,0
stale-soft,9,20,2,14,0.607838452,1,0.141768664,0
stale-soft,9,20,3,13,0.601429462,1,0.12471325,0
stale-soft,9,20,4,15,0.581167817,1,0.0831614286,0
stale-soft,9,20,5,17,0.564020514,1,0.0590177178,0
stale-soft,9,20,6,26,0.551151276,1,0.0456248857,0
stale-soft,9,20,7,10,0.549382687,1,0.0440392606,0
stale-soft,9,20,8,12,0.525927901,1,0.0275495276,0
stale-soft,9,20,9,7,0.524201572,1,0.0266145878,0
stale-soft,9,20,10,29,0.509454072,1,0.0198163819,0
stale-soft,9,20,11,24,0.494708776,1,0.0147553151,0
stale-soft,9,20,12,9,0.494145602,1,0.0145900454,0
stale-soft,9,20,13,4,0.466777891,1,0.00844002888,0
stale-soft,9,20,14,30,0.459638476,1,0.00731697446,0
stale-soft,9,20,15,19,0.457485914,1,0.00700865686,0
stale-soft,9,20,16,16,0.45303607,1,0.00641185837,0
stale-soft,9,20,17,8,0.43397963,1,0.0043798741,0
stale-soft,9,20,18,5,0.422198117,1,0.00346041983,0
stale-soft,9,20,19,1,0.416631639,1,0.00309584476,0
stale-soft,9,21,0,13,0.667794228,1,0.517868519,0
stale-soft,9,21,1,12,0.596180379,1,0.123648725,0
stale-soft,9,21,2,0,0.558876216,1,0.0586367361,0
stale-soft,9,21,3,31,0.540778637,1,0.040829692,0
stale-soft,9,21,4,9,0.536892474,1,0.0377764553,0
stale-soft,9,21,5,3,0.524657845,1,0.0295768902,0
stale-soft,9,21,6,50,0.523687363,1,0.0290083606,1
stale-soft,9,21,7,17,0.521391392,1,0.027706435,0
stale-soft,9,21,8,60,0.500841916,1,0.0183691923,1
stale-soft,9,21,9,7,0.489978135,1,0.0147818383,0
stale-soft,9,21,10,30,0.487713844,1,0.014127356,0
stale-soft,9,21,11,8,0.484240621,1,0.0131793255,0
stale-soft,9,21,12,6,0.480451107,1,0.0122173736,0
stale-soft,9,21,13,29,0.477923423,1,0.0116150854,0
stale-soft,9,21,14,21,0.471772283,1,0.0102705713,0
stale-soft,9,21,15,34,0.469709456,1,0.00985546131,1
stale-soft,9,21,16,1,0.46927309,1,0.0097698262,0
stale-soft,9,21,17,19,0.462909311,1,0.00860224478,0
stale-soft,9,21,18,14,0.455036819,1,0.00734906783,0
stale-soft,9,21,19,5,0.433852613,1,0.00481092511,0
stale-soft,9,22,0,21,0.494881928,1,0.264777958,0
stale-soft,9,22,1,31,0.460465282,1,0.133027911,0
stale-soft,9,22,2,8,0.444707364,1,0.0970668718,0
stale-soft,9,22,3,29,0.439412236,1,0.0873128399,0
stale-soft,9,22,4,19,0.418333948,1,0.0572789088,0
stale-soft,9,22,5,12,0.416680634,1,0.0554158501,0
stale-soft,9,22,6,30,0.411366314,1,0.0498281308,0
stale-soft,9,22,7,13,0.394130766,1,0.0352994837,0
stale-soft,9,22,8,17,0.393617243,1,0.0349388123,0
stale-soft,9,22,9,60,0.392050385,1,0.0338608995,1
stale-soft,9,22,10,1,0.37601161,1,0.0245689992,0
stale-soft,9,22,11,3,0.370882154,1,0.0221734662,0
stale-soft,9,22,12,7,0.370372593,1,0.0219486337,0
stale-soft,9,22,13,113,0.367505252,1,0.0207253601,3
stale-soft,9,22,14,104,0.358620852,1,0.0173513517,3
stale-soft,9,22,15,11,0.354345977,1,0.0159294978,0
stale-soft,9,22,16,25,0.353075206,1,0.0155297434,0
stale-soft,9,22,17,9,0.344051033,1,0.0129652638,0
stale-soft,9,22,18,6,0.328623027,0,0,0
stale-soft,9,22,19,50,0.325365037,0,0,1
stale-soft,9,23,0,19,0.597101271,1,0.477900743,0
stale-soft,9,23,1,8,0.528232098,1,0.120544605,0
stale-soft,9,23,2,29,0.493318915,1,0.0599646755,0
stale-soft,9,23,3,12,0.492058963,1,0.0584725142,0
stale-soft,9,23,4,7,0.480972618,1,0.0468443483,0
stale-soft,9,23,5,11,0.476369977,1,0.0427246876,0
stale-soft,9,23,6,21,0.470804274,1,0.0382239819,0
stale-soft,9,23,7,10,0.453043133,1,0.0267956741,0
stale-soft,9,23,8,31,0.43607986,1,0.0190863721,0
stale-soft,9,23,9,23,0.422941685,1,0.0146759711,0
stale-soft,9,23,10,5,0.421861887,1,0.0143624283,0
stale-soft,9,23,11,9,0.421513855,1,0.0142627992,0
stale-soft,9,23,12,6,0.419335157,1,0.0136546539,0
stale-soft,9,23,13,13,0.417348981,1,0.0131228762,0
stale-soft,9,23,14,3,0.407383054,1,0.0107514337,0
stale-soft,9,23,15,14,0.390710473,1,0.00770282606,0
stale-soft,9,23,16,17,0.381378621,1,0.00639138138,0
stale-soft,9,23,17,26,0.376241744,1,0.00576734869,0
stale-soft,9,23,18,30,0.364525199,1,0.00456255069,0
stale-soft,9,23,19,4,0.360244155,1,0.00418815762,0
stale-soft,9,24,0,10,0.652563572,1,0.38527444,0
stale-soft,9,24,1,13,0.624741852,1,0.220858291,0
stale-soft,9,24,2,14,0.621143639,1,0.20552282,0
stale-soft,9,24,3,26,0.573468029,1,0.079205431,0
stale-soft,9,24,4,6,0.529842854,1,0.0331002735,0
stale-soft,9,24,5,15,0.517648458,1,0.0259365626,0
stale-soft,9,24,6,3,0.491014659,1,0.0152255949,0
stale-soft,9,24,7,24,0.45795688,1,0.00786027964,0
stale-soft,9,24,8,19,0.455667764,1,0.00750852609,0
stale-soft,9,24,9,25,0.453998923,1,0.0072620525,0
stale-soft,9,24,10,5,0.445844591,1,0.00616924558,0
stale-soft,9,24,11,30,0.399709284,1,0.00245191623,0
stale-soft,9,24,12,16,0.386033773,1,0.0018651844,0
stale-soft,9,24,13,12,0.359600782,1,0.00109932909,0
stale-soft,9,24,14,9,0.334094852,1,0.000660064048,0
stale-soft,9,24,15,29,0.31928429,0,0,0
stale-soft,9,24,16,7,0.295420229,0,0,0
stale-soft,9,24,17,27,0.294243813,0,0,0
stale-soft,9,24,18,2,0.284698784,0,0,0
stale-soft,9,24,19,0,0.274250329,0,0,0
stale-soft,9,25,0,21,0.521622896,1,0.14647916,0
stale-soft,9,25,1,8,0.511122108,1,0.118731767,0
stale-soft,9,25,2,31,0.504193068,1,0.103367083,0
stale-soft,9,25,3,13,0.484399348,1,0.0695754364,0
stale-soft,9,25,4,19,0.481783688,1,0.0660293102,0
stale-soft,9,25,5,7,0.4814668,1,0.0656121373,0
stale-soft,9,25,6,60,0.481210172,1,0.0652762949,1
stale-soft,9,25,7,50,0.472296387,1,0.0546174161,1
stale-soft,9,25,8,1,0.470495045,1,0.052684743,0
stale-soft,9,25,9,30,0.465404958,1,0.0475853086,0
stale-soft,9,25,10,9,0.450477719,1,0.0353033952,0
stale-soft,9,25,11,12,0.436629117,1,0.0267626513,0
stale-soft,9,25,12,24,0.436096907,1,0.0264793001,0
stale-soft,9,25,13,29,0.422127366,1,0.02002481,0
stale-soft,9,25,14,5,0.419277161,1,0.0189152434,0
stale-soft,9,25,15,11,0.417845845,1,0.0183814447,0
stale-soft,9,25,16,23,0.417613685,1,0.018296307,0
stale-soft,9,25,17,0,0.414260149,1,0.0171094034,0
stale-soft,9,25,18,17,0.410263717,1,0.0157951005,0
stale-soft,9,25,19,26,0.400424987,1,0.0129737025,0
stale-soft,9,26,0,8,0.660397649,1,0.230811685,0
stale-soft,9,26,1,13,0.641314626,1,0.157581344,0
stale-soft,9,26,2,12,0.620646894,1,0.104228728,0
stale-soft,9,26,3,29,0.597116113,1,0.065103054,0
stale-soft,9,26,4,19,0.594720721,1,0.0620576367,0
stale-soft,9,26,5,6,0.593360066,1,0.0603916273,0
stale-soft,9,26,6,9,0.573579431,1,0.0406597145,0
stale-soft,9,26,7,7,0.572093189,1,0.0394689254,0
stale-soft,9,26,8,30,0.561800241,1,0.0321256407,0
stale-soft,9,26,9,11,0.55336833,1,0.0271402057,0
stale-soft,9,26,10,3,0.549823701,1,0.0252827909,0
stale-soft,9,26,11,14,0.548628211,1,0.024685435,0
stale-soft,9,26,12,27,0.54266125,1,0.0219084937,0
stale-soft,9,26,13,10,0.537553608,1,0.0197809935,0
stale-soft,9,26,14,31,0.531024098,1,0.017359348,0
stale-soft,9,26,15,21,0.529745698,1,0.0169211309,0
stale-soft,9,26,16,5,0.529631257,1,0.0168824438,0
stale-soft,9,26,17,15,0.522639036,1,0.0146791842,0
stale-soft,9,26,18,60,0.518060744,1,0.0133947693,1
stale-soft,9,26,19,1,0.501075506,1,0.00953681767,0
stale-soft,9,27,0,31,0.523651004,1,0.259846985,0
stale-soft,9,27,1,19,0.51870358,1,0.235366642,0
stale-soft,9,27,2,30,0.476947695,1,0.102107599,0
stale-soft,9,27,3,23,0.469295353,1,0.0876174793,0
stale-soft,9,27,4,25,0.442506135,1,0.0512746125,0
stale-soft,9,27,5,7,0.438852787,1,0.0476617478,0
stale-soft,9,27,6,13,0.433975935,1,0.0432324782,0
stale-soft,9,27,7,60,0.411243737,1,0.0274385195,1
stale-soft,9,27,8,21,0.400877386,1,0.0223007649,0
stale-soft,9,27,9,50,0.398440242,1,0.0212398302,1
stale-soft,9,27,10,1,0.390654892,1,0.0181772579,0
stale-soft,9,27,11,12,0.378194749,1,0.0141677475,0
stale-soft,9,27,12,0,0.377267569,1,0.0139074521,0
stale-soft,9,27,13,3,0.365070403,1,0.0108969305,0
stale-soft,9,27,14,5,0.365062773,1,0.0108952681,0
stale-soft,9,27,15,17,0.349389404,1,0.00796344411,0
stale-soft,9,27,16,8,0.345755428,1,0.00740519678,0
stale-soft,9,27,17,41,0.340458781,1,0.00666086143,1
stale-soft,9,27,18,26,0.337606728,1,0.00629155152,0
stale-soft,9,27,19,6,0.331314743,1,0.0055476143,0
stale-soft,9,28,0,13,0.641765416,1,0.455260187,0
stale-soft,9,28,1,9,0.594137967,1,0.175619572,0
stale-soft,9,28,2,5,0.54264015,1,0.0627001747,0
stale-soft,9,28,3,12,0.534889102,1,0.0536962189,0
stale-soft,9,28,4,14,0.517087221,1,0.0376113355,0
stale-soft,9,28,5,10,0.503948987,1,0.0289202053,0
stale-soft,9,28,6,60,0.500257194,1,0.026861798,1
stale-soft,9,28,7,6,0.499222219,1,0.026311487,0
stale-soft,9,28,8,31,0.488628566,1,0.0212877672,0
stale-soft,9,28,9,19,0.487337053,1,0.0207449384,0
stale-soft,9,28,10,8,0.479027838,1,0.0175686814,0
stale-soft,9,28,11,3,0.473923326,1,0.0158635974,0
stale-soft,9,28,12,26,0.468357086,1,0.0141923446,0
stale-soft,9,28,13,15,0.451592028,1,0.0101492656,0
stale-soft,9,28,14,30,0.441204309,1,0.00824533124,0
stale-soft,9,28,15,24,0.430212975,1,0.00661818078,0
stale-soft,9,28,16,7,0.417485446,1,0.00513084093,0
stale-soft,9,28,17,22,0.416380167,1,0.00501866732,0
stale-soft,9,28,18,0,0.407853544,1,0.00423181988,0
stale-soft,9,28,19,1,0.404628336,1,0.00396746583,0
stale-soft,9,29,0,27,0.578585088,1,0.314939559,0
stale-soft,9,29,1,23,0.578501046,1,0.314410478,0
stale-soft,9,29,2,11,0.517176211,1,0.0922223702,0
stale-soft,9,29,3,8,0.500464201,1,0.0660203323,0
stale-soft,9,29,4,1,0.482766449,1,0.046340093,0
stale-soft,9,29,5,10,0.466272861,1,0.0333192535,0
stale-soft,9,29,6,19,0.442075342,1,0.0205361284,0
stale-soft,9,29,7,29,0.425027758,1,0.0146030998,0
stale-soft,9,29,8,9,0.422515482,1,0.0138874901,0
stale-soft,9,29,9,12,0.418445438,1,0.0128018232,0
stale-soft,9,29,10,6,0.417808205,1,0.0126397014,0
stale-soft,9,29,11,16,0.412172318,1,0.0112923449,0
stale-soft,9,29,12,4,0.402505279,1,0.00930715818,0
stale-soft,9,29,13,7,0.399433017,1,0.00875249691,0
stale-soft,9,29,14,22,0.397256523,1,0.00837967452,0
stale-soft,9,29,15,15,0.380014479,1,0.00593559956,0
stale-soft,9,29,16,24,0.362798274,1,0.00420655496,0
stale-soft,9,29,17,17,0.357907176,1,0.00381454825,0
stale-soft,9,29,18,13,0.351189524,1,0.00333498814,0
stale-soft,9,29,19,31,0.349995017,1,0.00325625925,0
stale-soft,9,30,0,31,0.610654473,1,0.323489904,0
stale-soft,9,30,1,11,0.59081614,1,0.217544034,0
stale-soft,9,30,2,8,0.562253118,1,0.122871712,0
stale-soft,9,30,3,21,0.560354114,1,0.11829254,0
stale-soft,9,30,4,12,0.513512135,1,0.0463546515,0
stale-soft,9,30,5,1,0.512707949,1,0.0456150547,0
stale-soft,9,30,6,29,0.491523385,1,0.0298607871,0
